date,open,high,low,close,volume,amount
2025-08-01,19.59,19.74,19.43,19.6,16336428,319752955.16
2025-08-04,19.49,19.6,19.2,19.6,17432765,338031571.05
2025-08-05,19.6,20.23,19.6,20.1,34237450,684225759.0
2025-08-06,20.08,20.13,19.72,19.79,19989250,396253194.94
2025-08-07,19.78,20.02,19.51,20.02,23516840,464396862.2
2025-08-08,19.82,20.54,19.65,19.7,32033262,639766736.95
2025-08-11,19.56,20.5,19.55,20.33,34706661,696057464.59
2025-08-12,20.29,20.47,19.94,20.34,22788726,459406201.04
2025-08-13,20.34,21.3,20.1,20.66,42662630,878758714.6
2025-08-14,20.41,22.72,20.4,21.86,73910226,1622296399.14
2025-08-15,21.65,21.68,20.61,21.22,48113802,1012205454.13
2025-08-18,21.23,21.23,20.51,20.69,38623055,800329197.25
2025-08-19,20.72,20.96,20.42,20.54,24346779,501455170.15
2025-08-20,20.54,20.54,20.05,20.18,19651974,396152853.9
2025-08-21,20.21,20.48,20.06,20.3,18060005,366056011.4
2025-08-22,20.15,20.18,19.82,19.91,21734568,432777189.2
2025-08-25,19.89,20.1,19.84,19.97,15807641,315298549.75
2025-08-26,19.92,20.08,19.83,19.93,13772894,275117692.44
2025-08-27,19.9,19.93,19.33,19.34,22737799,445805676.45
2025-08-28,19.49,19.49,18.01,18.59,29816966,556143067.91
2025-08-29,18.6,18.62,18.24,18.27,17093400,314418130.5
2025-09-01,18.27,18.75,18.18,18.72,17644155,327875159.6
2025-09-02,18.62,18.79,18.22,18.34,13990364,257127296.5
2025-09-03,18.37,18.78,17.91,18.02,17161200,312285547.0
2025-09-04,18.51,19.36,18.36,18.98,39701250,751751838.0
2025-09-05,18.69,18.69,17.4,18.13,29311765,524163029.4
2025-09-08,17.99,18.8,17.99,18.36,16660756,306593969.38
2025-09-09,18.5,19.61,18.36,18.92,30476555,579887261.5
2025-09-10,18.62,18.79,18.16,18.3,19164845,351542870.4
2025-09-11,18.12,18.38,17.8,18.37,14555724,262777124.96
2025-09-12,18.28,18.35,18.06,18.27,12975600,236449466.5
2025-09-15,18.38,18.45,18.18,18.3,10251552,187677840.64
2025-09-16,18.24,18.48,18.04,18.45,12318075,224637149.75
2025-09-17,18.4,18.63,18.1,18.11,12465250,226933835.98
2025-09-18,18.11,18.2,17.89,18.14,12026950,217288827.0
2025-09-19,18.09,18.09,17.81,17.83,9019650,161457642.5
2025-09-22,17.8,18.03,17.6,17.73,7127600,126403452.0
2025-09-23,17.7,17.8,17.1,17.4,11498281,199259698.46
2025-09-24,17.33,17.55,17.21,17.52,8280450,144543637.5
2025-09-25,17.77,17.77,17.38,17.43,7693250,135262179.0
