date,open,high,low,close,volume,amount
2025-08-01,16.17,17.15,16.17,16.61,23922400,399070912.0
2025-08-04,16.5,17.05,16.36,16.99,20062950,337059724.77
2025-08-05,16.99,17.55,16.85,17.45,23312281,404623929.74
2025-08-06,17.35,17.55,17.32,17.41,12993320,226693484.6
2025-08-07,17.33,17.55,17.11,17.42,14085992,243618678.4
2025-08-08,17.41,17.73,17.31,17.4,14899611,260841221.52
2025-08-11,17.63,17.98,17.57,17.78,20411160,363443386.1
2025-08-12,17.86,18.27,17.71,17.88,17303085,310255547.87
2025-08-13,17.72,18.13,17.68,18.1,16581190,297260409.46
2025-08-14,18.29,18.32,17.5,17.55,19203750,340823943.18
2025-08-15,17.48,18.86,17.4,18.39,36182734,661129210.66
2025-08-18,18.81,20.18,18.67,20.07,52592317,1022468090.45
2025-08-19,20.45,20.96,19.96,20.47,51197638,1041930425.97
2025-08-20,20.25,20.67,19.85,20.49,31878876,645213551.52
2025-08-21,20.6,21.08,20.22,20.37,29819056,614551571.14
2025-08-22,20.23,20.52,20.0,20.22,23431159,472780370.42
2025-08-25,20.34,21.04,20.13,20.36,33087565,679269245.63
2025-08-26,20.36,21.22,20.16,20.87,30182298,628753343.12
2025-08-27,20.87,22.96,20.73,22.48,61687308,1375659550.09
2025-08-28,21.81,23.2,21.68,22.79,50326035,1120276017.85
2025-08-29,23.59,24.55,22.71,23.28,39358725,920802430.5
2025-09-01,24.5,24.97,22.99,24.19,54064654,1304571285.87
2025-09-02,24.0,24.08,21.77,21.77,40238850,907424059.72
2025-09-03,21.91,21.99,21.03,21.24,30569310,653564286.7
2025-09-04,21.5,21.8,19.5,20.1,32794437,675310925.4
2025-09-05,20.17,21.25,19.98,21.2,27123362,559786259.21
2025-09-08,21.31,21.41,20.58,20.8,18109244,377189412.34
2025-09-09,20.62,20.76,19.8,20.02,16674209,337907877.21
2025-09-10,20.02,21.04,20.02,20.71,22867065,471118701.8
2025-09-11,20.72,22.39,20.57,21.8,28768046,624292035.7
2025-09-12,21.73,21.8,21.08,21.1,18094680,387424226.2
