date,open,high,low,close,volume,amount
2025-08-01,5.68,5.7,5.58,5.6,4196500,23647940.0
2025-08-04,5.6,5.64,5.56,5.62,3195896,17929629.65
2025-08-05,5.63,5.69,5.56,5.67,3306500,18721748.0
2025-08-06,5.67,5.7,5.63,5.65,3343700,18889868.0
2025-08-07,5.64,5.69,5.62,5.66,3682800,20826907.0
2025-08-08,5.68,5.82,5.63,5.79,8007904,45919761.17
2025-08-11,5.73,5.79,5.72,5.76,5296719,30421239.15
2025-08-12,5.76,5.89,5.74,5.81,7356435,42787985.99
2025-08-13,5.83,5.83,5.74,5.77,5320139,30747386.86
2025-08-14,5.77,5.81,5.63,5.65,5663600,32248903.0
2025-08-15,5.61,5.66,5.58,5.62,6600300,37049600.0
2025-08-18,5.63,5.67,5.59,5.65,6547000,36854141.0
2025-08-19,5.65,5.73,5.62,5.72,6084000,34626494.0
2025-08-20,5.71,5.8,5.67,5.78,7695200,44301800.0
2025-08-21,5.75,5.81,5.73,5.8,7120101,41172195.79
2025-08-22,5.78,5.82,5.7,5.78,5527513,31738117.75
2025-08-25,5.77,5.86,5.74,5.83,7050933,40881170.4
2025-08-26,5.82,5.85,5.77,5.8,5252900,30452467.0
2025-08-27,5.8,5.8,5.67,5.67,6568200,37622010.0
2025-08-28,5.66,5.73,5.5,5.61,9395700,52632546.0
2025-08-29,5.61,5.75,5.58,5.64,10093800,57037399.0
2025-09-01,5.58,5.67,5.46,5.64,8508000,47721062.0
2025-09-02,5.64,5.69,5.55,5.61,6281901,35287215.61
2025-09-03,5.61,5.66,5.48,5.49,5081901,28154916.54
2025-09-04,5.49,5.55,5.45,5.52,5180366,28524719.6
2025-09-05,5.5,5.52,5.39,5.5,4992602,27224868.9
2025-09-08,5.52,5.6,5.47,5.58,4673066,25907069.32
2025-09-09,5.58,5.58,5.49,5.52,3820500,21106512.0
2025-09-10,5.51,5.55,5.46,5.52,4228981,23279995.69
2025-09-11,5.49,5.6,5.49,5.6,4919200,27281383.0
2025-09-12,5.57,5.63,5.52,5.53,4658700,25925138.0
2025-09-15,5.53,5.54,5.4,5.44,4950100,26974731.0
2025-09-16,5.45,5.59,5.41,5.59,5579900,30583530.0
2025-09-17,5.59,5.59,5.44,5.46,7074200,38758360.0
2025-09-18,5.44,5.49,5.34,5.35,7959501,43132003.34
2025-09-19,5.38,5.4,5.21,5.33,7575535,40063220.02
2025-09-22,5.28,5.36,5.25,5.27,4108658,21690594.7
