date,open,high,low,close,volume,amount
2025-08-01,4.92,4.95,4.85,4.94,3016300,14805263.0
2025-08-04,4.96,5.08,4.9,5.01,4831400,24194507.0
2025-08-05,5.01,5.17,5.01,5.14,5983921,30508553.1
2025-08-06,5.14,5.21,5.04,5.08,6023368,30673023.52
2025-08-07,5.08,5.28,5.05,5.28,7615441,39132949.52
2025-08-08,5.26,5.28,5.11,5.19,5688200,29475956.0
2025-08-11,5.16,5.45,5.15,5.45,4594636,24720651.2
2025-08-12,5.63,5.72,5.51,5.55,14161004,80089036.2
2025-08-13,5.6,5.66,5.37,5.43,9061844,49517853.76
2025-08-14,5.47,5.7,5.41,5.7,7064580,39359512.24
2025-08-15,5.77,5.89,5.6,5.75,8190348,46932477.16
2025-08-18,5.69,5.98,5.68,5.68,6412852,37230485.32
2025-08-19,5.66,5.7,5.48,5.57,6426360,35601039.24
2025-08-20,5.53,5.6,5.45,5.54,5159020,28524762.0
2025-08-21,5.55,5.62,5.42,5.49,5959792,32785304.88
2025-08-22,5.5,5.52,5.4,5.49,4412256,24138502.04
2025-08-25,5.49,5.5,5.32,5.41,7578200,40964262.0
2025-08-26,5.39,5.39,5.14,5.18,10888160,56317236.88
2025-08-27,5.15,5.32,5.14,5.17,7102040,37172960.93
2025-08-28,5.14,5.22,5.0,5.1,6128500,31358032.0
2025-08-29,5.09,5.16,5.06,5.15,3309040,16866118.72
2025-09-01,5.12,5.15,5.0,5.04,5633092,28427888.44
2025-09-02,5.04,5.07,4.84,4.95,6306488,30964191.08
2025-09-03,4.95,5.15,4.8,5.07,9669504,47826341.24
2025-09-04,5.03,5.04,4.82,4.83,7469119,36765328.93
2025-09-05,4.83,4.93,4.75,4.93,3210992,15592549.52
2025-09-08,4.93,5.05,4.87,5.02,3481324,17389093.48
2025-09-09,4.99,5.09,4.94,4.95,2858780,14326617.4
2025-09-10,4.91,5.09,4.91,5.03,3236823,16198992.29
2025-09-11,5.06,5.06,4.91,4.98,4359220,21621262.68
2025-09-12,4.95,4.99,4.9,4.98,4999300,24704375.8
2025-09-15,5.0,5.04,4.92,4.95,4044880,20020218.0
2025-09-16,4.94,4.99,4.93,4.95,2616800,12949620.0
2025-09-17,4.98,4.98,4.9,4.93,3034220,14955577.4
2025-09-18,4.93,4.94,4.68,4.7,7123520,34081214.0
2025-09-19,4.74,4.85,4.7,4.77,4397479,21051910.12
2025-09-22,4.71,4.82,4.59,4.63,4298188,20121677.96
2025-09-23,4.63,4.63,4.4,4.48,8825983,39177849.07
2025-09-24,4.47,4.7,4.46,4.7,6549400,30521029.0
2025-09-25,4.69,4.9,4.65,4.88,7512763,36150964.2
2025-09-26,4.93,4.94,4.7,4.71,3396500,16279706.0
2025-09-29,4.74,4.8,4.7,4.73,2888900,13690485.0
2025-09-30,4.78,4.88,4.72,4.84,2717800,13108519.2
2025-10-09,4.84,4.84,4.68,4.81,4359039,20747614.99
