date,open,high,low,close,volume,amount
2025-08-01,19.58,19.68,19.35,19.4,3176961,61951037.99
2025-08-04,19.37,19.41,19.15,19.39,3341898,64430767.42
2025-08-05,19.43,19.78,19.39,19.62,4005194,78480307.89
2025-08-06,19.62,19.62,19.37,19.47,3802321,73967970.66
2025-08-07,19.47,19.59,19.43,19.52,2998712,58534397.08
2025-08-08,19.55,20.28,19.53,19.85,7538231,149914726.75
2025-08-11,19.81,20.0,19.66,19.9,5158710,102082453.24
2025-08-12,19.9,20.25,19.9,19.96,5560624,111465899.95
2025-08-13,20.2,20.31,19.82,19.89,6458049,128935681.86
2025-08-14,19.9,19.94,19.57,19.68,5441573,107372518.69
2025-08-15,19.63,19.83,19.55,19.83,4841548,95363647.34
2025-08-18,19.84,20.03,19.76,19.96,4951721,98667520.42
2025-08-19,19.99,20.12,19.92,20.04,5545705,111155287.16
2025-08-20,20.04,20.16,19.84,20.16,4990885,100171076.3
2025-08-21,20.16,20.33,20.06,20.23,4577112,92565286.65
2025-08-22,20.2,20.25,19.96,20.1,3934170,78957979.94
2025-08-25,20.19,20.39,20.03,20.34,6885717,139441552.74
2025-08-26,20.28,20.45,20.2,20.42,4488794,91421642.29
2025-08-27,19.82,20.0,19.32,19.33,17538925,344124672.34
2025-08-28,19.33,19.37,18.7,19.03,11530852,219430425.79
2025-08-29,19.0,19.28,18.92,19.08,5821335,111149101.7
2025-09-01,19.1,19.38,19.01,19.35,7781299,149592150.02
2025-09-02,19.35,19.36,18.94,18.99,7004302,133728245.13
2025-09-03,18.98,19.03,18.6,18.61,6022917,112985418.1
2025-09-04,18.61,19.27,18.61,19.18,9399235,178730467.63
2025-09-05,19.26,19.29,18.84,19.04,7348220,139743331.9
2025-09-08,19.06,19.25,18.95,19.17,6096835,116637585.63
2025-09-09,19.17,19.43,19.05,19.37,7803553,150105064.3
2025-09-10,19.27,19.39,19.1,19.2,5654058,108667699.07
2025-09-11,19.29,19.34,18.91,19.15,7675433,146368389.75
2025-09-12,19.14,19.25,18.88,18.94,9290667,176388375.08
2025-09-15,18.92,18.95,18.74,18.75,5844751,109995041.69
2025-09-16,18.85,18.87,18.61,18.75,4914002,91959018.44
