date,open,high,low,close,volume,amount
2025-08-01,6.68,6.72,6.56,6.57,23699740,156928650.2
2025-08-04,6.54,6.72,6.46,6.63,26518785,175988445.6
2025-08-05,6.63,6.73,6.63,6.68,25187241,167978053.67
2025-08-06,6.68,6.75,6.63,6.75,23730761,158818984.72
2025-08-07,6.74,7.13,6.72,7.0,63810872,443842566.33
2025-08-08,6.88,6.97,6.85,6.91,39188572,270387235.84
2025-08-11,6.9,6.98,6.8,6.97,31210913,215276100.89
2025-08-12,6.95,6.99,6.79,6.81,32350909,221657718.11
2025-08-13,6.82,6.86,6.73,6.81,22277400,151212466.0
2025-08-14,6.8,6.82,6.62,6.66,29019833,194697777.09
2025-08-15,6.62,6.66,6.53,6.64,49224300,324195512.0
2025-08-18,6.65,6.72,6.62,6.67,39927032,266507588.53
2025-08-19,6.65,6.74,6.65,6.67,30402209,203344022.02
2025-08-20,6.66,6.75,6.62,6.74,31943082,213863864.52
2025-08-21,6.73,6.83,6.68,6.73,36195948,244228083.52
2025-08-22,6.74,6.75,6.57,6.67,36265764,240317062.19
2025-08-25,6.66,6.74,6.63,6.72,36499410,244081126.85
2025-08-26,6.72,6.89,6.69,6.84,49383221,337242525.21
2025-08-27,6.83,6.89,6.71,6.81,49913489,338750745.15
2025-08-28,6.76,6.83,6.55,6.7,41979250,280608610.54
2025-08-29,6.68,6.84,6.61,6.62,36973001,247995445.62
2025-09-01,6.62,6.64,6.55,6.63,23914517,157793084.69
2025-09-02,6.62,6.63,6.55,6.57,24290180,159983869.93
2025-09-03,6.56,6.58,6.32,6.36,29927600,192340653.4
2025-09-04,6.36,6.48,6.32,6.42,22675080,145691504.6
2025-09-05,6.42,6.42,6.26,6.41,22764700,144305275.0
2025-09-08,6.4,6.49,6.38,6.48,18923518,122118832.56
2025-09-09,6.5,6.5,6.38,6.42,12882719,82805540.55
2025-09-10,6.4,6.45,6.38,6.42,9847562,63148385.61
2025-09-11,6.44,6.47,6.39,6.47,16423662,105686937.65
2025-09-12,6.45,6.54,6.43,6.49,23009200,149348361.78
2025-09-15,6.49,6.58,6.46,6.53,17375444,113389418.56
2025-09-16,6.51,6.51,6.39,6.46,19392160,124781480.2
2025-09-17,6.45,6.47,6.39,6.42,14179700,90896319.0
2025-09-18,6.41,6.42,6.3,6.34,17342960,110447539.4
2025-09-19,6.32,6.35,6.26,6.28,10534800,66282437.0
2025-09-22,6.3,6.31,6.18,6.23,11459000,71374750.0
2025-09-23,6.22,6.22,6.09,6.19,13833444,85019898.04
2025-09-24,6.17,6.23,6.16,6.23,9525044,59162567.8
2025-09-25,6.23,6.24,6.15,6.17,8323326,51515444.29
2025-09-26,6.18,6.28,6.16,6.2,10616303,66011920.51
2025-09-29,6.19,6.19,6.07,6.18,11609942,71254828.76
2025-09-30,6.18,6.2,6.14,6.17,7831001,48348462.18
2025-10-09,6.2,6.25,6.16,6.25,9229743,57297301.6
2025-10-10,6.24,6.34,6.22,6.34,17242044,108801345.61
2025-10-13,6.52,6.68,6.4,6.43,50211423,327502743.55
2025-10-14,6.31,6.62,6.31,6.56,49603908,320509237.79
2025-10-15,6.49,6.49,6.36,6.42,32221400,206562035.13
2025-10-16,6.45,6.47,6.37,6.39,22147200,142081570.0
2025-10-17,6.38,6.44,6.31,6.34,22164600,141524686.0
2025-10-20,6.33,6.36,6.27,6.33,18650520,117640626.0
2025-10-21,6.31,6.37,6.27,6.36,17051880,107866229.4
2025-10-22,6.33,6.39,6.31,6.34,16822502,106962144.72
