date,open,high,low,close,volume,amount
2025-08-01,4.37,4.41,4.32,4.32,16393643,71434919.62
2025-08-04,4.31,4.36,4.29,4.35,13479050,58221875.49
2025-08-05,4.35,4.44,4.35,4.44,14727190,65054269.2
2025-08-06,4.44,4.45,4.39,4.41,9791480,43201620.24
2025-08-07,4.42,4.45,4.39,4.42,13709880,60593972.6
2025-08-08,4.42,4.44,4.39,4.42,10876280,48004224.0
2025-08-11,4.42,4.64,4.41,4.57,38820210,176524256.47
2025-08-12,4.57,4.59,4.49,4.52,22366480,100995402.8
2025-08-13,4.54,4.67,4.49,4.61,41131208,188547846.0
2025-08-14,4.62,4.67,4.46,4.48,32474748,147589254.0
2025-08-15,4.47,4.58,4.46,4.5,26490073,119849182.67
2025-08-18,4.54,4.57,4.48,4.51,24467630,110538864.9
2025-08-19,4.5,4.77,4.49,4.66,72017543,337139278.0
2025-08-20,4.61,4.7,4.59,4.68,35651872,165150767.04
2025-08-21,4.7,4.71,4.63,4.64,25912813,120895352.59
2025-08-22,4.65,4.68,4.61,4.67,19406322,90268136.92
2025-08-25,4.67,4.73,4.65,4.67,27589634,129086500.57
2025-08-26,4.67,4.71,4.64,4.67,19211354,89852862.68
2025-08-27,4.66,4.67,4.46,4.48,44751040,204335524.8
2025-08-28,4.46,4.51,4.27,4.41,33812940,148421817.5
2025-08-29,4.4,4.44,4.35,4.36,17852042,78435834.1
2025-09-01,4.36,4.39,4.31,4.37,14866500,64794989.48
2025-09-02,4.35,4.38,4.26,4.32,21223705,91382737.87
2025-09-03,4.32,4.34,4.2,4.21,16755520,71312115.0
2025-09-04,4.22,4.33,4.18,4.26,23215570,99010618.18
2025-09-05,4.26,4.28,4.19,4.27,18957331,80276930.51
2025-09-08,4.27,4.31,4.25,4.28,12379031,52924853.66
2025-09-09,4.28,4.33,4.24,4.26,14150884,60491814.45
2025-09-10,4.27,4.3,4.24,4.26,11239230,47887119.74
2025-09-11,4.27,4.33,4.2,4.32,21467953,91833084.33
2025-09-12,4.33,4.36,4.29,4.3,15856100,68482626.04
2025-09-15,4.29,4.31,4.24,4.25,12524221,53393551.24
2025-09-16,4.25,4.29,4.23,4.29,9860624,42025379.88
2025-09-17,4.28,4.29,4.23,4.27,11685972,49848284.48
2025-09-18,4.28,4.28,4.14,4.18,20825255,87794495.87
2025-09-19,4.18,4.19,4.11,4.15,16503770,68324900.9
2025-09-22,4.14,4.16,4.08,4.12,13737081,56442941.58
2025-09-23,4.14,4.15,4.0,4.1,21166886,85915289.84
2025-09-24,4.09,4.16,4.06,4.15,12085097,49848264.98
2025-09-25,4.13,4.15,4.08,4.09,11921400,48962023.0
2025-09-26,4.08,4.19,4.06,4.13,13111047,54254495.78
2025-09-29,4.13,4.23,4.09,4.2,21017558,87656495.0
2025-09-30,4.2,4.22,4.15,4.15,12087460,50428660.2
2025-10-09,4.16,4.18,4.14,4.18,11008181,45862085.17
2025-10-10,4.17,4.25,4.15,4.23,16949660,71630388.8
2025-10-13,4.14,4.21,4.09,4.2,17597874,72951295.39
2025-10-14,4.21,4.26,4.19,4.2,13235701,55921358.22
2025-10-15,4.2,4.24,4.18,4.23,10818200,45565453.0
2025-10-16,4.22,4.23,4.15,4.17,9400398,39282141.68
2025-10-17,4.18,4.2,4.13,4.15,10397661,43304376.57
2025-10-20,4.16,4.2,4.14,4.16,12371462,51497988.12
2025-10-21,4.16,4.28,4.16,4.27,22542245,95709182.36
2025-10-22,4.26,4.32,4.25,4.28,13795600,59261686.0
2025-10-23,4.3,4.35,4.26,4.35,18500718,79840713.13
2025-10-24,4.38,4.38,4.29,4.29,15750520,67955238.8
2025-10-27,4.3,4.31,4.21,4.27,16319340,69472228.2
2025-10-28,4.27,4.31,4.25,4.26,12829020,54806996.99
2025-10-29,4.27,4.3,4.21,4.29,13990760,59602711.8
2025-10-30,4.29,4.29,4.21,4.21,14867831,63063842.33
2025-10-31,4.23,4.27,4.21,4.25,11511020,48780352.0
2025-11-03,4.25,4.27,4.21,4.27,12023360,51109830.0
2025-11-04,4.27,4.31,4.26,4.3,14937720,64067564.8
2025-11-05,4.28,4.36,4.27,4.33,17543299,76009641.56
2025-11-06,4.33,4.37,4.31,4.34,16520960,71677855.0
2025-11-07,4.35,4.4,4.32,4.39,18414522,80604948.36
2025-11-10,4.4,4.42,4.36,4.37,14898200,65196629.0
2025-11-11,4.36,4.41,4.35,4.4,16138033,70882671.3
2025-11-12,4.39,4.44,4.37,4.38,15777937,69326502.01
2025-11-13,4.4,4.43,4.35,4.42,17367740,76496880.4
2025-11-14,4.41,4.47,4.4,4.41,13436487,59496468.14
2025-11-17,4.4,4.52,4.36,4.5,31461634,140031716.97
2025-11-18,4.48,4.49,4.34,4.38,22796212,100108119.33
2025-11-19,4.39,4.39,4.26,4.28,16756801,72129079.48
2025-11-20,4.34,4.36,4.25,4.29,14295600,61479146.0
2025-11-21,4.25,4.3,4.12,4.12,22728020,95199275.0
2025-11-24,4.16,4.19,4.12,4.16,14382513,59873035.28
2025-11-25,4.18,4.2,4.14,4.17,11970177,49941253.65
2025-11-26,4.16,4.59,4.15,4.59,82879121,375937365.3
2025-11-27,4.56,4.58,4.4,4.41,87036380,387911857.78
