date,open,high,low,close,volume,amount
2025-08-01,4.71,4.75,4.71,4.74,8581900,40671808.0
2025-08-04,4.75,4.79,4.7,4.78,9817850,46772103.0
2025-08-05,4.79,4.85,4.78,4.85,12668486,61159356.36
2025-08-06,4.85,4.85,4.79,4.84,14721602,71031397.64
2025-08-07,4.84,4.86,4.81,4.85,12678430,61398042.2
2025-08-08,4.86,4.9,4.82,4.9,20944412,102001905.86
2025-08-11,4.9,4.99,4.85,4.95,20701932,102054150.08
2025-08-12,4.96,4.98,4.92,4.93,12424690,61367140.27
2025-08-13,4.93,4.95,4.91,4.95,14537540,71662748.2
2025-08-14,4.95,4.98,4.8,4.81,19146100,93312320.0
2025-08-15,4.84,4.89,4.81,4.87,16444689,79763713.76
2025-08-18,4.89,4.93,4.85,4.93,17474811,85623945.57
2025-08-19,4.92,5.23,4.89,5.15,59221800,302460484.06
2025-08-20,5.16,5.67,5.16,5.67,115790199,649393060.99
2025-08-21,5.68,6.13,5.68,5.73,129645020,760486159.73
2025-08-22,5.73,5.8,5.59,5.63,69456948,394284041.13
2025-08-25,5.67,5.7,5.53,5.58,40232732,224908945.43
2025-08-26,5.58,5.65,5.52,5.62,22575481,126375311.43
2025-08-27,5.57,5.63,5.32,5.36,34646051,188990913.21
2025-08-28,5.37,5.42,5.12,5.28,27994432,147359492.51
2025-08-29,5.37,5.37,5.23,5.25,17964700,94739774.0
2025-09-01,5.26,5.78,5.2,5.78,36510286,202513717.22
2025-09-02,5.76,5.76,5.55,5.64,62875871,353194474.49
2025-09-03,5.65,5.66,5.46,5.5,24799600,137908201.0
2025-09-04,5.58,5.67,5.48,5.53,43345712,242279138.36
2025-09-05,5.6,5.76,5.54,5.64,34282979,192797317.98
2025-09-08,5.64,5.64,5.51,5.59,24964601,139111977.57
2025-09-09,5.59,5.62,5.51,5.53,17492060,96939964.2
2025-09-10,5.54,5.6,5.51,5.59,18606000,103428905.0
2025-09-11,5.58,5.59,5.46,5.59,21238656,117224565.92
2025-09-12,5.61,5.64,5.53,5.55,19643650,109623332.5
2025-09-15,5.56,5.56,5.38,5.44,23471333,127838332.36
2025-09-16,5.44,5.5,5.37,5.5,14524303,78922757.29
2025-09-17,5.49,5.56,5.46,5.49,13738101,75596940.47
2025-09-18,5.49,6.04,5.44,6.04,101647121,598245360.72
2025-09-19,5.85,6.18,5.76,5.92,92810903,547384400.67
2025-09-22,6.01,6.01,5.77,5.85,39210161,229150406.7
2025-09-23,5.84,5.85,5.56,5.78,31142600,177126953.6
2025-09-24,5.78,6.02,5.71,5.79,44656323,260127360.68
2025-09-25,5.8,5.88,5.66,5.68,27214700,156164869.38
2025-09-26,5.67,5.85,5.6,5.72,26867579,154575323.37
2025-09-29,5.73,5.95,5.66,5.84,35607100,207662293.99
2025-09-30,5.83,5.84,5.67,5.77,30210958,173580339.86
2025-10-09,5.86,5.93,5.68,5.92,37633437,219582290.5
2025-10-10,5.93,6.03,5.84,6.0,37612329,224310855.3
2025-10-13,5.69,6.34,5.52,6.1,53181120,319825501.32
2025-10-14,6.27,6.44,6.13,6.2,53426003,333332961.47
2025-10-15,6.2,6.3,6.07,6.1,34018056,208722783.98
2025-10-16,6.19,6.19,5.94,5.96,22859275,137248961.83
2025-10-17,6.0,6.0,5.83,5.85,19624328,115578242.0
2025-10-20,5.94,6.02,5.86,5.96,19244767,114272810.65
2025-10-21,5.99,6.12,5.94,6.1,24786716,149969977.2
2025-10-22,6.06,6.2,6.02,6.11,23787400,144985123.0
2025-10-23,6.11,6.14,5.96,6.12,21566900,130656263.0
2025-10-24,6.12,6.19,5.91,5.94,27723882,166014792.39
2025-10-27,5.92,5.98,5.81,5.86,22741100,133636617.0
2025-10-28,5.86,5.95,5.83,5.93,15474758,91308312.04
2025-10-29,5.93,5.97,5.76,5.91,17700821,103646960.9
2025-10-30,5.91,5.91,5.7,5.71,17825176,103222145.28
2025-10-31,5.74,5.79,5.61,5.65,17737696,101007696.48
2025-11-03,5.76,5.98,5.68,5.93,27768142,162065996.19
2025-11-04,5.9,5.92,5.78,5.82,14430100,84225051.0
2025-11-05,5.8,6.08,5.76,6.02,26232723,156778473.49
2025-11-06,6.02,6.08,5.95,6.01,15313620,91975409.6
2025-11-07,5.97,6.13,5.91,6.06,20026054,120928133.44
2025-11-10,6.03,6.09,5.91,5.97,22376922,133940910.9
2025-11-11,5.95,6.07,5.92,6.02,19935343,119840946.09
2025-11-12,6.06,6.1,5.97,6.05,17610526,106311525.3
2025-11-13,6.05,6.22,5.96,6.14,23586379,144292649.83
2025-11-14,6.11,6.41,6.1,6.33,33897100,214190487.0
2025-11-17,6.29,6.31,6.06,6.08,27980550,171775959.5
2025-11-18,6.05,6.09,5.86,5.94,17850500,105957756.0
2025-11-19,5.97,5.98,5.78,5.84,13216801,77296009.85
2025-11-20,5.85,6.42,5.8,6.3,70656576,441064024.49
2025-11-21,6.3,6.39,6.05,6.11,55940976,347882925.53
2025-11-24,6.19,6.23,6.0,6.1,30036010,183708480.64
2025-11-25,6.17,6.22,6.04,6.07,22134462,135267583.83
2025-11-26,6.07,6.68,6.07,6.38,75463876,485487714.0
2025-11-27,6.36,6.42,6.16,6.23,43587862,272300502.46
2025-11-28,6.26,6.38,6.19,6.31,31615024,198823020.52
2025-12-01,6.3,6.48,6.3,6.45,42461151,272193193.94
2025-12-02,6.37,6.46,6.21,6.26,27954215,175799135.24
2025-12-03,6.26,6.48,6.1,6.25,34902155,219178268.79
2025-12-04,6.24,6.24,6.01,6.07,26177989,159905651.34
2025-12-05,6.06,6.11,5.94,6.1,18346621,110785278.11
2025-12-08,6.1,6.12,5.96,6.1,19266052,116213409.69
