date,open,high,low,close,volume,amount
2025-08-01,5.87,5.94,5.87,5.92,10685599,63203522.09
2025-08-04,5.91,5.93,5.86,5.92,8321401,49095982.9
2025-08-05,5.94,5.96,5.93,5.96,8963610,53305394.5
2025-08-06,5.96,5.97,5.89,5.93,8342501,49333398.92
2025-08-07,5.92,5.93,5.88,5.91,7384293,43606274.48
2025-08-08,5.92,5.98,5.9,5.97,11580587,68869731.39
2025-08-11,5.98,6.03,5.93,6.01,12207200,73236983.0
2025-08-12,6.04,6.05,6.01,6.01,8032401,48410173.01
2025-08-13,6.02,6.04,5.99,6.03,9851685,59276403.7
2025-08-14,6.03,6.05,5.93,5.94,11151150,66888850.69
2025-08-15,5.93,5.99,5.93,5.97,8638930,51550556.1
2025-08-18,5.97,6.01,5.93,5.95,15701199,93652809.25
2025-08-19,5.95,5.96,5.9,5.94,12005071,71179827.61
2025-08-20,5.93,5.95,5.89,5.95,10244709,60628549.19
2025-08-21,5.97,6.01,5.95,6.0,12192179,72972194.8
2025-08-22,5.99,6.0,5.92,6.0,12024714,71593682.97
2025-08-25,6.03,6.11,6.01,6.06,19649115,119009944.02
2025-08-26,6.07,6.11,6.04,6.09,14749169,89837827.85
2025-08-27,6.1,6.11,5.98,5.99,17447469,105419600.45
2025-08-28,6.01,6.04,5.88,5.97,17248327,102720895.92
2025-08-29,5.98,6.02,5.93,5.95,11937228,71295951.04
2025-09-01,5.94,6.0,5.89,5.99,13674121,81494654.41
2025-09-02,5.98,5.99,5.91,5.94,10338182,61365358.3
2025-09-03,5.94,5.97,5.85,5.86,9020518,53145359.33
2025-09-04,5.85,6.04,5.84,6.0,22659120,134918037.44
2025-09-05,5.97,6.03,5.95,6.03,16044604,96051194.89
2025-09-08,6.04,6.06,5.99,6.01,12453605,74970489.99
2025-09-09,6.01,6.04,5.98,6.03,12726430,76528722.1
2025-09-10,6.03,6.04,5.97,6.0,7137508,42792415.82
2025-09-11,5.98,6.01,5.94,6.01,9423705,56325362.95
2025-09-12,6.0,6.01,5.95,5.97,9909501,59225480.99
2025-09-15,5.96,5.99,5.92,5.94,8829090,52472318.69
2025-09-16,5.96,5.96,5.91,5.94,6013391,35683517.13
2025-09-17,5.94,5.98,5.91,5.97,7951339,47344952.94
2025-09-18,5.98,5.98,5.88,5.9,12077433,71512467.02
2025-09-19,5.9,5.91,5.86,5.89,8581870,50478059.23
2025-09-22,5.9,5.91,5.83,5.84,10311777,60310512.98
2025-09-23,5.84,5.86,5.76,5.86,10579310,61468365.73
2025-09-24,5.83,5.91,5.83,5.9,10192094,59995582.2
2025-09-25,5.91,5.91,5.83,5.85,6004500,35238615.0
2025-09-26,5.84,5.91,5.8,5.91,6522138,38353532.95
2025-09-29,5.9,5.96,5.84,5.94,8867688,52434375.84
2025-09-30,5.94,5.96,5.91,5.94,8753710,51954519.5
2025-10-09,5.93,5.98,5.91,5.97,9767828,58243594.4
2025-10-10,5.96,6.07,5.94,6.06,17767598,107203112.73
2025-10-13,5.99,6.12,5.96,6.12,19640315,118742841.87
2025-10-14,6.16,6.18,6.1,6.16,18353120,112799326.5
2025-10-15,6.16,6.28,6.13,6.24,21754205,135357171.39
2025-10-16,6.27,6.27,6.18,6.19,14529363,90194877.97
2025-10-17,6.2,6.24,6.16,6.18,13536646,83952196.57
2025-10-20,6.18,6.2,6.11,6.16,10068370,61907553.3
2025-10-21,6.18,6.25,6.17,6.24,12018040,74806167.47
2025-10-22,6.22,6.27,6.18,6.19,8697800,54083680.0
2025-10-23,6.18,6.81,6.18,6.52,69854073,462716927.86
2025-10-24,6.52,6.57,6.3,6.36,69918768,446050261.89
2025-10-27,6.4,6.5,6.31,6.33,42488593,271307771.18
2025-10-28,6.32,6.51,6.26,6.39,37689965,240808098.34
2025-10-29,6.39,6.44,6.28,6.32,26868792,170013446.57
2025-10-30,6.32,6.33,6.21,6.24,20850287,130623944.12
2025-10-31,6.24,6.28,6.19,6.27,16906689,105501812.69
2025-11-03,6.28,6.31,6.24,6.26,15625000,97764490.0
2025-11-04,6.26,6.32,6.23,6.28,16530534,103673083.51
2025-11-05,6.24,6.33,6.22,6.31,14794133,93174418.52
2025-11-06,6.32,6.54,6.3,6.43,23602624,151444512.23
2025-11-07,6.39,6.57,6.39,6.55,23611770,154009687.74
2025-11-10,6.53,6.56,6.47,6.52,17868014,116368657.0
2025-11-11,6.54,6.63,6.47,6.57,17392152,113932653.54
2025-11-12,6.59,6.66,6.53,6.62,18793602,123958025.2
2025-11-13,6.63,6.69,6.55,6.64,16854587,111930632.27
2025-11-14,6.64,6.69,6.54,6.55,19196441,126369873.83
2025-11-17,6.48,6.58,6.45,6.51,14061981,91588190.55
2025-11-18,6.51,6.55,6.31,6.34,19310460,123329091.8
2025-11-19,6.34,6.41,6.26,6.28,10855335,68580306.06
2025-11-20,6.31,6.34,6.22,6.25,11917701,74778397.31
2025-11-21,6.24,6.26,6.01,6.02,20487943,125357462.91
2025-11-24,6.03,6.08,5.94,5.97,16013512,96115457.32
2025-11-25,6.0,6.04,5.96,5.99,10941413,65718420.87
2025-11-26,6.01,6.02,5.96,5.97,9005501,53935960.01
2025-11-27,5.99,6.0,5.95,5.97,8565200,51191779.0
2025-11-28,5.95,5.99,5.93,5.98,9541301,56882811.96
2025-12-01,5.97,6.01,5.95,5.99,12619540,75522063.2
2025-12-02,5.99,5.99,5.91,5.98,9214961,54854047.56
2025-12-03,5.98,6.02,5.95,6.0,10618092,63581942.7
2025-12-04,5.99,6.05,5.96,6.02,11027500,66195039.0
2025-12-05,6.03,6.03,5.96,6.02,8594443,51590119.16
2025-12-08,6.05,6.06,5.96,5.97,13508786,80890457.56
2025-12-09,5.95,5.97,5.89,5.9,10788513,63782360.09
2025-12-10,5.88,5.9,5.84,5.85,11253819,65965141.34
2025-12-11,5.87,5.87,5.78,5.8,15280771,88860240.2
2025-12-12,5.8,5.82,5.74,5.77,24206145,139734750.19
2025-12-15,5.75,5.87,5.73,5.87,18468524,107243995.82
2025-12-16,6.34,6.46,6.03,6.14,80791121,504989695.49
2025-12-17,6.14,6.17,5.92,5.99,48464194,290652490.64
2025-12-18,6.0,6.18,5.99,6.06,31713325,193313969.67
2025-12-19,6.06,6.1,6.03,6.08,19179836,116305063.76
2025-12-22,6.09,6.1,5.99,6.0,18897667,113876611.0
2025-12-23,5.99,6.04,5.98,6.01,10510500,63170561.0
2025-12-24,6.03,6.08,6.0,6.01,12068167,72747774.67
2025-12-25,6.0,6.04,5.99,6.04,9508700,57276271.0
2025-12-26,6.02,6.04,5.97,5.99,14788030,88802635.47
2025-12-29,6.0,6.02,5.94,5.96,11286085,67494571.38
2025-12-30,5.97,5.97,5.92,5.93,10921424,64856379.78
2025-12-31,5.93,5.97,5.93,5.94,8046901,47877824.94
2026-01-05,5.96,6.05,5.95,6.02,15351314,92194521.8
2026-01-06,6.02,6.08,6.0,6.06,15860155,95871300.3
2026-01-07,6.07,6.09,6.02,6.03,12390482,75005109.39
2026-01-08,6.03,6.07,6.02,6.04,10981607,66436588.21
2026-01-09,6.05,6.08,6.01,6.04,13434116,81170356.87
2026-01-12,6.05,6.07,6.0,6.06,16367152,98768699.53
2026-01-13,6.07,6.11,6.03,6.09,18814595,114444335.8
2026-01-14,6.07,6.1,6.01,6.04,20789314,126083245.36
2026-01-15,6.02,6.07,6.02,6.06,8754800,52946485.0
2026-01-16,6.07,6.14,6.06,6.1,14762194,90082295.34
2026-01-19,6.07,6.21,6.05,6.19,15985940,98242914.77
2026-01-20,6.2,6.27,6.18,6.27,16534391,102881037.1
2026-01-21,6.25,6.26,6.2,6.23,13761183,85558204.63
2026-01-22,6.23,6.3,6.22,6.3,10628959,66510948.21
2026-01-23,6.29,6.31,6.26,6.3,10353416,65127318.64
2026-01-26,6.29,6.4,6.28,6.34,14127695,89472698.3
2026-01-27,6.34,6.35,6.2,6.26,13654000,85377001.7
2026-01-28,6.25,6.35,6.23,6.3,12403644,78207299.08
2026-01-29,6.3,6.34,6.25,6.3,12737900,80154682.0
2026-01-30,6.29,6.31,6.17,6.28,15291018,95459341.79
2026-02-02,6.26,6.3,6.16,6.16,14224393,88678199.53
2026-02-03,6.32,6.45,6.2,6.28,20557466,129252710.54
