date,open,high,low,close,volume,amount
2025-08-01,34.66,35.07,34.66,34.86,4695072,163592349.7
2025-08-04,34.7,35.58,34.55,35.26,5580963,196615785.15
2025-08-05,35.26,35.5,35.12,35.38,4525989,159838410.31
2025-08-06,35.34,35.8,35.2,35.63,5015320,178105698.25
2025-08-07,35.63,36.0,35.52,35.55,4331810,154762136.9
2025-08-08,35.51,35.92,35.35,35.47,4166824,148251010.77
2025-08-11,35.6,35.8,35.4,35.66,3988754,142256929.1
2025-08-12,35.71,36.28,35.63,36.22,6676585,240288049.2
2025-08-13,36.39,36.5,36.0,36.3,6113277,221893868.1
2025-08-14,36.3,36.48,35.93,35.96,5072700,183694389.0
2025-08-15,35.86,36.37,35.77,36.29,4414073,159747770.68
2025-08-18,36.3,36.83,36.25,36.55,6070607,221934187.06
2025-08-19,36.65,36.7,36.08,36.28,7702837,280133565.53
2025-08-20,36.26,36.68,35.96,36.58,8425031,306543333.11
2025-08-21,36.6,38.02,36.53,37.72,15208826,570828175.31
2025-08-22,37.5,37.94,37.21,37.94,11078446,415201430.23
2025-08-25,38.3,38.35,36.82,37.25,23658774,880802660.24
2025-08-26,37.07,37.4,36.79,37.15,13562627,503553526.74
2025-08-27,37.16,37.18,36.2,36.26,13029660,478506525.8
2025-08-28,36.44,36.45,35.55,36.4,9117698,329340074.74
2025-08-29,36.22,37.1,36.2,36.7,8869136,324848847.78
2025-09-01,36.75,36.84,35.96,36.06,9475801,343922415.21
2025-09-02,35.95,36.06,35.23,35.36,10046735,357428777.62
2025-09-03,35.38,35.62,35.07,35.39,6184970,219039963.5
2025-09-04,35.46,35.49,34.88,35.25,6296813,221242890.52
2025-09-05,35.15,36.74,35.15,36.15,12874400,465598809.26
2025-09-08,36.34,36.35,35.55,35.89,10347962,370468464.89
2025-09-09,35.91,36.55,35.8,36.13,7802271,281337028.9
2025-09-10,35.98,36.05,35.44,35.64,6361433,226990773.14
2025-09-11,35.04,35.06,34.3,35.02,7738650,267672442.45
2025-09-12,34.91,34.93,34.6,34.61,7019840,243685652.8
2025-09-15,34.62,34.85,34.51,34.61,5884189,204121410.28
2025-09-16,34.55,34.75,34.36,34.48,4386351,151310982.43
2025-09-17,34.5,35.03,34.4,34.87,6760877,235014099.86
2025-09-18,34.88,35.32,34.2,34.38,9562263,331849326.65
2025-09-19,34.26,34.33,34.0,34.09,6191124,211129940.84
2025-09-22,34.1,34.21,33.52,33.71,6492520,219089860.28
2025-09-23,33.71,34.47,33.12,34.39,8937478,302265633.74
2025-09-24,34.18,34.86,33.93,34.5,7342122,252877061.86
2025-09-25,34.43,35.38,34.39,35.14,8608137,301495355.6
2025-09-26,35.14,35.25,34.72,34.75,4326461,150817194.46
2025-09-29,34.82,34.88,34.02,34.56,5051484,173970634.05
2025-09-30,34.56,35.11,34.41,34.72,4709420,163763115.74
2025-10-09,34.64,34.69,34.0,34.37,8141030,279343991.4
2025-10-10,34.31,34.98,34.21,34.55,5684548,196889159.24
2025-10-13,33.85,34.04,33.32,33.54,7757538,261054164.58
2025-10-14,33.58,34.1,33.33,33.49,7794120,262534943.89
2025-10-15,33.53,33.95,33.49,33.9,5085150,171885090.62
2025-10-16,33.9,34.1,33.22,33.29,6464385,216663041.41
2025-10-17,33.33,33.36,32.71,32.72,5344561,176223861.34
2025-10-20,32.94,32.95,32.26,32.42,5710927,185472435.33
2025-10-21,32.47,32.72,32.27,32.31,6853053,222293646.85
2025-10-22,32.31,32.68,32.18,32.37,3860603,125147775.75
2025-10-23,32.26,32.59,32.15,32.58,4783098,154624618.02
2025-10-24,33.28,34.14,33.03,33.18,16985894,571081596.1
2025-10-27,33.17,33.26,32.5,32.55,13796717,450995476.31
2025-10-28,32.59,32.78,32.25,32.27,7878635,255794817.4
2025-10-29,32.27,32.35,31.89,32.25,7341342,235494389.02
