date,open,high,low,close,volume,amount
2025-08-01,17.79,18.17,17.62,17.9,7231440,129356967.2
2025-08-04,17.98,18.63,17.59,18.58,16187880,296840252.8
2025-08-05,18.65,18.68,18.43,18.56,9378660,173745983.8
2025-08-06,18.55,18.92,18.3,18.92,13594554,254169016.74
2025-08-07,18.92,18.93,18.3,18.42,10932160,201858030.08
2025-08-08,18.33,19.4,18.32,19.02,20308360,384254454.2
2025-08-11,19.85,20.15,18.92,19.09,20100938,386740667.27
2025-08-12,19.43,20.12,18.66,20.05,25552805,494945598.71
2025-08-13,19.86,19.96,19.27,19.36,18736581,364620108.64
2025-08-14,19.2,19.3,18.24,18.37,16737796,313376034.72
2025-08-15,18.11,18.75,18.11,18.71,9810461,182354623.8
2025-08-18,18.74,18.97,18.59,18.74,10802901,202662660.09
2025-08-19,18.76,18.93,18.48,18.89,9942428,186392607.96
2025-08-20,18.88,18.88,18.36,18.81,8787258,163469584.39
2025-08-21,18.73,18.94,18.2,18.28,9306530,171882772.2
2025-08-22,18.27,18.7,18.16,18.41,6799080,124819521.92
2025-08-25,18.5,20.25,18.49,19.65,37246721,736028922.9
2025-08-26,19.4,19.97,19.2,19.28,22436557,437526063.9
2025-08-27,19.5,20.06,18.9,18.94,15736094,305518647.17
2025-08-28,18.81,19.27,17.96,18.69,14727991,275002316.97
2025-08-29,18.61,20.56,18.55,20.56,20800654,413919801.56
2025-09-01,22.58,22.62,22.18,22.62,13659134,308733887.06
2025-09-02,24.88,24.88,24.25,24.88,9605496,238802185.88
2025-09-03,27.3,27.37,24.84,25.6,67609947,1769203716.54
2025-09-04,25.94,26.49,23.04,23.04,45054646,1115513756.46
2025-09-05,21.08,24.3,21.08,23.71,50239426,1178560783.01
2025-09-08,23.56,24.33,22.62,22.86,36954984,855314374.32
2025-09-09,23.0,24.46,22.59,23.65,38267112,902990620.58
2025-09-10,23.42,24.2,23.05,23.4,24597314,577216805.8
2025-09-11,23.4,23.74,22.67,23.42,19643189,456010791.76
2025-09-12,23.45,23.65,22.7,23.1,16594124,383829868.4
2025-09-15,23.44,24.07,22.79,22.81,18653814,435833313.05
2025-09-16,22.8,23.1,22.4,22.73,14714716,333637259.46
2025-09-17,22.74,23.01,22.45,22.49,10930444,247538067.96
2025-09-18,22.35,22.9,21.83,22.19,13835365,310287372.64
2025-09-19,21.95,22.7,21.76,21.85,11549278,256004122.82
2025-09-22,22.0,22.42,21.61,21.93,7351270,160801417.6
2025-09-23,21.87,22.2,21.15,21.59,9976085,214689334.75
2025-09-24,21.51,22.7,21.45,22.67,13575222,301907089.54
2025-09-25,22.6,23.02,22.3,22.35,12996645,293872700.36
2025-09-26,22.1,22.37,21.8,21.82,7301030,160982960.87
2025-09-29,21.93,22.67,21.93,22.53,9769052,218598720.12
2025-09-30,22.41,23.17,22.26,22.72,12157619,277275947.75
2025-10-09,23.07,23.16,22.4,22.47,12069927,273896870.62
2025-10-10,22.26,22.71,21.81,22.0,8486825,187748786.13
2025-10-13,20.5,21.82,20.21,21.66,9723487,206522905.66
2025-10-14,21.8,22.04,20.81,20.95,8367461,179539605.3
2025-10-15,21.29,22.1,21.23,21.56,8164300,175754331.8
2025-10-16,21.85,22.6,21.59,21.73,10238311,224805013.35
2025-10-17,21.8,23.09,21.48,21.55,19057892,424554172.69
2025-10-20,21.74,22.2,21.43,21.96,10311270,225401504.33
2025-10-21,21.84,22.2,21.7,21.89,7904725,173557490.81
2025-10-22,21.71,21.76,21.0,21.16,7880100,167584813.88
2025-10-23,20.94,21.5,20.73,21.44,7291207,153915365.32
2025-10-24,21.58,21.75,21.22,21.32,5773928,123708465.62
2025-10-27,21.58,22.23,21.37,22.07,12163476,266918622.96
2025-10-28,22.21,22.62,21.81,22.43,9828220,219584058.0
2025-10-29,22.35,22.74,22.2,22.59,8900461,200086621.92
2025-10-30,22.55,22.89,22.31,22.58,12819554,289929306.88
2025-10-31,22.33,23.16,22.33,22.46,14821449,337511817.8
2025-11-03,22.47,22.55,21.63,22.22,8535525,187737940.3
2025-11-04,22.22,22.41,21.58,21.81,6145500,134423263.0
2025-11-05,21.39,22.75,21.3,22.43,10352772,228317899.18
2025-11-06,22.43,23.06,21.93,22.51,9088140,203745753.99
2025-11-07,22.4,22.9,22.1,22.62,10136758,228945604.22
2025-11-10,22.75,23.98,22.52,22.61,20006960,463342194.2
2025-11-11,22.7,23.09,22.37,22.76,11902706,270320256.27
2025-11-12,22.75,23.25,21.86,22.79,12282120,277310628.0
2025-11-13,22.75,23.51,22.72,23.1,20197529,468792842.46
2025-11-14,23.1,25.41,22.69,24.16,38605392,939692182.39
2025-11-17,24.29,24.57,23.4,24.15,25208594,603352103.81
2025-11-18,23.26,23.93,22.5,22.67,20834916,478428403.05
2025-11-19,22.52,24.94,22.52,24.34,47533650,1172512376.13
2025-11-20,24.01,24.8,22.99,23.39,37921693,896160503.16
2025-11-21,22.7,22.7,21.05,21.05,17418901,372303359.26
2025-11-24,19.99,20.5,18.95,18.95,19472997,371355537.57
2025-11-25,18.89,19.33,18.6,19.05,16479736,313153038.84
2025-11-26,19.06,19.17,18.72,18.78,11130000,210390569.8
2025-11-27,18.78,19.35,18.72,18.96,12511304,239185266.9
2025-11-28,19.0,19.47,18.98,19.44,10653923,204900486.41
2025-12-01,19.42,19.68,19.15,19.25,8696903,168436411.51
2025-12-02,19.18,19.28,18.83,18.88,6733809,127541629.65
2025-12-03,18.86,19.09,18.66,18.84,7015500,132156047.65
2025-12-04,18.81,18.89,18.25,18.49,6519964,120583097.35
2025-12-05,18.39,18.92,18.21,18.88,5899516,109885127.44
2025-12-08,18.93,19.1,18.86,18.87,6666170,126449242.4
2025-12-09,18.8,18.86,18.43,18.55,5817723,108170612.12
2025-12-10,18.42,18.59,18.19,18.5,5828400,107013968.0
2025-12-11,18.49,18.55,18.15,18.17,4726744,86445512.58
2025-12-12,18.17,18.37,18.1,18.15,4269340,77805108.0
2025-12-15,18.01,18.35,17.97,18.1,4433040,80547015.0
2025-12-16,18.4,18.4,17.74,17.99,5802622,104128470.73
2025-12-17,17.96,18.95,17.88,18.82,11736617,216784800.55
2025-12-18,18.66,18.92,18.4,18.42,6838831,127473871.88
2025-12-19,18.6,19.97,18.46,19.83,17918830,348311209.9
2025-12-22,19.73,20.58,19.71,20.51,11359684,230092721.83
2025-12-23,20.4,20.67,20.02,20.15,8505943,173013452.73
2025-12-24,20.21,20.21,19.79,20.01,6118879,121853899.86
2025-12-25,20.0,20.0,19.65,19.8,4624440,91463792.8
2025-12-26,20.0,20.33,19.62,19.75,7232372,143496088.8
2025-12-29,19.62,19.78,19.37,19.63,4958312,97065144.37
2025-12-30,19.61,19.61,19.21,19.38,4450180,86287426.6
2025-12-31,19.34,19.55,19.13,19.16,3809500,73331565.0
2026-01-05,19.12,19.48,19.04,19.42,4303460,83144541.6
2026-01-06,19.49,19.79,19.41,19.57,5896840,115330094.0
2026-01-07,19.6,19.88,19.2,19.56,6423480,125927574.0
2026-01-08,19.49,19.84,19.38,19.74,5983780,117685901.2
2026-01-09,19.89,20.0,19.5,19.76,6198765,122179563.97
2026-01-12,19.78,19.97,19.56,19.94,7558732,149962786.15
2026-01-13,19.93,20.27,19.42,19.45,6238769,123231137.47
2026-01-14,19.44,19.93,19.23,19.49,7153037,140204037.79
2026-01-15,19.35,19.95,19.33,19.83,7463447,147578514.27
2026-01-16,19.93,20.18,19.72,20.03,7293803,145351960.25
2026-01-19,20.01,20.41,19.84,20.29,6393141,129193244.1
2026-01-20,20.29,20.48,19.67,19.82,6265094,125457595.9
2026-01-21,19.76,20.38,19.53,20.2,6598518,133039843.03
2026-01-22,20.23,20.38,20.01,20.04,4807297,96640061.31
2026-01-23,20.08,20.88,20.08,20.86,8771667,180555840.82
2026-01-26,20.89,21.1,19.88,20.01,8944510,181135808.5
2026-01-27,19.99,20.08,18.6,19.77,9288857,178888153.97
2026-01-28,19.69,19.7,19.08,19.22,5707180,110284771.6
2026-01-29,19.2,19.9,18.88,19.2,6743880,130859979.47
2026-01-30,19.15,19.32,18.62,19.15,5725163,108813001.93
2026-02-02,19.01,19.2,18.65,18.69,4306780,81415888.0
2026-02-03,18.83,19.18,18.76,19.18,3830840,72838889.6
2026-02-04,19.08,19.39,19.0,19.36,4043540,77856664.0
2026-02-05,19.28,19.38,18.74,18.74,3931920,74483504.0
2026-02-06,18.69,19.17,18.5,18.9,3376706,63745840.48
2026-02-09,19.06,19.2,19.03,19.13,2798520,53504502.2
2026-02-10,19.11,19.19,19.01,19.03,2777348,53059686.76
2026-02-11,19.02,19.06,18.86,18.88,2495560,47285959.6
2026-02-12,18.93,18.94,18.62,18.64,3084992,57962215.44
2026-02-13,18.65,18.84,18.5,18.51,2735380,51058343.0
2026-02-24,18.72,19.06,18.71,18.93,3068917,58045696.23
2026-02-25,18.99,19.28,18.89,19.23,3625588,69427561.52
2026-02-26,19.23,19.26,18.88,18.97,3202524,60758217.6
2026-02-27,18.98,19.07,18.75,19.0,2797060,52737466.2
2026-03-02,18.71,18.86,18.03,18.2,5855800,107446606.0
2026-03-03,18.11,18.44,17.4,17.4,5917860,105723711.4
2026-03-04,17.4,17.68,17.22,17.32,4084360,71238519.2
2026-03-05,17.6,17.86,17.5,17.58,3254323,57436645.41
2026-03-06,18.36,19.34,18.36,18.47,17646027,333116929.39
2026-03-09,17.88,18.36,17.78,18.23,11866916,214155463.68
2026-03-10,18.26,18.58,18.26,18.49,5751568,105980748.04
2026-03-11,18.54,18.92,18.3,18.72,8450957,158384063.63
2026-03-12,18.67,18.83,18.44,18.51,5252020,97555763.8
2026-03-13,18.48,18.95,18.36,18.64,5778361,108472382.7
2026-03-16,18.57,19.06,18.53,18.99,6408523,120962436.22
2026-03-17,18.99,19.52,18.68,18.71,8727951,167454710.29
2026-03-18,18.71,19.3,18.58,18.78,5420380,101598829.6
2026-03-19,18.5,18.7,17.99,18.08,5104800,93409617.0
2026-03-20,18.18,18.38,17.6,17.6,5919350,106319410.8
2026-03-23,17.25,17.84,16.65,16.83,6790790,116612119.64
2026-03-24,17.18,17.45,16.78,17.45,5521500,94670215.36
2026-03-25,17.56,18.11,17.32,17.8,4721612,83903470.52
2026-03-26,17.76,18.15,17.61,17.73,4546428,81288784.44
2026-03-27,17.57,18.46,17.45,18.4,6267823,113846208.17
2026-03-30,18.4,18.77,18.06,18.2,5634714,103037222.8
2026-03-31,18.14,18.3,17.54,17.55,4968182,88870465.08
2026-04-01,17.8,18.01,17.63,17.89,4492900,80074592.0
2026-04-02,17.79,17.93,17.28,17.42,3729640,65565021.6
