date,open,high,low,close,volume,amount
2025-08-01,2.69,2.71,2.67,2.68,58691950,157443306.5
2025-08-04,2.66,2.68,2.65,2.68,55204392,147234767.06
2025-08-05,2.69,2.71,2.68,2.69,77253861,208005686.32
2025-08-06,2.69,2.72,2.68,2.7,62173228,167892405.7
2025-08-07,2.7,2.71,2.66,2.7,67852309,182463890.74
2025-08-08,2.7,2.72,2.69,2.71,60892964,164810578.34
2025-08-11,2.71,2.76,2.71,2.75,91144328,250033766.44
2025-08-12,2.74,2.75,2.71,2.74,62983080,171990345.6
2025-08-13,2.74,2.77,2.73,2.73,74606592,204673903.01
2025-08-14,2.73,2.74,2.67,2.67,89536942,241714049.64
2025-08-15,2.67,2.76,2.67,2.75,114910662,313479085.79
2025-08-18,2.75,2.77,2.72,2.75,96054740,263999463.48
2025-08-19,2.76,2.77,2.73,2.74,78671869,216069856.99
2025-08-20,2.74,2.83,2.72,2.8,147972390,412998558.07
2025-08-21,2.8,2.84,2.78,2.8,109381138,306481037.42
2025-08-22,2.8,2.83,2.79,2.81,96542258,271015409.0
2025-08-25,2.83,2.89,2.82,2.85,160094060,456617422.35
2025-08-26,2.83,2.85,2.79,2.84,127823547,360264695.6
2025-08-27,2.83,2.84,2.76,2.76,139059394,390205836.98
2025-08-28,2.76,2.81,2.7,2.78,123471635,340035276.5
2025-08-29,2.77,2.82,2.77,2.79,103661136,289929057.09
2025-09-01,2.8,2.87,2.75,2.87,180553965,512763973.19
2025-09-02,2.87,2.91,2.84,2.87,156031051,447193954.74
2025-09-03,2.89,2.91,2.79,2.8,118709877,336739449.49
2025-09-04,2.8,2.85,2.74,2.77,120931356,337840501.9
2025-09-05,2.77,2.85,2.76,2.85,115069914,323102099.0
2025-09-08,2.86,2.94,2.85,2.92,158762631,461252014.45
2025-09-09,2.91,2.96,2.89,2.93,172651471,505983137.21
2025-09-10,2.92,2.92,2.86,2.9,110890332,320354996.42
2025-09-11,2.89,2.92,2.87,2.91,110384130,320046821.0
2025-09-12,2.91,2.98,2.88,2.96,174804342,514177943.6
2025-09-15,2.98,3.05,2.95,2.97,150405511,449209243.56
2025-09-16,2.97,2.99,2.89,2.96,134475686,393678579.34
2025-09-17,2.95,3.04,2.9,3.0,178423179,529050255.78
2025-09-18,2.98,3.02,2.9,2.94,157085247,465668520.74
2025-09-19,2.92,2.97,2.88,2.89,106285659,309483364.61
2025-09-22,2.89,2.9,2.83,2.87,90943498,259450191.04
2025-09-23,2.86,2.86,2.76,2.82,112482924,314894897.65
2025-09-24,2.81,2.84,2.8,2.83,54383240,153541311.47
2025-09-25,2.82,2.87,2.8,2.81,82170665,232389909.72
2025-09-26,2.81,2.84,2.79,2.8,63760501,179442989.8
2025-09-29,2.81,3.08,2.77,3.08,242980248,724146326.92
2025-09-30,3.08,3.1,3.01,3.07,369788308,1131272822.7
2025-10-09,3.11,3.13,3.07,3.13,274398522,851817460.97
2025-10-10,3.12,3.16,3.09,3.11,167367967,522570591.99
2025-10-13,3.02,3.16,3.0,3.13,195022790,600440836.88
2025-10-14,3.16,3.22,3.06,3.08,196758941,616693822.38
2025-10-15,3.08,3.12,3.04,3.07,120218281,369261361.82
2025-10-16,3.06,3.1,3.01,3.02,141610254,431799139.42
2025-10-17,3.03,3.09,2.96,2.97,131385058,396932480.12
2025-10-20,3.0,3.01,2.91,2.93,120100003,353620166.13
2025-10-21,2.94,2.98,2.92,2.96,84764491,250713103.45
2025-10-22,2.95,2.97,2.92,2.96,77300005,227899872.25
2025-10-23,2.95,2.99,2.91,2.98,91199139,268639378.55
2025-10-24,2.98,3.02,2.93,2.94,98567901,291774699.43
2025-10-27,2.98,3.12,2.97,3.03,193259891,590229196.58
2025-10-28,3.03,3.03,2.96,2.97,106958664,320123413.98
2025-10-29,2.98,3.06,2.95,3.05,122143999,368918063.15
2025-10-30,3.04,3.06,3.01,3.04,101264539,307836203.37
2025-10-31,3.05,3.1,3.01,3.02,130551200,397323312.69
2025-11-03,3.04,3.09,2.97,3.02,103700487,311431758.42
2025-11-04,3.0,3.02,2.93,2.95,105864815,314440358.3
2025-11-05,2.93,3.25,2.92,3.25,224917678,710084790.49
2025-11-06,3.25,3.26,3.17,3.21,352427365,1130260461.96
2025-11-07,3.22,3.25,3.19,3.22,187029674,603246756.91
2025-11-10,3.23,3.31,3.22,3.23,206110050,671294225.84
2025-11-11,3.24,3.32,3.22,3.27,215261108,705005596.96
2025-11-12,3.26,3.31,3.2,3.24,178402621,578717836.55
2025-11-13,3.24,3.38,3.23,3.33,280626663,930234086.25
2025-11-14,3.29,3.4,3.28,3.34,231418915,775406174.48
2025-11-17,3.33,3.4,3.28,3.37,209753555,700631850.45
2025-11-18,3.34,3.38,3.2,3.22,216551035,706973697.16
2025-11-19,3.21,3.27,3.16,3.19,137116006,438214899.78
2025-11-20,3.2,3.29,3.18,3.21,130203595,419650744.61
2025-11-21,3.16,3.17,3.0,3.01,194323322,596484783.61
2025-11-24,3.04,3.05,2.95,2.99,114518149,342503609.63
2025-11-25,3.01,3.04,2.99,3.02,105435305,318555712.58
2025-11-26,3.02,3.04,2.99,2.99,81017747,244190422.04
2025-11-27,2.99,3.02,2.97,2.97,80698007,241379413.86
2025-11-28,2.98,3.1,2.96,3.06,145549674,443768830.39
2025-12-01,3.07,3.13,3.06,3.08,110258482,340671916.0
2025-12-02,3.08,3.08,3.03,3.06,68840777,210076663.85
2025-12-03,3.06,3.09,3.03,3.07,88610226,271148621.0
2025-12-04,3.07,3.09,3.03,3.04,83500949,254768087.17
2025-12-05,3.03,3.13,3.02,3.12,124437847,383846324.16
2025-12-08,3.12,3.13,3.07,3.1,89378337,276351842.82
2025-12-09,3.09,3.09,2.99,2.99,135204939,408287862.65
2025-12-10,2.99,3.03,2.98,3.0,64549439,193899150.83
2025-12-11,3.01,3.02,2.96,2.96,75642838,225738759.08
