date,open,high,low,close,volume,amount
2025-08-01,4.66,5.13,4.46,5.12,121847465,585356418.35
2025-08-04,4.8,4.96,4.61,4.61,74139647,350939741.05
2025-08-05,4.54,4.72,4.36,4.57,73293345,331184237.11
2025-08-06,4.45,4.47,4.23,4.25,65387883,281000449.12
2025-08-07,4.25,4.29,4.17,4.2,43685855,184606205.54
2025-08-08,4.17,4.2,4.12,4.17,32299099,134071173.46
2025-08-11,4.15,4.22,4.11,4.19,32857395,136891046.5
2025-08-12,4.2,4.26,4.14,4.16,25416165,106193861.89
2025-08-13,4.28,4.34,4.18,4.2,39318252,166489530.21
2025-08-14,4.14,4.16,4.04,4.04,34671764,141805068.78
2025-08-15,4.05,4.05,4.0,4.04,18806562,75696727.39
2025-08-18,4.04,4.08,4.02,4.06,19573729,79307663.71
2025-08-19,4.06,4.1,4.04,4.09,18297790,74571364.22
2025-08-20,4.07,4.14,4.04,4.12,22242914,91191387.14
2025-08-21,4.12,4.25,4.09,4.22,39108669,163560325.68
2025-08-22,4.19,4.21,4.11,4.16,24055394,99726436.16
2025-08-25,4.15,4.2,4.12,4.16,22219616,92243857.48
2025-08-26,4.14,4.17,4.13,4.17,16377807,68031772.09
2025-08-27,4.16,4.17,4.05,4.05,22804006,93719538.42
2025-08-28,4.03,4.13,3.98,4.08,21170880,85954638.68
2025-08-29,4.05,4.15,4.05,4.07,17732298,72435773.5
2025-09-01,4.06,4.16,4.01,4.15,29257518,120741465.05
2025-09-02,4.13,4.21,4.09,4.16,31696793,132131194.14
2025-09-03,4.14,4.48,4.14,4.38,75401074,326202960.37
2025-09-04,4.34,4.8,4.25,4.8,95218155,434018677.66
2025-09-05,4.6,4.6,4.32,4.46,73544100,327411744.29
2025-09-08,4.38,4.55,4.34,4.44,45899510,202613154.64
2025-09-09,4.38,4.77,4.33,4.66,72183568,327862475.49
2025-09-10,4.56,4.91,4.51,4.67,79352675,374375788.56
2025-09-11,4.63,4.72,4.5,4.7,54781101,251424856.1
2025-09-12,4.66,4.82,4.52,4.54,46613246,214844863.38
2025-09-15,4.54,4.58,4.42,4.45,34340438,153535751.54
2025-09-16,4.45,4.63,4.44,4.49,38711103,174840742.32
2025-09-17,4.49,4.56,4.39,4.41,30844805,136666140.9
2025-09-18,4.42,4.46,4.23,4.28,31069300,135285887.0
2025-09-19,4.26,4.32,4.18,4.3,24383704,103697353.92
2025-09-22,4.29,4.29,4.18,4.21,15802235,66527258.02
2025-09-23,4.18,4.61,4.18,4.35,41686298,181410683.03
2025-09-24,4.29,4.32,4.21,4.31,25211800,107867980.0
2025-09-25,4.32,4.33,4.18,4.19,22433262,94788448.88
2025-09-26,4.14,4.2,4.0,4.04,24818736,100909280.44
2025-09-29,4.03,4.03,3.91,3.99,18559130,73799979.19
2025-09-30,3.98,4.02,3.95,3.95,13564202,53990141.96
2025-10-09,3.96,3.98,3.88,3.91,16159449,63185463.53
2025-10-10,3.91,4.01,3.9,3.95,16102386,63928254.56
2025-10-13,3.84,3.98,3.79,3.97,14895500,58327398.0
2025-10-14,3.97,4.04,3.95,4.01,19519773,78121472.46
2025-10-15,4.04,4.1,3.99,4.04,20264676,82033983.55
2025-10-16,4.01,4.07,3.96,3.96,15645540,62537559.68
2025-10-17,3.97,4.06,3.95,3.96,15443923,61740445.0
2025-10-20,3.98,4.02,3.94,4.01,13904715,55419194.85
2025-10-21,4.02,4.12,3.99,4.11,20303952,82601539.93
2025-10-22,4.1,4.16,4.07,4.16,14873100,61352374.76
2025-10-23,4.14,4.17,4.07,4.12,11376730,46785901.7
2025-10-24,4.12,4.15,4.04,4.04,14979000,61066771.0
2025-10-27,4.04,4.07,4.0,4.02,10737968,43291911.36
2025-10-28,4.06,4.09,4.02,4.07,14646976,59451091.01
2025-10-29,4.05,4.06,3.98,4.03,11167979,44848168.0
2025-10-30,4.02,4.03,3.93,3.94,13858400,55019212.0
2025-10-31,4.05,4.2,4.01,4.04,28826300,117818421.0
2025-11-03,4.03,4.1,4.0,4.09,22391703,91141084.24
2025-11-04,4.09,4.12,4.06,4.1,12703757,52009286.68
2025-11-05,4.08,4.19,4.07,4.17,18873129,78503627.77
2025-11-06,4.14,4.18,4.09,4.13,12437148,51307661.94
2025-11-07,4.11,4.17,4.1,4.14,8676605,35926158.7
2025-11-10,4.14,4.3,4.13,4.29,24348729,103204356.55
2025-11-11,4.3,4.42,4.26,4.37,27352560,119230604.72
2025-11-12,4.34,4.43,4.32,4.32,20061248,87418420.59
2025-11-13,4.32,4.37,4.26,4.37,19598037,84487659.14
2025-11-14,4.33,4.46,4.33,4.35,16838885,74016240.6
2025-11-17,4.35,4.57,4.28,4.48,31248803,138670272.23
2025-11-18,4.43,4.5,4.32,4.37,20971152,91607231.74
2025-11-19,4.39,4.53,4.33,4.38,25387663,111576095.28
2025-11-20,4.34,4.37,4.16,4.22,23286990,98702742.35
2025-11-21,4.18,4.26,4.06,4.07,19603223,81425888.65
2025-11-24,4.12,4.32,4.1,4.2,22411280,94053178.5
2025-11-25,4.2,4.62,4.16,4.62,27495073,123539887.86
2025-11-26,4.89,5.08,4.65,5.08,46867835,229184694.31
2025-11-27,5.59,5.59,5.59,5.59,7310973,40868339.07
2025-11-28,6.15,6.15,5.93,6.15,83336633,508640503.33
2025-12-01,6.76,6.77,5.93,5.94,211010196,1358032314.52
2025-12-02,5.55,6.53,5.55,6.53,137157616,842018450.13
2025-12-03,6.45,6.48,5.88,5.88,168672795,1021775832.18
2025-12-04,5.59,6.15,5.4,5.77,125279509,733613124.43
2025-12-05,5.76,6.16,5.57,6.03,136371568,820496381.1
2025-12-08,5.92,6.17,5.66,5.89,133371815,782950303.34
2025-12-09,5.74,6.48,5.51,6.48,113826949,685917586.42
2025-12-10,7.01,7.13,6.92,7.13,44958970,318036558.22
2025-12-11,7.28,7.84,6.42,7.16,202454174,1368002411.22
2025-12-12,6.49,6.9,6.44,6.44,105709479,693265160.95
2025-12-15,6.25,7.0,6.23,6.52,117819151,781759314.42
2025-12-16,6.4,7.17,6.4,7.17,161164169,1115878607.5
2025-12-17,6.91,7.12,6.45,6.46,126463156,845191439.24
2025-12-18,6.13,6.61,6.0,6.33,94461223,602177388.48
2025-12-19,6.18,6.73,6.01,6.5,116162738,745470120.08
2025-12-22,6.37,6.45,6.15,6.3,89879999,561955841.69
2025-12-23,6.2,6.26,5.76,5.79,88045594,523971745.4
2025-12-24,5.71,6.04,5.55,6.0,69930218,411321083.59
2025-12-25,6.0,6.09,5.81,5.87,55646342,329476338.68
2025-12-26,5.92,5.98,5.72,5.73,52185728,303037617.51
2025-12-29,5.85,6.3,5.51,6.3,99044202,587269935.17
2025-12-30,6.15,6.59,5.75,6.24,122786456,746195656.29
2025-12-31,6.2,6.38,5.82,5.84,72462178,438811726.95
2026-01-05,5.76,6.06,5.68,5.77,54511342,317876302.94
2026-01-06,5.77,6.01,5.63,5.9,68389276,399839463.26
2026-01-07,5.83,6.28,5.75,6.12,82629954,498186455.82
2026-01-08,6.03,6.57,5.9,6.35,98813925,612672734.39
2026-01-09,6.25,6.99,6.23,6.99,82142323,549534971.01
2026-01-12,7.69,7.69,7.59,7.69,51999898,399293154.39
2026-01-13,8.16,8.46,7.7,8.04,156724622,1304611151.91
2026-01-14,7.62,8.66,7.55,7.71,156866472,1261028730.74
2026-01-15,7.71,7.83,7.2,7.4,92898884,692778965.85
2026-01-16,7.51,7.59,7.0,7.02,57944646,418051738.46
2026-01-19,7.12,7.23,6.74,6.92,53054086,370240509.49
2026-01-20,6.94,7.09,6.68,6.76,67559406,461880141.6
2026-01-21,6.65,6.83,6.47,6.54,49349234,323667122.35
2026-01-22,6.5,6.57,6.4,6.52,39754774,257767291.97
2026-01-23,6.55,6.83,6.55,6.69,61439352,409853784.41
2026-01-26,6.65,6.68,6.14,6.16,56578740,357287652.14
2026-01-27,6.11,6.2,5.97,6.14,37160110,226258471.58
2026-01-28,6.12,6.18,5.99,6.07,30826141,187119726.05
2026-01-29,5.88,6.08,5.8,5.98,34688031,206625624.12
2026-01-30,6.04,6.58,6.02,6.58,43590384,278650993.88
2026-02-02,6.53,7.24,6.31,7.24,142962026,967422622.85
2026-02-03,7.05,7.53,6.84,6.88,151630810,1079991474.47
2026-02-04,6.75,7.25,6.6,7.07,123597841,864338109.54
