date,open,high,low,close,volume,amount
2025-08-01,1.95,1.97,1.93,1.95,7003100.0,13601253.0
2025-08-04,1.94,1.97,1.93,1.97,7807900.0,15250250.0
2025-08-05,2.01,2.03,1.99,2.02,12154801.0,24403166.0
2025-08-06,2.02,2.04,2.0,2.04,12586942.0,25413842.67
2025-08-07,2.04,2.14,2.04,2.14,34370029.0,72819848.37
2025-08-08,2.15,2.23,2.09,2.11,33712534.0,72507452.34
2025-08-11,2.1,2.12,2.04,2.11,21353629.0,44458089.11
2025-08-12,2.11,2.22,2.1,2.22,33473938.0,73291629.81
2025-08-13,2.25,2.29,2.2,2.28,31592207.0,70809841.73
2025-08-14,2.29,2.31,2.2,2.25,23415583.0,52606692.26
2025-08-15,2.24,2.26,2.21,2.24,14177900.0,31604132.0
2025-08-18,2.24,2.25,2.17,2.19,20664035.0,45667203.3
2025-08-19,2.21,2.25,2.19,2.21,12652735.0,28079521.35
2025-08-20,2.2,2.26,2.2,2.22,9349300.0,20831686.0
2025-08-21,2.22,2.24,2.18,2.19,11815511.0,25943713.09
2025-08-22,2.18,2.19,2.17,2.19,10409600.0,22686859.0
2025-08-25,2.19,2.19,2.15,2.16,16765454.0,36329270.12
2025-08-26,2.15,2.27,2.14,2.27,22724486.0,50718778.76
2025-08-27,2.29,2.35,2.23,2.26,27075424.0,62092749.25
2025-08-28,2.23,2.3,2.22,2.3,15632489.0,35379814.58
2025-08-29,2.31,2.33,2.26,2.28,12269001.0,28028684.27
2025-09-01,2.29,2.39,2.26,2.39,26074905.0,60750903.37
2025-09-02,2.42,2.5,2.33,2.46,29367710.0,70620651.0
2025-09-03,2.46,2.58,2.45,2.56,45667562.0,116882198.09
2025-09-04,2.5,2.5,2.43,2.43,35044500.0,85741941.0
2025-09-05,2.43,2.43,2.32,2.38,23841730.0,56524159.9
2025-09-08,2.4,2.5,2.37,2.49,25919000.0,64233901.0
2025-09-09,2.47,2.59,2.44,2.51,27042900.0,67772874.0
2025-09-10,2.52,2.57,2.48,2.48,16964837.0,42706007.42
2025-09-11,2.45,2.51,2.42,2.45,17909800.0,43950320.0
2025-09-12,2.47,2.53,2.42,2.48,12871429.0,31889689.92
2025-09-15,2.5,2.51,2.45,2.46,9424700.0,23286490.0
2025-09-16,2.45,2.46,2.41,2.45,12101934.0,29402688.62
2025-09-17,2.45,2.48,2.41,2.43,9963200.0,24253580.0
2025-09-18,2.44,2.45,2.38,2.42,12430200.0,30006317.0
2025-09-19,2.42,2.52,2.41,2.42,16639700.0,41081694.0
2025-09-22,2.39,2.41,2.35,2.37,10662541.0,25367956.17
2025-09-23,2.36,2.39,2.26,2.3,14628580.0,33686169.4
2025-09-24,2.3,2.42,2.28,2.39,11714800.0,27587736.0
2025-09-25,2.36,2.4,2.35,2.35,7903165.0,18732872.4
2025-09-26,2.35,2.4,2.31,2.34,9623900.0,22609064.0
2025-09-29,2.31,2.37,2.31,2.35,8562900.0,20070358.0
2025-09-30,2.35,2.37,2.32,2.34,5601409.0,13132040.97
2025-10-09,2.32,2.35,2.27,2.29,10163608.0,23343104.24
2025-10-10,2.28,2.31,2.26,2.26,8160900.0,18565171.0
2025-10-13,2.19,2.25,2.15,2.24,10938300.0,24050508.0
2025-10-14,2.25,2.26,2.18,2.19,8402800.0,18565499.0
2025-10-15,2.21,2.23,2.18,2.2,7124900.0,15654287.0
2025-10-16,2.2,2.31,2.19,2.31,22316042.0,51218402.22
2025-10-17,2.31,2.43,2.28,2.41,28181690.0,66897093.0
2025-10-20,2.41,2.41,2.41,2.41,,
2025-10-21,2.41,2.41,2.41,2.41,,
2025-10-22,2.41,2.41,2.41,2.41,,
2025-10-23,2.41,2.41,2.41,2.41,,
2025-10-24,2.41,2.41,2.41,2.41,,
2025-10-27,2.53,2.53,2.53,2.53,2027586.0,5129792.58
2025-10-28,2.66,2.66,2.66,2.66,770300.0,2048998.0
2025-10-29,2.79,2.79,2.79,2.79,758500.0,2116215.0
2025-10-30,2.93,2.93,2.93,2.93,1821692.0,5337557.56
2025-10-31,3.08,3.08,3.08,3.08,1399700.0,4311076.0
2025-11-03,3.23,3.23,3.23,3.23,722700.0,2334321.0
2025-11-04,3.39,3.39,3.39,3.39,6050123.0,20509916.97
2025-11-05,3.56,3.56,3.56,3.56,10132072.0,36070176.32
2025-11-06,3.74,3.74,3.74,3.74,4989100.0,18659234.0
2025-11-07,3.8,3.8,3.55,3.55,69060400.0,252423078.0
2025-11-10,3.51,3.73,3.39,3.73,128116013.0,465509477.43
2025-11-11,3.92,3.92,3.58,3.58,128589382.0,481550452.02
2025-11-12,3.51,3.76,3.5,3.76,79897726.0,291163126.75
2025-11-13,3.95,3.95,3.94,3.95,32941102.0,130113804.9
2025-11-14,4.15,4.15,4.15,4.15,5434779.0,22554332.85
2025-11-17,4.36,4.36,3.97,4.1,154097414.0,649856162.94
2025-11-18,4.29,4.31,4.01,4.31,109461551.0,460371260.41
2025-11-19,4.31,4.31,4.09,4.09,87349671.0,365041032.03
2025-11-20,4.0,4.05,3.89,3.89,27642700.0,108070682.17
