date,open,high,low,close,volume,amount
2025-08-01,90.88,91.19,88.82,89.75,1342580,120730243.61
2025-08-04,89.05,89.81,88.34,89.19,930230,82838618.1
2025-08-05,89.35,89.68,87.8,88.75,872070,77164901.3
2025-08-06,88.75,89.5,88.08,88.33,793080,70151701.3
2025-08-07,88.33,89.85,88.1,88.91,944940,84045890.52
2025-08-08,88.6,89.56,88.18,89.05,1019119,90504278.12
2025-08-11,89.89,89.89,88.62,89.04,829960,73987326.07
2025-08-12,89.0,89.66,88.2,89.09,856314,75995838.28
2025-08-13,89.09,91.6,89.02,90.7,1438211,129982376.18
2025-08-14,90.5,90.56,86.36,86.38,1940942,170670328.9
2025-08-15,85.55,89.19,85.55,88.41,1359732,119428229.36
2025-08-18,88.5,90.3,87.9,89.7,1226429,109170075.8
2025-08-19,89.69,90.3,88.22,89.2,898600,80307092.13
2025-08-20,89.21,93.26,88.7,92.18,1697695,155755823.37
2025-08-21,92.1,92.15,89.1,89.8,1237297,112413317.95
2025-08-22,89.75,90.19,89.0,89.23,1125840,100675008.6
2025-08-25,89.3,94.45,89.3,94.0,2391385,219948973.67
2025-08-26,93.9,95.65,93.0,95.35,1575000,148481598.45
2025-08-27,95.35,99.56,94.8,97.74,1823502,177172857.88
2025-08-28,96.5,98.12,94.0,97.38,2690460,257657205.38
2025-08-29,96.9,101.11,94.0,98.0,1843529,181188485.6
2025-09-01,98.62,100.9,97.32,98.5,1646044,162919769.12
2025-09-02,98.79,98.8,91.73,92.13,2540295,237378170.1
2025-09-03,92.6,92.85,90.52,90.65,1163028,106271856.39
2025-09-04,90.65,91.63,88.8,89.33,1232481,111542574.22
2025-09-05,88.4,91.0,86.65,90.1,1835118,163001948.02
2025-09-08,90.43,91.38,88.6,90.1,1456140,131003933.0
2025-09-09,90.11,90.78,87.88,88.29,974140,86659886.55
2025-09-10,88.47,88.6,86.81,87.25,869160,76116101.97
2025-09-11,87.5,88.68,86.18,88.65,1125554,98376065.6
2025-09-12,88.61,88.61,86.45,86.45,1370421,119399502.29
2025-09-15,86.19,87.0,85.6,85.78,796080,68606885.09
2025-09-16,85.8,88.36,85.02,87.93,1338646,115961763.94
2025-09-17,87.9,90.34,86.71,89.85,1386317,123895796.26
2025-09-18,88.9,89.61,86.6,87.5,2120466,186907263.52
2025-09-19,87.01,87.4,85.53,85.53,1137895,98053220.8
2025-09-22,85.31,85.79,84.24,85.6,786862,66972193.88
2025-09-23,85.6,85.85,83.25,85.1,1024740,86382822.4
2025-09-24,84.66,86.75,84.62,86.49,821000,70797236.6
2025-09-25,87.0,87.76,86.06,86.53,740599,64297312.5
2025-09-26,86.53,87.89,86.02,86.43,895580,77889467.4
2025-09-29,87.0,87.0,85.5,86.04,771460,66351119.6
2025-09-30,86.0,86.5,85.2,85.69,768020,65847314.4
2025-10-09,85.58,87.81,85.3,87.23,1126945,98020033.35
2025-10-10,87.24,87.86,86.38,86.62,1135725,98726583.26
2025-10-13,83.77,85.19,83.0,84.33,1357985,114052404.53
2025-10-14,84.78,85.9,83.62,84.01,830657,70331909.65
2025-10-15,84.01,84.88,83.21,84.81,772623,65131275.7
2025-10-16,84.81,84.81,83.1,83.31,884179,74106897.09
2025-10-17,83.29,83.48,79.49,79.84,1290174,104712629.93
2025-10-20,80.52,80.76,78.93,79.43,860460,68571025.6
2025-10-21,79.43,82.65,79.43,81.8,896325,72901467.1
2025-10-22,81.86,82.17,80.78,81.12,508179,41360693.23
2025-10-23,81.12,81.94,79.9,81.82,484740,39220923.6
2025-10-24,82.32,83.93,81.63,83.73,1601872,132227014.36
2025-10-27,84.5,85.8,82.92,85.8,1600518,135753844.04
2025-10-28,82.9,82.9,79.59,79.8,3422386,276059939.28
2025-10-29,79.82,80.16,79.0,79.64,1194734,94901951.94
2025-10-30,79.64,79.86,77.33,77.77,1620238,126297969.88
2025-10-31,77.51,78.19,77.35,78.0,657829,51229476.46
2025-11-03,77.98,78.0,76.76,77.91,823453,63613913.0
2025-11-04,77.4,77.99,76.87,77.16,479015,36968600.85
2025-11-05,76.79,77.99,76.3,77.72,574500,44533047.0
2025-11-06,77.99,79.29,77.16,78.74,700630,55100864.06
2025-11-07,78.4,78.73,77.9,78.16,463679,36283446.24
2025-11-10,78.28,78.49,77.71,78.28,447923,34918228.58
2025-11-11,78.4,78.78,77.76,77.8,465080,36323597.8
2025-11-12,77.93,77.93,76.68,77.32,499638,38626402.35
2025-11-13,77.01,77.87,76.88,77.67,399431,30957856.9
2025-11-14,77.6,79.16,77.5,78.26,711600,55826905.45
2025-11-17,78.27,78.82,77.6,78.42,486957,38058199.24
2025-11-18,78.46,78.96,77.61,78.5,531261,41680266.68
2025-11-19,78.88,80.36,78.36,79.64,921272,73323939.01
2025-11-20,80.1,80.73,78.87,79.2,634140,50572060.8
