date,open,high,low,close,volume,amount
2025-08-01,9.71,9.9,9.7,9.84,5223124,51215461.48
2025-08-04,9.88,10.12,9.71,9.97,7894982,78470711.14
2025-08-05,10.02,10.07,9.95,10.02,4855468,48669475.59
2025-08-06,10.01,10.07,9.89,10.01,6838356,68288585.05
2025-08-07,10.04,10.08,9.92,10.04,4693296,47044705.88
2025-08-08,10.01,10.34,9.98,10.26,6951548,70723579.48
2025-08-11,10.26,10.35,10.18,10.26,6113720,62729527.04
2025-08-12,10.3,10.39,10.11,10.11,6504155,66468740.75
2025-08-13,10.14,10.16,9.96,10.11,8475449,85344378.52
2025-08-14,10.11,10.14,9.96,10.0,6269168,62945623.92
2025-08-15,9.98,10.03,9.92,9.96,5716712,57045590.24
2025-08-18,9.91,10.17,9.89,10.04,10127569,101434672.94
2025-08-19,10.04,10.04,9.83,9.89,6384713,63260745.38
2025-08-20,9.86,9.88,9.73,9.82,7006585,68640478.71
2025-08-21,9.83,9.94,9.72,9.85,6463085,63722519.39
2025-08-22,9.83,9.9,9.76,9.82,4926364,48288608.24
2025-08-25,9.82,10.27,9.77,10.14,14542990,145085083.89
2025-08-26,10.06,10.16,9.88,10.13,8698579,87408128.22
2025-08-27,10.13,10.15,9.82,9.83,8315940,82954368.82
2025-08-28,9.82,9.88,9.41,9.74,10187950,98209339.98
2025-08-29,9.71,9.74,9.52,9.56,5891360,56641042.8
2025-09-01,9.57,9.6,9.41,9.45,5296332,50112143.92
2025-09-02,9.4,9.51,9.37,9.46,4276764,40381917.42
2025-09-03,9.42,9.51,9.26,9.26,3474656,32430157.6
2025-09-04,9.28,9.38,9.15,9.25,5443191,50499186.45
2025-09-05,9.28,9.28,9.15,9.15,6415772,58951444.13
2025-09-08,9.18,9.37,9.12,9.37,8564687,78922964.88
2025-09-09,9.41,9.75,9.3,9.66,11529402,110250963.17
2025-09-10,9.59,9.59,9.31,9.4,6544301,61581499.7
2025-09-11,9.38,9.7,9.34,9.54,7580548,72409633.93
2025-09-12,9.54,9.58,9.4,9.41,4511504,42678539.84
2025-09-15,9.41,9.51,9.22,9.51,8788308,82060646.59
2025-09-16,9.45,9.91,9.43,9.88,13623795,132923981.34
2025-09-17,9.88,10.05,9.8,9.8,7746206,76806277.34
2025-09-18,9.8,10.04,9.75,9.77,8573497,84782399.64
2025-09-19,9.71,9.83,9.52,9.75,10926708,105984480.7
2025-09-22,9.7,9.9,9.59,9.61,8303048,80673661.8
2025-09-23,9.6,9.68,9.33,9.63,8350987,79117621.5
2025-09-24,9.5,9.84,9.5,9.78,8676122,84192664.9
2025-09-25,9.78,9.9,9.62,9.86,8035668,78969964.8
2025-09-26,9.88,9.98,9.73,9.73,5886180,58084608.6
2025-09-29,9.7,9.82,9.55,9.66,6051180,58559266.6
2025-09-30,9.66,9.85,9.61,9.77,5432337,52954766.39
2025-10-09,9.77,9.77,9.44,9.44,8739540,83460674.0
2025-10-10,9.42,10.19,9.42,9.83,13231137,130815922.19
2025-10-13,9.46,9.87,9.42,9.83,7549907,73302017.18
2025-10-14,9.83,9.99,9.68,9.73,5435450,53322419.04
2025-10-15,9.7,9.78,9.58,9.74,6046285,58517791.78
2025-10-16,9.74,10.03,9.62,9.8,9351373,91932170.97
2025-10-17,9.8,9.94,9.64,9.65,5643445,55204171.4
2025-10-20,9.7,9.77,9.52,9.59,4727944,45416677.48
2025-10-21,9.58,10.1,9.58,10.08,15272068,151615086.63
2025-10-22,10.39,10.5,9.82,9.89,13465200,135485761.0
2025-10-23,9.95,10.05,9.69,9.78,7333665,72130834.46
2025-10-24,9.75,9.85,9.72,9.78,6371460,62331712.4
2025-10-27,9.73,9.96,9.73,9.82,6792498,66894434.65
2025-10-28,9.79,9.89,9.73,9.8,5187028,50858596.34
2025-10-29,9.76,9.78,9.62,9.68,5038545,48816606.41
2025-10-30,9.67,9.69,9.53,9.55,5099800,49038896.8
2025-10-31,9.57,9.93,9.56,9.91,10097499,98883019.41
2025-11-03,9.92,10.01,9.79,9.85,6754751,66664980.09
2025-11-04,9.81,10.08,9.73,9.97,9630797,95376254.49
2025-11-05,9.95,10.1,9.85,10.01,6684508,66951444.08
2025-11-06,9.96,10.12,9.96,10.11,6769031,67980229.6
2025-11-07,10.08,10.25,10.03,10.15,6266105,63743975.66
2025-11-10,10.15,10.78,10.15,10.73,18834568,199923892.64
2025-11-11,10.71,10.84,10.33,10.4,14853174,156588496.41
2025-11-12,10.41,10.52,10.27,10.3,6330656,65540957.48
2025-11-13,10.29,10.45,10.2,10.42,4899929,50780171.63
2025-11-14,10.36,10.66,10.33,10.45,6965520,73146220.8
2025-11-17,10.45,10.84,10.32,10.79,14540092,154998460.32
