date,open,high,low,close,volume,amount
2025-08-01,6.43,6.5,6.41,6.46,5937040,38330715.8
2025-08-04,6.42,6.54,6.37,6.52,6594601,42741269.5
2025-08-05,6.55,6.61,6.52,6.59,6607801,43525894.6
2025-08-06,6.62,6.67,6.57,6.64,6777700,44832011.0
2025-08-07,6.65,6.67,6.61,6.63,6807800,45234011.0
2025-08-08,6.65,6.69,6.59,6.66,7580000,50359490.0
2025-08-11,6.66,6.73,6.65,6.68,7472700,49951738.0
2025-08-12,6.72,6.73,6.66,6.7,5935000,39760986.0
2025-08-13,6.72,6.72,6.61,6.65,6588239,43790370.3
2025-08-14,6.64,6.67,6.53,6.54,8892100,58634541.0
2025-08-15,6.53,6.6,6.51,6.52,11239102,73487449.04
2025-08-18,6.53,6.62,6.47,6.51,10947552,71598781.64
2025-08-19,6.5,6.6,6.45,6.56,9565238,62622037.9
2025-08-20,6.55,6.69,6.53,6.67,11196900,74212662.0
2025-08-21,6.65,6.73,6.63,6.69,8514805,56857407.75
2025-08-22,6.67,6.71,6.57,6.63,9800725,64843327.25
2025-08-25,6.62,6.66,6.58,6.61,10405950,68751527.5
2025-08-26,6.62,6.76,6.55,6.75,14309570,95956345.2
2025-08-27,6.76,6.77,6.55,6.56,12316650,82147179.0
2025-08-28,6.55,6.63,6.27,6.48,14965000,96396221.0
2025-08-29,6.42,6.45,6.36,6.41,10179600,65210149.0
2025-09-01,6.4,6.48,6.39,6.41,7606630,48919650.6
2025-09-02,6.41,6.45,6.31,6.43,8139300,51920355.0
2025-09-03,6.43,6.45,6.26,6.3,6563800,41639676.0
2025-09-04,6.29,6.49,6.27,6.43,11442350,73342039.0
2025-09-05,6.45,6.47,6.33,6.46,7984200,51240012.0
2025-09-08,6.46,6.53,6.46,6.48,6071830,39369374.1
2025-09-09,6.49,6.5,6.41,6.44,5243700,33781635.0
2025-09-10,6.45,6.49,6.41,6.43,4292202,27645067.88
2025-09-11,6.44,6.47,6.35,6.46,6500252,41619547.42
2025-09-12,6.47,6.48,6.39,6.42,5230200,33620695.0
2025-09-15,6.41,6.47,6.38,6.39,4896402,31372785.78
2025-09-16,6.42,6.53,6.39,6.51,9929363,64326745.42
2025-09-17,6.5,6.52,6.43,6.45,5694100,36831073.0
2025-09-18,6.46,6.56,6.42,6.48,11718900,75987570.0
2025-09-19,6.45,6.49,6.33,6.36,9144800,58337378.0
2025-09-22,6.36,6.37,6.25,6.32,6892789,43344556.81
2025-09-23,6.43,6.45,6.16,6.28,9138031,57406548.02
2025-09-24,6.22,6.36,6.2,6.35,8270500,52203251.0
2025-09-25,6.35,6.4,6.19,6.23,9411750,59140576.0
2025-09-26,6.22,6.4,6.18,6.36,11835851,75057006.87
2025-09-29,6.36,6.36,6.2,6.26,8796800,55100725.0
2025-09-30,6.29,6.29,6.19,6.19,7005400,43592990.0
