date,open,high,low,close,volume,amount
2025-08-01,3.79,3.8,3.67,3.69,22459300,83430751.0
2025-08-04,3.68,3.73,3.65,3.71,14826760,54732482.6
2025-08-05,3.75,3.81,3.72,3.79,14675900,55410788.0
2025-08-06,3.81,3.93,3.76,3.91,23308099,89933719.19
2025-08-07,3.88,3.91,3.78,3.84,14330900,54835943.0
2025-08-08,3.84,3.95,3.82,3.91,17961900,69953364.0
2025-08-11,3.9,3.93,3.87,3.89,13042200,50774007.0
2025-08-12,3.9,3.9,3.83,3.85,10993600,42426004.0
2025-08-13,3.85,3.89,3.8,3.81,13909546,53309348.26
2025-08-14,3.81,3.83,3.71,3.72,15856500,59624493.0
2025-08-15,3.71,3.77,3.71,3.73,11136894,41611363.56
2025-08-18,3.74,3.76,3.69,3.69,19867715,73990321.76
2025-08-19,3.7,3.74,3.67,3.68,16076253,59433214.57
2025-08-20,3.69,3.72,3.66,3.71,18249257,67371059.7
2025-08-21,3.72,3.75,3.69,3.73,19346468,71963795.08
2025-08-22,3.73,3.74,3.68,3.73,13924519,51559338.11
2025-08-25,3.73,3.81,3.7,3.76,27969394,105105008.5
2025-08-26,3.75,3.77,3.69,3.76,18854137,70432530.05
2025-08-27,3.74,3.76,3.61,3.61,26122953,96333263.86
2025-08-28,3.62,3.65,3.5,3.62,22579844,80946798.41
2025-08-29,3.61,3.64,3.57,3.58,15937375,57388064.57
2025-09-01,3.6,3.66,3.52,3.65,15568774,56191565.36
2025-09-02,3.65,3.67,3.58,3.63,15272492,55412078.21
2025-09-03,3.64,3.67,3.58,3.59,10788936,39000937.29
2025-09-04,3.61,3.62,3.55,3.59,11886133,42619159.47
2025-09-05,3.59,3.72,3.56,3.68,18981709,69305503.65
2025-09-08,3.68,3.74,3.66,3.72,15527253,57500463.1
2025-09-09,3.69,3.75,3.67,3.71,14299719,53087363.49
2025-09-10,3.71,3.71,3.64,3.68,11446835,42010594.1
2025-09-11,3.67,3.67,3.58,3.64,19102573,68999694.48
2025-09-12,3.63,3.74,3.62,3.72,25340068,93635371.48
2025-09-15,3.72,3.77,3.66,3.76,22955154,85259296.44
2025-09-16,3.75,3.82,3.73,3.78,22262172,84000467.42
2025-09-17,3.77,3.78,3.68,3.72,14758548,54675717.77
2025-09-18,3.73,3.73,3.58,3.61,28049997,102422388.9
2025-09-19,3.58,3.69,3.56,3.6,17190251,62077768.04
2025-09-22,3.6,3.61,3.52,3.6,13211766,47045989.74
2025-09-23,3.6,3.6,3.44,3.49,14417605,50399016.59
2025-09-24,3.48,3.51,3.45,3.49,9992100,34752737.0
2025-09-25,3.49,3.5,3.44,3.45,9369003,32448755.88
2025-09-26,3.45,3.48,3.42,3.46,12094207,41738467.15
2025-09-29,3.45,3.49,3.35,3.49,15087128,51769771.01
2025-09-30,3.48,3.52,3.45,3.48,10482901,36536372.97
2025-10-09,3.52,3.62,3.51,3.61,22504643,80627289.71
2025-10-10,3.59,3.66,3.55,3.66,17081126,62070433.84
2025-10-13,3.6,3.68,3.52,3.66,16455956,59357172.76
2025-10-14,3.67,3.72,3.6,3.63,14266700,52291296.0
2025-10-15,3.63,3.68,3.61,3.66,12963053,47422496.45
2025-10-16,3.65,3.66,3.57,3.57,12555146,45174699.68
2025-10-17,3.58,3.67,3.55,3.56,14056000,50532826.0
2025-10-20,3.58,3.6,3.52,3.57,9773171,34765423.05
2025-10-21,3.58,3.64,3.54,3.62,10312500,37199042.0
2025-10-22,3.6,3.67,3.58,3.64,9791100,35589727.0
2025-10-23,3.64,3.67,3.59,3.66,10079125,36566435.67
2025-10-24,3.65,3.69,3.55,3.56,13480137,48534669.96
2025-10-27,3.59,3.64,3.56,3.6,14802350,53347317.5
2025-10-28,3.6,3.64,3.56,3.63,14122400,51009707.0
2025-10-29,3.62,3.63,3.45,3.61,20769264,73520367.93
2025-10-30,3.61,3.64,3.58,3.6,16282059,58737904.4
2025-10-31,3.59,3.62,3.56,3.57,10576498,37925968.86
2025-11-03,3.57,3.62,3.55,3.59,13182600,47268610.0
2025-11-04,3.57,3.6,3.53,3.56,12336587,43982112.85
2025-11-05,3.55,3.61,3.52,3.59,12933200,46317311.0
2025-11-06,3.6,3.61,3.56,3.6,11811898,42353364.82
2025-11-07,3.6,3.65,3.59,3.62,13026300,47114156.0
2025-11-10,3.62,3.68,3.58,3.64,15314719,55594493.77
2025-11-11,3.66,3.7,3.63,3.69,15481500,56773531.0
2025-11-12,3.69,3.69,3.62,3.66,11742292,42861248.72
2025-11-13,3.67,3.71,3.63,3.7,12226904,45038688.58
2025-11-14,3.7,3.74,3.68,3.7,10945610,40642045.0
2025-11-17,3.68,3.72,3.66,3.71,11419822,42233338.18
2025-11-18,3.69,3.73,3.57,3.59,17698198,63867549.86
2025-11-19,3.59,3.61,3.48,3.5,17360660,61116999.77
2025-11-20,3.52,3.54,3.48,3.51,10989168,38596408.68
2025-11-21,3.53,3.53,3.36,3.36,18874443,64492061.14
2025-11-24,3.38,3.42,3.33,3.38,13719991,46194056.96
2025-11-25,3.4,3.41,3.35,3.35,12369534,41739776.92
2025-11-26,3.35,3.37,3.31,3.32,11137159,37209315.9
2025-11-27,3.33,3.35,3.28,3.28,11699101,38636223.1
2025-11-28,3.28,3.34,3.25,3.33,11188900,36909461.0
2025-12-01,3.34,3.36,3.31,3.34,10960769,36582836.08
2025-12-02,3.34,3.37,3.3,3.36,10759862,35884051.46
2025-12-03,3.37,3.37,3.32,3.33,8156100,27267749.0
2025-12-04,3.35,3.36,3.28,3.29,9570202,31673856.6
2025-12-05,3.29,3.36,3.26,3.35,10202338,33872271.11
2025-12-08,3.37,3.39,3.33,3.33,9295534,31119521.56
2025-12-09,3.33,3.34,3.25,3.25,12515041,41028725.66
2025-12-10,3.26,3.27,3.21,3.25,9382800,30365413.0
2025-12-11,3.27,3.27,3.18,3.18,9519290,30481178.1
2025-12-12,3.2,3.23,3.17,3.18,9349029,29978801.8
2025-12-15,3.18,3.25,3.17,3.23,9366610,30198831.3
2025-12-16,3.24,3.24,3.17,3.19,7661927,24485200.13
2025-12-17,3.18,3.2,3.12,3.19,8741163,27655662.45
2025-12-18,3.18,3.24,3.17,3.22,8256500,26531521.0
2025-12-19,3.22,3.33,3.21,3.31,12791469,42069451.71
2025-12-22,3.33,3.38,3.31,3.36,12306234,41271262.22
2025-12-23,3.35,3.37,3.28,3.3,8780200,29054051.0
2025-12-24,3.3,3.33,3.26,3.32,8484371,27936416.88
2025-12-25,3.34,3.36,3.29,3.35,9423299,31437146.97
2025-12-26,3.37,3.42,3.34,3.4,12690313,43020983.72
2025-12-29,3.39,3.42,3.35,3.39,12762235,43286417.83
2025-12-30,3.38,3.4,3.3,3.35,11515800,38624245.0
2025-12-31,3.34,3.37,3.3,3.35,8639139,28852977.69
2026-01-05,3.38,3.4,3.3,3.3,14316001,47690414.3
2026-01-06,3.33,3.42,3.3,3.39,19038400,64317300.0
2026-01-07,3.4,3.43,3.34,3.34,14365619,48259906.98
2026-01-08,3.35,3.4,3.32,3.38,12453707,41921486.66
2026-01-09,3.38,3.42,3.32,3.35,15284300,51390585.29
2026-01-12,3.36,3.43,3.33,3.42,20305653,69213487.26
2026-01-13,3.43,3.44,3.35,3.36,15631002,52878436.9
2026-01-14,3.36,3.46,3.32,3.34,21963350,74312038.29
2026-01-15,3.33,3.35,3.28,3.29,16046706,53071303.74
2026-01-16,3.31,3.31,3.19,3.2,19075800,61790853.0
2026-01-19,3.24,3.31,3.21,3.3,15672653,51213186.31
2026-01-20,3.31,3.35,3.26,3.33,16004689,52809884.47
2026-01-21,3.32,3.37,3.3,3.35,15464539,51535527.51
2026-01-22,3.36,3.67,3.33,3.52,47088435,164995262.42
2026-01-23,3.52,3.56,3.47,3.55,32180430,112974622.06
2026-01-26,3.55,3.82,3.55,3.63,35212571,128541823.02
2026-01-27,3.67,3.69,3.53,3.57,24668500,88256984.0
2026-01-28,3.55,3.62,3.52,3.59,20360700,72919390.05
2026-01-29,3.69,3.73,3.57,3.68,34221045,125677460.31
2026-01-30,3.65,3.7,3.55,3.61,22611693,81693637.04
2026-02-02,3.56,3.61,3.42,3.44,25915104,90276198.62
2026-02-03,3.48,3.54,3.47,3.53,18058603,63297520.59
2026-02-04,3.53,3.78,3.5,3.76,38443534,141150446.86
2026-02-05,3.73,3.93,3.72,3.78,39887036,151960082.0
2026-02-06,3.78,3.8,3.7,3.71,22059700,82697861.0
2026-02-09,3.79,3.8,3.72,3.77,19877040,74857786.8
2026-02-10,3.8,3.82,3.7,3.78,16865800,63683252.0
2026-02-11,3.78,3.8,3.72,3.75,15147500,56988747.0
2026-02-12,3.75,3.75,3.61,3.66,19818900,72703013.02
2026-02-13,3.66,3.67,3.57,3.57,14847400,53712696.0
2026-02-24,3.62,3.73,3.61,3.7,20107800,73902464.0
2026-02-25,3.71,3.92,3.7,3.79,32408500,124248717.02
2026-02-26,3.8,3.84,3.71,3.74,21152600,79636231.0
2026-02-27,3.72,3.82,3.72,3.8,18220333,68957722.77
2026-03-02,3.78,3.82,3.67,3.79,23876500,89601579.0
2026-03-03,3.76,3.81,3.68,3.7,20214100,75503826.01
2026-03-04,3.65,3.69,3.57,3.6,23875265,86405376.7
2026-03-05,3.63,3.68,3.56,3.61,16286900,58775694.0
2026-03-06,3.6,3.71,3.56,3.69,16684544,60859836.67
2026-03-09,3.65,3.69,3.55,3.63,19820575,71596288.5
2026-03-10,3.64,3.69,3.51,3.53,23254532,82991520.96
2026-03-11,3.54,3.55,3.48,3.55,16361074,57531487.4
2026-03-12,3.55,3.61,3.53,3.61,21599474,77496911.66
2026-03-13,3.61,3.78,3.59,3.68,29011673,107663667.36
2026-03-16,3.68,3.71,3.41,3.48,42919450,151000967.8
2026-03-17,3.49,3.8,3.48,3.52,40490334,146887354.08
2026-03-18,3.57,3.58,3.46,3.49,27683535,97078408.6
2026-03-19,3.46,3.48,3.3,3.31,28945134,97424126.19
2026-03-20,3.33,3.35,3.25,3.25,21523600,70858611.0
2026-03-23,3.19,3.24,3.06,3.09,29863671,94012772.25
2026-03-24,3.12,3.16,3.04,3.15,19132440,59341796.42
2026-03-25,3.15,3.27,3.13,3.24,18422439,59163127.44
2026-03-26,3.24,3.31,3.18,3.2,14617334,47120729.78
2026-03-27,3.17,3.26,3.15,3.24,12550200,40346591.0
2026-03-30,3.23,3.32,3.18,3.31,15152300,49455801.0
2026-03-31,3.3,3.36,3.24,3.25,15181675,49887636.25
2026-04-01,3.28,3.32,3.26,3.27,10550900,34709164.0
2026-04-02,3.26,3.26,3.08,3.1,22413500,70536934.0
