date,open,high,low,close,volume,amount
2025-08-01,15.44,15.76,15.38,15.66,4522304,70580937.96
2025-08-04,15.6,15.76,15.46,15.75,2967520,46401626.0
2025-08-05,15.75,15.88,15.66,15.76,4211071,66260683.88
2025-08-06,15.7,15.88,15.65,15.79,3418492,53917232.64
2025-08-07,15.9,15.9,15.6,15.66,3930095,61785768.76
2025-08-08,15.69,15.76,15.58,15.73,3009394,47224607.59
2025-08-11,15.72,16.03,15.68,16.01,5817644,92703355.7
2025-08-12,16.06,16.25,15.83,16.1,7956559,127661852.35
2025-08-13,16.1,17.0,16.06,16.65,15934231,263113276.35
2025-08-14,16.65,18.32,16.44,18.32,25851167,445237906.86
2025-08-15,18.84,20.15,18.5,19.54,34196908,667146094.75
2025-08-18,18.8,19.5,18.42,19.32,21461346,406886973.98
2025-08-19,18.99,19.07,18.53,18.53,13944421,260574187.94
2025-08-20,18.63,18.75,17.82,18.17,12493161,225892358.4
2025-08-21,18.09,18.27,17.86,17.92,7480140,134716147.69
2025-08-22,17.93,18.04,17.3,17.47,12410824,218518352.15
2025-08-25,17.06,17.44,17.04,17.34,13660512,235538845.16
2025-08-26,17.38,17.38,17.12,17.23,6618703,114256147.13
2025-08-27,17.35,17.64,17.03,17.04,9841426,170767427.74
2025-08-28,16.75,16.84,16.06,16.49,11881906,194927173.14
2025-08-29,16.48,16.77,16.23,16.7,6145212,101935826.55
2025-09-01,16.72,16.91,16.45,16.91,5768393,96536497.85
2025-09-02,16.91,16.93,16.27,16.45,5514806,91020057.91
2025-09-03,16.49,16.55,16.01,16.06,3781852,61483257.24
2025-09-04,16.08,16.43,16.01,16.23,4348365,70763747.7
2025-09-05,16.27,16.59,16.23,16.59,4300038,71000681.08
2025-09-08,16.63,16.85,16.52,16.84,4636705,77430892.83
2025-09-09,16.84,17.2,16.71,16.79,5296388,89564564.31
2025-09-10,16.7,16.99,16.59,16.77,3707878,62091533.37
2025-09-11,16.6,16.82,16.25,16.72,5462642,90282911.54
2025-09-12,16.75,16.8,16.35,16.39,4137360,68139320.56
2025-09-15,16.39,16.45,16.2,16.25,2482612,40433934.52
2025-09-16,16.3,16.4,16.08,16.38,3090661,50161713.28
2025-09-17,16.42,16.43,16.16,16.19,2877984,46805171.5
2025-09-18,16.19,16.35,15.8,15.88,5157001,82914773.72
2025-09-19,15.88,15.98,15.76,15.94,2534961,40205579.06
2025-09-22,15.94,15.97,15.51,15.67,2965762,46490477.44
2025-09-23,15.6,15.67,14.99,15.49,5104929,77915202.74
2025-09-24,15.41,15.96,15.36,15.93,3558380,56074413.92
2025-09-25,15.91,16.17,15.78,15.94,3034738,48513959.49
2025-09-26,15.87,16.16,15.68,15.85,2914714,46549760.7
2025-09-29,15.86,16.03,15.66,15.98,2253986,35889068.2
2025-09-30,15.88,16.27,15.78,16.19,3666118,58778291.77
2025-10-09,16.23,16.59,16.14,16.21,4367070,70976055.12
2025-10-10,16.18,16.32,15.96,15.97,3376009,54247354.47
2025-10-13,15.3,15.95,15.23,15.93,3810120,59822685.24
2025-10-14,15.93,16.12,15.68,15.72,2621429,41729498.26
2025-10-15,15.74,15.99,15.72,15.91,2081196,33050979.46
