date,open,high,low,close,volume,amount
2025-08-01,8.88,9.02,8.87,9.01,12660635,113664761.26
2025-08-04,8.96,9.14,8.96,9.11,12562900,114004467.22
2025-08-05,9.13,9.17,9.07,9.16,17693423,161737388.22
2025-08-06,9.03,9.03,8.72,8.89,39560723,350165696.94
2025-08-07,8.85,9.16,8.85,9.13,26091925,234641052.97
2025-08-08,9.17,9.19,9.01,9.03,19092846,173122442.38
2025-08-11,9.04,9.09,8.89,8.92,20406000,182444515.06
2025-08-12,8.91,8.98,8.89,8.94,12310000,109924206.0
2025-08-13,8.95,8.98,8.8,8.91,20832213,184994210.79
2025-08-14,8.92,8.97,8.8,8.81,17403474,154504127.68
2025-08-15,8.81,8.92,8.81,8.88,13393600,118900365.0
2025-08-18,8.88,8.93,8.78,8.81,30605290,270474276.12
2025-08-19,8.8,8.87,8.76,8.8,17039924,150018844.44
2025-08-20,8.8,8.87,8.77,8.85,16248410,143616519.4
2025-08-21,8.84,8.88,8.82,8.87,22509701,199265776.84
2025-08-22,8.85,8.87,8.8,8.85,21605089,190962408.8
2025-08-25,8.86,8.89,8.8,8.83,24643241,217899030.62
2025-08-26,8.83,8.99,8.79,8.91,20868912,186075040.86
2025-08-27,8.92,8.93,8.65,8.65,29170699,256443742.35
2025-08-28,8.69,8.73,8.43,8.59,30234762,259060766.58
2025-08-29,8.61,8.73,8.59,8.69,22212049,192671465.71
2025-09-01,8.64,8.69,8.52,8.54,23619525,202750930.37
2025-09-02,8.55,8.57,8.43,8.54,17699301,150329441.78
2025-09-03,8.54,8.58,8.43,8.44,13769600,116904225.0
2025-09-04,8.44,8.48,8.36,8.45,17604586,148588169.4
2025-09-05,8.46,8.52,8.42,8.48,17175912,145484115.62
2025-09-08,8.49,8.73,8.46,8.71,32519035,279898591.02
2025-09-09,8.72,8.76,8.64,8.7,15340477,133556901.23
2025-09-10,8.7,8.75,8.65,8.7,13527853,117680067.73
2025-09-11,8.71,8.72,8.58,8.67,17050200,147246343.75
2025-09-12,8.65,8.72,8.59,8.6,18546046,160274458.36
2025-09-15,8.44,8.48,8.3,8.31,16905092,141295216.28
2025-09-16,8.34,8.34,8.2,8.26,14182033,117016706.92
2025-09-17,8.27,8.32,8.24,8.29,10630787,88010645.02
2025-09-18,8.28,8.29,8.08,8.14,21626829,177255820.77
2025-09-19,8.14,8.21,8.12,8.18,11422530,93266419.06
2025-09-22,8.19,8.19,8.06,8.12,11927854,96593910.94
2025-09-23,8.12,8.17,8.01,8.13,12339400,99666775.0
2025-09-24,8.13,8.24,8.08,8.18,13360044,109273317.92
2025-09-25,8.18,8.21,8.1,8.13,12178112,99294036.95
2025-09-26,8.13,8.27,8.11,8.25,12293544,101008815.22
2025-09-29,8.22,8.33,8.17,8.33,11689600,96380116.0
