date,open,high,low,close,volume,amount
2025-08-01,18.85,19.17,18.73,18.8,3473902,65628980.28
2025-08-04,18.71,19.6,18.36,19.6,7044904,134815940.77
2025-08-05,19.5,20.3,19.37,20.07,8025328,159461443.01
2025-08-06,20.07,20.34,19.98,20.2,4541094,91380185.94
2025-08-07,20.18,21.04,20.08,20.62,6590999,136232139.45
2025-08-08,20.79,21.06,20.56,20.96,5361400,111749257.04
2025-08-11,20.86,21.64,20.61,21.45,7723122,163317210.01
2025-08-12,21.57,23.25,21.51,22.58,13390477,300523738.51
2025-08-13,22.69,22.98,22.48,22.81,8990357,204183728.79
2025-08-14,22.76,23.23,22.0,22.2,10154871,229850888.52
2025-08-15,22.26,24.33,22.03,24.06,10105138,237424493.48
2025-08-18,24.33,24.67,23.66,24.43,9771020,237874851.12
2025-08-19,24.6,25.44,24.32,24.5,7111328,176315478.82
2025-08-20,24.61,26.71,24.22,26.26,10767447,274780994.52
2025-08-21,26.2,26.5,25.69,25.99,9568089,249421358.65
2025-08-22,26.09,27.92,26.08,27.52,9816471,267644040.81
2025-08-25,27.52,30.13,27.01,30.07,12572867,364148466.78
2025-08-26,29.77,33.08,29.21,33.08,15546364,485328383.46
2025-08-27,29.98,31.38,29.77,29.77,16286446,490164188.22
2025-08-28,28.02,30.65,26.88,29.08,17471263,494238772.97
2025-08-29,28.7,29.17,28.3,28.66,9563331,274144133.86
2025-09-01,28.19,29.98,27.88,29.21,9472415,275083709.19
2025-09-02,29.13,29.46,27.85,28.1,9563020,271177446.58
2025-09-03,28.12,28.88,27.91,28.08,6161839,174593765.91
2025-09-04,28.08,28.37,26.6,26.94,9229497,253285225.26
2025-09-05,27.07,28.23,27.07,28.23,7104489,196701710.43
2025-09-08,28.71,28.86,27.43,27.63,8813499,246597971.08
2025-09-09,27.64,27.74,26.92,27.18,5456279,148849231.25
2025-09-10,27.18,27.88,27.18,27.5,4926153,135580053.93
2025-09-11,27.54,28.06,27.25,27.95,4764268,131836418.09
2025-09-12,28.3,28.87,27.85,28.12,5905017,167208071.49
2025-09-15,28.02,28.25,27.05,27.6,6386964,175180966.92
2025-09-16,27.62,27.94,27.27,27.62,4174151,115146506.27
2025-09-17,27.39,27.92,27.05,27.49,6135523,167800961.46
2025-09-18,27.5,29.35,27.39,27.89,11258248,320240448.44
2025-09-19,27.88,29.1,27.36,28.34,7460504,211842417.13
2025-09-22,28.1,28.27,27.41,28.1,5180412,144454708.75
2025-09-23,28.09,28.79,27.26,28.54,6581929,183887754.17
2025-09-24,28.49,29.45,28.3,28.67,9447898,272910253.37
2025-09-25,28.75,29.9,28.4,29.44,10220355,299409459.26
2025-09-26,29.85,31.5,29.2,30.63,11942261,366484671.61
2025-09-29,30.8,32.38,29.82,31.8,10853109,335138027.66
2025-09-30,31.76,34.0,31.26,33.58,13399571,442807785.8
2025-10-09,33.0,33.19,30.22,30.22,11273158,348313113.42
2025-10-10,29.51,30.35,29.18,29.56,8803986,261920156.39
2025-10-13,28.66,30.8,28.4,29.67,7330490,219004453.5
2025-10-14,30.02,30.49,28.88,28.95,6686643,198026025.15
2025-10-15,29.16,29.32,28.42,29.27,4477361,129051091.08
2025-10-16,29.12,29.88,28.84,29.08,4084240,119516469.65
2025-10-17,29.0,29.38,28.55,28.6,3339747,96362777.84
2025-10-20,29.0,29.68,28.51,29.53,4810508,140717611.12
2025-10-21,26.9,28.29,26.7,27.47,10223227,280134035.25
2025-10-22,27.4,29.37,27.2,28.86,8642429,246340154.82
2025-10-23,31.4,31.4,29.11,29.43,7918594,236201530.9
2025-10-24,28.86,29.27,28.16,28.36,6325934,180226256.75
2025-10-27,28.82,29.18,28.44,28.7,5161850,148939119.76
2025-10-28,28.7,29.78,28.63,29.41,5786181,169550949.51
2025-10-29,29.6,29.83,28.95,29.13,3930617,115343609.8
2025-10-30,29.27,29.39,28.33,28.35,5030001,144702567.54
2025-10-31,28.51,29.37,28.45,28.68,5104594,147753045.05
2025-11-03,28.84,28.9,27.83,28.57,5059115,142818216.15
2025-11-04,28.57,28.75,28.3,28.51,2599865,74136028.22
2025-11-05,28.23,29.21,28.19,29.18,3880312,111596896.72
2025-11-06,29.1,29.19,28.31,28.8,3942145,113020789.9
2025-11-07,28.87,29.43,28.2,28.3,4209294,120963597.24
2025-11-10,28.25,28.85,27.2,27.98,5398747,150431139.97
2025-11-11,28.11,28.4,27.46,27.46,3048483,84548772.75
2025-11-12,27.38,27.53,26.99,27.08,2929643,79704862.96
2025-11-13,27.13,27.13,26.26,26.38,5171049,137163800.8
2025-11-14,26.19,26.4,25.37,25.48,7147826,183149405.36
2025-11-17,25.4,25.4,24.53,25.2,6685495,166514923.65
2025-11-18,25.15,25.38,24.65,25.16,5631882,140894852.12
2025-11-19,25.17,25.48,24.55,25.18,5764788,144448173.16
2025-11-20,25.28,26.25,24.91,25.39,8260243,211690507.61
2025-11-21,25.0,25.55,24.38,24.41,5489918,136590673.24
2025-11-24,24.41,25.21,24.16,24.25,4021790,98677591.7
2025-11-25,24.25,24.8,24.03,24.55,4728601,115702442.18
2025-11-26,24.62,25.02,24.42,24.79,4055427,100298619.45
2025-11-27,24.8,24.84,24.26,24.26,2850389,69850251.93
2025-11-28,24.27,24.61,24.09,24.55,3189601,77696486.49
2025-12-01,24.6,24.7,24.32,24.33,2799300,68380940.0
2025-12-02,24.38,24.4,23.71,23.78,3091413,74028909.71
2025-12-03,23.77,23.89,22.93,22.99,5152608,119970990.21
2025-12-04,23.03,23.29,22.57,23.27,5497505,126175700.73
2025-12-05,23.4,23.6,22.68,23.26,4994648,114981280.48
2025-12-08,23.32,23.45,22.9,23.29,3886325,90192378.88
2025-12-09,23.37,25.62,23.08,24.31,13776316,336288198.18
2025-12-10,24.7,25.28,24.0,24.81,12513402,308581434.22
2025-12-11,24.44,24.59,23.56,23.8,7957678,190924846.39
2025-12-12,23.87,23.98,23.2,23.3,3893129,91196853.27
2025-12-15,23.07,23.45,22.73,23.34,3621740,83550399.8
2025-12-16,23.39,23.44,21.81,21.99,6825207,152510538.72
2025-12-17,21.86,22.45,21.62,22.29,5251610,115710117.02
2025-12-18,22.22,22.71,22.18,22.26,3076000,69041047.0
2025-12-19,22.34,23.44,22.25,23.32,6321815,145970825.38
2025-12-22,23.6,23.75,23.04,23.43,4432206,103648504.34
2025-12-23,23.47,23.49,23.0,23.3,3304065,76760778.53
2025-12-24,23.43,23.43,23.06,23.33,2842919,66012687.93
2025-12-25,23.27,23.45,23.01,23.1,2869764,66489979.0
2025-12-26,23.0,23.66,22.9,23.26,3880141,90623441.92
2025-12-29,23.2,23.26,22.39,22.5,4572329,103735924.78
2025-12-30,22.44,22.62,22.0,22.25,3975700,88955752.0
2025-12-31,22.31,22.5,21.73,22.02,4372860,96357859.2
2026-01-05,22.02,22.46,21.93,22.22,4705260,104580358.8
2026-01-06,22.18,22.72,21.94,22.13,6322558,141002076.54
2026-01-07,22.13,23.13,22.08,22.12,6618080,148248628.26
2026-01-08,22.11,22.85,21.98,22.57,8071180,182105199.36
2026-01-09,22.5,23.05,22.19,22.83,7142931,161594860.47
2026-01-12,22.88,22.99,22.05,22.18,8556774,191357636.82
2026-01-13,22.31,22.72,21.56,21.62,7989892,176598471.12
2026-01-14,21.62,21.97,21.04,21.2,8173309,175109024.17
2026-01-15,21.0,21.9,20.96,21.3,6596592,141435872.12
2026-01-16,21.5,21.55,20.98,21.23,5053162,107169398.7
2026-01-19,21.29,21.63,21.0,21.14,5767386,122809725.89
2026-01-20,21.15,21.35,20.95,21.19,5038610,106507676.6
2026-01-21,21.01,21.9,20.98,21.44,8111710,174597305.16
2026-01-22,21.56,21.65,21.0,21.36,6730120,143047370.38
2026-01-23,21.36,21.6,21.25,21.39,5998829,128421539.0
2026-01-26,21.33,21.43,20.59,20.7,7263305,151125702.81
2026-01-27,20.68,20.79,19.93,20.12,6750954,136062045.42
2026-01-28,20.1,20.25,19.72,19.97,5796060,115635662.56
2026-01-29,20.05,21.97,19.82,21.97,8565520,183000128.36
2026-01-30,22.0,22.77,21.32,22.08,23907380,528106983.86
2026-02-02,21.93,23.56,21.88,22.36,18381106,419161644.08
2026-02-03,22.78,22.99,21.98,22.86,12587426,283452522.99
2026-02-04,23.0,23.18,22.27,22.84,11254643,255741603.9
2026-02-05,22.76,23.48,22.52,23.08,12639700,292603107.99
2026-02-06,22.85,22.87,22.01,22.1,9123974,203440435.98
2026-02-09,22.22,22.61,21.77,22.36,9038512,200248429.85
2026-02-10,22.37,22.4,21.68,21.7,5886542,128581490.04
2026-02-11,21.78,23.75,21.62,23.21,15671742,362216060.04
2026-02-12,23.09,23.45,22.91,23.09,7452401,172620076.54
2026-02-13,23.03,23.69,22.88,23.18,7701200,179970505.78
2026-02-24,23.28,23.76,23.01,23.04,7300892,170313439.33
2026-02-25,23.1,23.97,23.05,23.54,8620597,203639081.09
2026-02-26,23.53,23.76,23.09,23.2,6151701,143948834.17
