date,open,high,low,close,volume,amount
2025-08-01,108.68,109.18,107.66,108.08,11336377,1228040984.03
2025-08-04,107.93,108.37,107.77,108.12,9212275,996126293.05
2025-08-05,108.15,109.07,107.89,109.07,10391539,1128369213.48
2025-08-06,108.78,109.11,108.05,108.27,11299781,1226873052.29
2025-08-07,108.24,108.24,107.69,107.84,13088049,1411875976.59
2025-08-08,108.98,110.1,108.8,109.99,23011949,2524519510.07
2025-08-11,109.77,110.18,108.85,108.98,19561559,2136631683.21
2025-08-12,109.09,109.85,109.04,109.36,9826050,1075337554.44
2025-08-13,109.67,109.68,108.9,109.22,11406215,1244912129.18
2025-08-14,109.23,109.56,108.8,108.81,11010390,1202558871.38
2025-08-15,108.85,109.15,108.25,108.33,13350639,1446975599.09
2025-08-18,108.32,108.85,107.81,108.19,17703035,1918270938.43
2025-08-19,108.36,108.54,107.0,107.0,27490312,2956938208.87
2025-08-20,107.16,107.7,106.32,107.69,21543285,2303122835.19
2025-08-21,107.58,109.06,107.29,109.02,21374219,2319087338.84
2025-08-22,109.01,109.59,108.59,109.54,16853683,1841919206.65
2025-08-25,109.6,110.18,108.89,110.09,17662565,1934044361.78
2025-08-26,110.07,110.09,109.48,109.62,11312968,1240850445.94
2025-08-27,109.82,110.2,108.75,108.8,14911249,1633889578.32
2025-08-28,109.0,109.29,108.3,108.97,13084132,1423028523.02
2025-08-29,109.0,109.99,108.66,109.5,16291507,1782968817.44
2025-09-01,107.46,107.5,106.6,106.99,12262839,1312560939.6
2025-09-02,106.99,108.09,106.51,107.9,19299955,2075678542.56
2025-09-03,108.0,108.0,107.0,107.39,11563298,1240919187.49
2025-09-04,107.19,107.19,105.5,106.75,15538442,1650199426.14
2025-09-05,106.49,106.7,105.8,106.54,10397389,1104408945.92
2025-09-08,106.54,108.39,106.03,108.11,18630006,2004429291.03
2025-09-09,108.0,108.25,106.84,107.0,10339630,1110327716.51
2025-09-10,107.06,109.0,106.75,108.47,14645917,1585541448.61
2025-09-11,108.26,108.47,107.54,108.3,12923702,1394222673.36
2025-09-12,108.19,108.51,107.53,107.75,10187073,1099724662.99
2025-09-15,108.9,108.9,107.03,107.39,9696810,1043309011.66
2025-09-16,107.22,107.61,106.97,107.0,8777033,940163347.87
2025-09-17,107.0,107.28,106.51,106.74,9440195,1008155952.42
2025-09-18,106.69,106.69,104.84,104.94,20277464,2141134194.38
2025-09-19,104.98,105.5,104.9,105.44,8809440,926981149.09
2025-09-22,105.42,105.68,104.85,104.98,10777918,1132266268.6
2025-09-23,104.8,106.21,104.5,106.17,12393648,1307763019.8
2025-09-24,105.98,106.66,105.7,106.52,10392582,1105267919.67
2025-09-25,106.41,106.66,105.68,106.0,6912154,732391522.8
2025-09-26,106.08,106.15,105.05,105.8,7175135,757367362.34
2025-09-29,105.6,105.79,104.31,105.28,12187328,1278762392.87
2025-09-30,105.12,105.15,104.51,104.68,8351865,874429638.73
2025-10-09,104.16,105.68,103.8,105.44,13628543,1425919332.06
2025-10-10,105.02,106.99,104.8,106.59,17256703,1831903260.52
2025-10-13,106.2,107.44,105.68,106.95,13797859,1472093655.17
2025-10-14,106.85,107.9,106.2,107.6,16171982,1736920010.91
2025-10-15,107.21,107.91,106.68,107.12,8423201,902263938.6
2025-10-16,107.13,107.9,106.81,107.81,8057246,866721428.08
2025-10-17,107.61,108.36,107.47,107.93,12273683,1325774638.8
2025-10-20,107.62,107.92,106.81,107.78,8099093,870007156.77
2025-10-21,107.11,107.47,105.71,106.12,20182621,2143105933.3
2025-10-22,105.8,106.48,105.76,106.2,8667782,919928488.87
2025-10-23,106.0,106.86,106.0,106.69,8097865,862813852.37
2025-10-24,106.7,107.3,106.59,106.87,7856287,840256584.18
2025-10-27,106.71,107.7,106.39,106.7,10928762,1169579047.1
2025-10-28,106.85,107.04,106.46,106.66,6117102,652713495.25
2025-10-29,106.61,106.69,105.9,105.97,9048647,960170766.29
2025-10-30,106.09,107.16,105.92,106.44,10734685,1144134578.35
2025-10-31,106.45,106.68,105.12,105.79,14302488,1510888733.99
2025-11-03,105.7,106.75,105.5,106.62,10907747,1159953921.03
2025-11-04,106.63,107.99,106.3,107.66,15043690,1615723974.59
