date,open,high,low,close,volume,amount
2025-08-01,16.38,17.37,16.24,17.0,7118200,119758960.0
2025-08-04,16.9,16.92,16.57,16.71,3678100,61527143.0
2025-08-05,16.77,16.88,16.6,16.69,3159500,52830065.0
2025-08-06,16.61,16.91,16.48,16.89,4454300,74178446.0
2025-08-07,16.85,17.68,16.83,17.5,8698700,151267329.0
2025-08-08,17.3,17.46,17.1,17.16,4550000,78298060.0
2025-08-11,17.05,17.13,16.8,16.95,4427200,74840610.0
2025-08-12,17.05,17.05,16.8,16.9,2940400,49703859.0
2025-08-13,16.9,17.1,16.8,16.96,2969500,50350830.0
2025-08-14,17.06,17.06,16.47,16.51,3771772,62796731.45
2025-08-15,16.5,16.6,16.31,16.53,2772800,45649385.0
2025-08-18,16.75,16.83,16.52,16.56,3559800,59219108.0
2025-08-19,16.68,16.98,16.41,16.78,5179600,85945775.0
2025-08-20,16.64,17.77,16.6,17.07,7903478,136150448.82
2025-08-21,17.03,17.29,16.85,17.0,4733972,80758324.68
2025-08-22,16.97,17.18,16.8,17.16,5476272,92893619.76
2025-08-25,18.88,18.88,17.99,18.06,16549822,304415887.86
2025-08-26,17.8,17.88,17.51,17.57,8138800,143918755.0
2025-08-27,17.53,18.3,17.41,17.41,7831300,140002550.0
2025-08-28,17.11,18.44,17.05,17.84,7954200,140581759.0
2025-08-29,17.68,17.74,17.34,17.36,5218300,91423554.0
2025-09-01,17.17,17.51,17.15,17.19,3767522,65074597.72
2025-09-02,17.19,17.2,16.51,16.79,4431300,74419566.0
2025-09-03,16.83,16.98,16.43,16.79,3795100,63491101.0
2025-09-04,17.3,17.68,17.06,17.22,6640367,114920334.74
2025-09-05,16.95,17.21,16.6,17.05,5159800,87240969.0
2025-09-08,17.05,17.21,16.84,17.0,3375200,57297517.0
2025-09-09,17.0,17.03,16.75,16.8,3007700,50740958.0
2025-09-10,16.78,17.27,16.68,16.89,3691429,62504655.8
2025-09-11,16.83,16.9,16.65,16.88,3649418,61179495.76
2025-09-12,16.8,16.95,16.71,16.78,2831799,47641212.19
2025-09-15,16.79,16.85,16.51,16.6,2850700,47327050.0
2025-09-16,16.7,17.1,16.5,16.83,4308700,72484971.0
2025-09-17,16.81,17.03,16.6,16.67,4211900,70704429.0
2025-09-18,16.67,16.98,16.33,16.43,5327800,88366577.0
2025-09-19,16.38,16.58,16.01,16.1,3261000,52601803.0
2025-09-22,16.1,16.48,16.02,16.17,2548100,41266545.0
2025-09-23,16.11,16.11,15.1,15.45,5717400,88548237.0
2025-09-24,15.45,15.7,15.28,15.67,3808597,59103178.92
2025-09-25,15.8,15.93,15.6,15.64,2376500,37405630.0
2025-09-26,15.64,15.86,15.53,15.62,3134100,49332593.0
2025-09-29,15.66,15.67,15.2,15.62,3440097,53291610.11
2025-09-30,15.59,15.68,15.42,15.44,2085900,32439714.0
2025-10-09,15.38,15.64,15.28,15.52,2986100,46179758.0
2025-10-10,15.5,15.7,15.4,15.61,2373100,37036233.0
2025-10-13,15.01,16.65,15.01,16.06,7488608,121642695.6
2025-10-14,16.16,16.5,15.9,15.92,3406900,54923260.0
2025-10-15,15.91,17.09,15.8,16.75,8281400,137521585.0
2025-10-16,16.75,16.87,16.26,16.33,3602900,59236094.0
2025-10-17,16.4,16.42,15.74,15.79,3056900,48979707.0
2025-10-20,16.01,16.1,15.66,15.75,1968300,31129741.0
2025-10-21,15.81,16.88,15.66,16.85,10160800,168539390.0
2025-10-22,16.79,17.41,16.6,16.92,5776700,98120547.0
2025-10-23,16.86,17.2,16.76,17.16,4745400,80696683.0
2025-10-24,17.03,17.58,17.03,17.28,7099700,123511851.0
