date,open,high,low,close,volume,amount
2025-08-01,12.5,12.75,12.26,12.34,35261329,438025370.95
2025-08-04,12.26,12.4,12.18,12.36,30715961,376818817.35
2025-08-05,12.35,13.6,12.32,13.6,100933814,1317849666.19
2025-08-06,13.81,13.84,13.32,13.42,102721454,1385035463.57
2025-08-07,13.31,14.14,13.24,13.87,113566274,1566294475.17
2025-08-08,13.6,14.2,13.41,13.96,79682013,1108405820.66
2025-08-11,13.9,13.91,13.41,13.66,55785641,757861427.99
2025-08-12,13.67,13.76,13.3,13.3,48264558,645917162.23
2025-08-13,13.31,13.42,13.09,13.38,45482263,602488615.56
2025-08-14,13.27,13.33,12.91,12.92,44011084,576319036.62
2025-08-15,12.83,13.04,12.82,12.98,31552768,408101998.51
2025-08-18,12.98,13.3,12.96,13.17,38740646,510542062.73
2025-08-19,13.24,13.62,13.0,13.23,56028784,743455535.57
2025-08-20,13.12,14.4,13.04,13.94,119447048,1670550650.06
2025-08-21,13.31,14.35,13.26,13.85,97283744,1335973885.57
2025-08-22,13.56,13.74,13.5,13.62,51527288,700324905.55
2025-08-25,13.6,13.99,13.42,13.77,58647328,807264039.63
2025-08-26,13.85,14.48,13.54,14.19,113414499,1603736732.52
2025-08-27,14.0,14.17,13.5,13.5,75490561,1043945720.44
2025-08-28,13.4,13.81,13.1,13.4,50091657,673325557.14
2025-08-29,13.24,13.25,13.02,13.07,39149370,513453106.15
2025-09-01,13.04,13.34,13.0,13.27,29838553,393138624.17
2025-09-02,13.28,13.28,12.61,12.76,35341075,455656847.07
2025-09-03,12.76,12.9,12.34,12.46,29109740,365964725.42
2025-09-04,12.38,12.86,12.33,12.59,31251597,392381487.18
2025-09-05,12.48,12.69,12.35,12.65,25035789,313637438.08
2025-09-08,12.6,12.84,12.55,12.77,19446658,247763058.2
2025-09-09,12.77,13.0,12.6,12.63,22162484,282901445.08
2025-09-10,12.56,12.58,12.3,12.37,24443680,302976775.0
2025-09-11,12.31,12.45,12.14,12.44,24096248,296113056.82
2025-09-12,12.4,12.55,12.32,12.35,19747956,244854093.96
2025-09-15,12.28,12.34,12.17,12.18,18753792,229049339.76
2025-09-16,12.16,12.28,11.92,12.15,28237796,340676934.14
2025-09-17,12.06,12.24,12.05,12.17,17860710,216802518.88
2025-09-18,12.15,12.17,11.76,11.85,32097226,384266313.37
2025-09-19,11.86,11.86,11.59,11.62,26502463,309119511.44
2025-09-22,11.6,11.68,11.32,11.46,26666830,305058975.66
2025-09-23,11.46,11.55,11.05,11.23,28508447,319287699.62
2025-09-24,11.18,11.41,11.05,11.41,18863194,213544658.37
2025-09-25,11.39,11.54,11.27,11.29,18597361,211719754.31
2025-09-26,11.2,11.54,11.17,11.27,20906201,237417316.23
2025-09-29,11.19,11.29,11.11,11.24,16320786,183044895.39
2025-09-30,11.24,11.45,11.21,11.41,18685452,213072458.73
2025-10-09,11.42,11.72,11.34,11.63,29200891,336180180.26
2025-10-10,11.63,12.09,11.55,11.59,40863079,481153708.31
2025-10-13,11.07,11.75,11.02,11.64,26414512,303386804.37
2025-10-14,11.62,11.72,11.35,11.42,22161332,256099499.72
2025-10-15,11.39,11.65,11.2,11.65,25158933,289064417.75
2025-10-16,11.55,11.64,11.3,11.35,19522300,222894019.0
2025-10-17,11.36,11.48,11.12,11.12,15480001,174251334.92
2025-10-20,11.14,11.36,11.14,11.24,10617500,119318061.0
2025-10-21,11.24,11.48,11.16,11.35,17928600,202356503.0
2025-10-22,11.3,11.75,11.22,11.59,32003436,368451375.37
2025-10-23,11.66,12.36,11.54,12.15,87952903,1063935845.49
2025-10-24,11.78,11.86,11.5,11.51,59119728,685968575.55
2025-10-27,11.46,11.46,11.26,11.32,30664777,347202698.97
2025-10-28,11.38,11.43,11.26,11.28,19157100,216600958.0
2025-10-29,11.29,11.33,11.16,11.24,15934825,178540853.72
2025-10-30,11.3,11.3,11.14,11.14,13885880,155172729.76
2025-10-31,11.13,11.32,11.12,11.24,15231397,170798473.52
2025-11-03,11.18,11.28,11.12,11.27,15212746,170394824.81
2025-11-04,11.28,11.39,11.14,11.17,14415821,161796922.45
2025-11-05,11.12,11.54,11.03,11.37,32357364,368185344.57
2025-11-06,11.31,11.33,11.15,11.18,20712988,231710469.96
2025-11-07,11.16,12.3,11.13,12.3,120484763,1457543591.29
2025-11-10,12.53,12.86,12.12,12.61,152830483,1918391858.23
2025-11-11,12.55,12.97,12.21,12.82,97630880,1238667609.59
2025-11-12,12.69,12.7,12.13,12.17,67393558,828309032.5
2025-11-13,12.35,12.62,11.95,12.41,62075100,761924499.53
2025-11-14,12.17,12.42,11.95,11.96,44674075,542515784.24
2025-11-17,11.9,12.54,11.72,12.28,60301666,730234623.11
2025-11-18,12.16,12.34,11.61,11.72,42985813,509925543.54
2025-11-19,11.63,12.25,11.62,11.74,29939840,354813288.79
2025-11-20,11.97,12.5,11.85,12.01,50749132,616821584.04
2025-11-21,11.68,11.69,10.83,10.91,50858615,569747167.17
2025-11-24,10.7,10.86,10.05,10.35,38824032,401480501.26
2025-11-25,10.36,10.68,10.21,10.44,26746396,278878115.94
2025-11-26,10.48,10.56,10.25,10.25,22121942,229446792.3
2025-11-27,10.26,10.4,10.14,10.19,17895058,183594059.28
2025-11-28,10.13,10.24,10.11,10.22,14754503,150162133.24
2025-12-01,10.22,10.39,10.2,10.34,14992835,154588948.53
2025-12-02,10.3,10.33,10.16,10.19,13876294,141588069.92
2025-12-03,10.2,10.26,9.83,9.85,25967506,259153736.28
2025-12-04,9.82,9.89,9.68,9.88,15995371,156705311.49
2025-12-05,9.86,9.91,9.7,9.91,13572333,133318731.83
2025-12-08,9.87,10.05,9.87,9.99,12906327,128961457.5
2025-12-09,10.0,10.43,9.95,10.19,24400915,249197552.29
2025-12-10,10.13,10.13,9.92,10.0,14682987,146472855.52
2025-12-11,10.0,10.02,9.72,9.74,13138474,129274416.36
2025-12-12,9.66,9.82,9.66,9.82,8258560,80819883.0
2025-12-15,9.82,9.97,9.73,9.76,9366535,92060753.94
2025-12-16,9.73,10.11,9.46,9.85,22490061,218575149.46
