date,open,high,low,close,volume,amount
2025-08-01,5.72,5.8,5.65,5.66,301901178.0,1723983380.1
2025-08-04,5.65,5.77,5.64,5.76,213641771.0,1220471681.12
2025-08-05,5.74,5.86,5.73,5.85,185877099.0,1081246816.27
2025-08-06,5.86,5.92,5.85,5.9,163142630.0,960910863.72
2025-08-07,5.89,6.03,5.86,6.0,195623048.0,1169117366.27
2025-08-08,6.02,6.05,5.94,6.02,142301913.0,853261693.71
2025-08-11,6.0,6.02,5.93,5.96,169812037.0,1014314226.92
2025-08-12,5.96,6.08,5.96,6.0,147051291.0,886074648.71
2025-08-13,6.03,6.07,5.97,6.03,182104195.0,1096572345.95
2025-08-14,6.02,6.15,6.01,6.12,188325653.0,1149820068.82
2025-08-15,6.12,6.15,5.96,6.01,296116725.0,1779734173.42
2025-08-18,5.98,6.09,5.94,6.05,201219695.0,1214990332.07
2025-08-19,6.06,6.18,6.05,6.15,163759601.0,1005156485.57
2025-08-20,6.14,6.21,6.11,6.15,153501477.0,946316999.2
2025-08-21,6.12,6.28,6.1,6.23,174323657.0,1082539993.26
2025-08-22,6.24,6.3,6.18,6.22,198945647.0,1238560948.05
2025-08-25,6.17,6.28,6.11,6.27,197613872.0,1220361894.48
2025-08-26,6.25,6.4,6.23,6.27,173238643.0,1094705886.95
2025-08-27,6.25,6.26,5.99,6.0,257194324.0,1564740591.74
2025-08-28,6.0,6.04,5.88,6.0,209290770.0,1249028518.8
2025-08-29,5.99,6.11,5.98,6.04,191559731.0,1158614899.48
2025-09-01,6.05,6.15,5.99,6.09,195747396.0,1192815639.98
2025-09-02,6.09,6.22,6.07,6.21,207506223.0,1279202993.8
2025-09-03,6.23,6.27,6.18,6.21,176137382.0,1097516640.25
2025-09-04,6.21,6.44,6.11,6.39,319496089.0,2004963254.12
2025-09-05,6.35,6.37,6.18,6.2,183063786.0,1144330102.5
2025-09-08,6.17,6.3,6.15,6.23,144353266.0,901437146.03
2025-09-09,6.24,6.3,6.21,6.25,100370677.0,626805439.52
2025-09-10,6.26,6.29,6.19,6.25,112203388.0,701131155.91
2025-09-11,6.25,6.29,6.18,6.27,137183227.0,854430281.02
2025-09-12,6.26,6.29,6.21,6.24,93498425.0,583693402.0
2025-09-15,6.24,6.29,6.17,6.22,105456147.0,657205273.8
2025-09-16,6.22,6.25,6.15,6.17,105700474.0,654636452.33
2025-09-17,6.15,6.23,6.13,6.21,110205246.0,682502152.34
2025-09-18,6.2,6.22,6.04,6.07,155356515.0,949967921.37
2025-09-19,6.04,6.11,6.0,6.04,118325836.0,717455632.49
2025-09-22,6.04,6.09,5.94,5.96,103047773.0,618654785.05
2025-09-23,5.93,6.1,5.88,6.05,153816605.0,928951151.59
2025-09-24,6.07,6.17,6.04,6.06,119066775.0,725819557.52
2025-09-25,6.05,6.06,5.9,5.98,131313561.0,782126047.73
2025-09-26,5.96,6.0,5.92,5.93,91980616.0,547732818.6
2025-09-29,5.94,5.95,5.78,5.83,144599131.0,844954130.26
2025-09-30,5.84,5.85,5.71,5.75,121157786.0,697247934.64
2025-10-09,5.73,5.74,5.63,5.7,128833567.0,731862884.66
2025-10-10,5.68,5.74,5.65,5.66,132011708.0,750999874.64
2025-10-13,5.62,5.65,5.53,5.61,175229709.0,980684233.43
2025-10-14,5.61,5.7,5.55,5.7,209315815.0,1182289334.99
2025-10-15,5.68,5.71,5.62,5.69,168587207.0,954905815.81
2025-10-16,5.68,5.76,5.66,5.75,190536094.0,1089931822.78
2025-10-17,5.75,5.79,5.69,5.72,173510843.0,996397302.1
2025-10-20,5.7,5.71,5.58,5.68,183867898.0,1040462053.53
2025-10-21,5.68,5.69,5.63,5.67,142002487.0,804275322.4
2025-10-22,5.67,5.75,5.66,5.73,160355711.0,915253281.89
2025-10-23,5.74,6.0,5.74,6.0,362298939.0,2149506535.1
2025-10-24,5.99,6.03,5.91,5.99,207603776.0,1240949558.84
2025-10-27,5.96,6.09,5.85,6.01,185379494.0,1108503977.88
2025-10-28,6.01,6.13,5.97,6.07,161202013.0,975826079.43
2025-10-29,6.07,6.07,5.93,5.94,177611252.0,1063209905.02
2025-10-30,5.95,6.02,5.89,5.91,138261601.0,821576126.92
2025-10-31,5.87,5.9,5.71,5.75,236360316.0,1361483607.82
2025-11-03,5.74,5.81,5.73,5.78,188860728.0,1089838518.72
2025-11-04,5.77,5.94,5.77,5.92,222202381.0,1308524510.38
2025-11-05,5.92,5.97,5.88,5.91,153550164.0,910488348.47
2025-11-06,5.9,5.93,5.84,5.85,146057775.0,857496375.51
2025-11-07,5.86,5.9,5.78,5.8,136695027.0,794850708.76
2025-11-10,5.78,5.84,5.77,5.83,110389471.0,641451011.82
2025-11-11,5.83,5.86,5.8,5.83,91275950.0,531665100.94
2025-11-12,5.84,5.93,5.84,5.87,168569940.0,992500220.11
2025-11-13,5.87,5.89,5.77,5.81,179635293.0,1043418873.34
2025-11-14,5.8,5.88,5.79,5.83,193676651.0,1132187588.36
