date,open,high,low,close,volume,amount
2025-08-01,4.93,4.98,4.93,4.96,12417300,61523417.0
2025-08-04,4.93,4.98,4.87,4.98,13272149,65591792.46
2025-08-05,4.98,5.01,4.96,4.98,14347989,71458691.89
2025-08-06,4.97,4.97,4.93,4.96,13141876,65035099.56
2025-08-07,4.94,4.98,4.94,4.96,11883681,58990681.96
2025-08-08,4.97,4.97,4.93,4.96,12276684,60796290.08
2025-08-11,4.96,4.98,4.95,4.98,12366980,61436098.56
2025-08-12,4.97,5.01,4.96,5.0,18432896,92004365.96
2025-08-13,5.04,5.07,4.98,5.0,21467812,107614960.0
2025-08-14,5.0,5.01,4.9,4.91,21430608,105904382.28
2025-08-15,4.9,4.94,4.9,4.93,14259589,70158230.0
2025-08-18,4.93,4.97,4.92,4.96,15861686,78469254.35
2025-08-19,4.96,5.03,4.94,5.03,29297062,146558707.2
2025-08-20,5.0,5.17,4.99,5.14,50452462,257240947.16
2025-08-21,5.14,5.19,5.09,5.15,42385722,217879542.61
2025-08-22,5.14,5.15,5.08,5.12,25318109,129166202.85
2025-08-25,5.1,5.12,5.07,5.1,29837016,151886913.28
2025-08-26,5.09,5.15,5.06,5.14,29023023,148709389.99
2025-08-27,5.08,5.12,4.97,4.98,42477944,214516936.25
2025-08-28,4.96,5.03,4.83,4.96,30123935,148626890.09
2025-08-29,4.95,5.01,4.91,4.93,19869670,98377900.76
2025-09-01,4.91,5.0,4.89,4.96,21363264,105930115.36
2025-09-02,4.95,5.02,4.91,5.02,29864551,148589981.12
2025-09-03,5.04,5.05,4.85,4.87,28315300,139625898.2
2025-09-04,4.86,5.03,4.84,5.0,35680808,176762831.88
2025-09-05,5.02,5.02,4.87,5.0,25707333,127072508.45
2025-09-08,5.0,5.04,4.97,4.99,18156528,90824796.84
2025-09-09,5.0,5.01,4.95,4.97,18771120,93493936.44
2025-09-10,4.96,5.07,4.96,5.06,32476885,163727445.66
2025-09-11,5.06,5.06,4.95,5.04,27890369,139389057.76
2025-09-12,5.05,5.08,5.01,5.02,22752136,114544074.2
