date,open,high,low,close,volume,amount
2025-08-01,9.1,9.18,9.07,9.15,6012300,54939205.0
2025-08-04,9.04,9.18,8.86,9.15,10991800,99431604.0
2025-08-05,9.13,9.19,9.11,9.18,7853500,71997027.0
2025-08-06,9.17,9.2,9.09,9.19,9915500,90694871.0
2025-08-07,9.18,9.33,9.15,9.3,13241500,122595240.0
2025-08-08,9.27,9.35,9.14,9.26,10267004,94931847.04
2025-08-11,9.28,9.45,9.25,9.44,13194100,123776305.0
2025-08-12,9.46,9.48,9.32,9.4,8762700,82271661.0
2025-08-13,9.4,9.49,9.34,9.41,11965454,112782761.68
2025-08-14,9.44,9.46,9.16,9.17,12475800,115582732.0
2025-08-15,9.15,9.44,9.14,9.41,14597900,136781502.0
2025-08-18,9.53,9.57,9.42,9.49,13508503,128119421.41
2025-08-19,9.97,10.2,9.71,10.07,55009125,547367541.53
2025-08-20,10.0,10.12,9.76,10.0,34755199,346070848.0
2025-08-21,10.1,10.16,9.88,9.97,21206422,211862725.98
2025-08-22,9.92,10.06,9.86,9.89,16122500,159863042.0
2025-08-25,9.96,10.15,9.89,10.01,20601505,205943318.99
2025-08-26,10.0,10.15,9.87,10.08,20279503,203521030.7
2025-08-27,10.1,10.46,9.88,9.88,27131493,275821945.35
2025-08-28,9.83,9.96,9.59,9.94,21615900,212210132.0
2025-08-29,9.89,10.17,9.75,10.09,21481900,215142720.0
2025-09-01,10.17,10.29,10.07,10.15,18905800,192216695.0
2025-09-02,10.15,10.32,9.83,10.29,29661100,299516204.0
2025-09-03,10.3,10.33,10.06,10.18,23193923,236069123.25
2025-09-04,10.1,10.44,9.85,10.07,24926300,253508313.0
2025-09-05,10.07,10.52,10.04,10.52,42883246,445505184.4
2025-09-08,10.5,10.65,10.33,10.6,34083268,357816263.38
2025-09-09,10.57,10.75,10.4,10.47,31613900,332610248.0
2025-09-10,10.48,10.56,10.16,10.25,20929651,215524208.73
2025-09-11,10.17,10.35,10.11,10.29,17323346,177455081.44
2025-09-12,10.26,10.31,10.1,10.15,17034595,173556013.1
2025-09-15,10.01,10.08,9.82,9.84,15664800,155416043.0
2025-09-16,9.87,9.99,9.66,9.94,16179496,159006887.83
2025-09-17,9.94,10.54,9.9,10.32,32626310,336608871.48
2025-09-18,10.33,11.35,10.3,10.84,69593541,771694030.42
2025-09-19,10.73,10.87,10.48,10.64,45379500,482487641.8
2025-09-22,10.64,10.71,10.49,10.61,22235800,235080435.0
2025-09-23,10.64,10.64,9.98,10.16,26078904,265909797.44
2025-09-24,10.08,11.18,9.92,11.18,27641459,293239123.55
2025-09-25,11.71,11.75,10.97,10.99,58717800,657326496.37
2025-09-26,11.06,11.09,10.67,10.71,25993568,281253514.88
2025-09-29,10.81,10.83,10.61,10.67,25143500,269224121.0
2025-09-30,10.91,11.3,10.57,10.88,39949600,433278532.05
2025-10-09,10.83,11.06,10.73,10.94,31336336,342862759.53
2025-10-10,11.04,11.16,10.66,11.05,32480251,355421421.47
2025-10-13,10.46,10.9,10.29,10.86,23015051,246734351.31
2025-10-14,10.89,11.05,10.25,10.29,28286300,298207266.0
2025-10-15,10.31,10.68,10.14,10.42,21693139,224506161.01
2025-10-16,10.37,10.37,10.13,10.16,15994634,163376417.44
2025-10-17,10.16,10.23,9.77,9.8,16830334,167265582.98
2025-10-20,9.89,10.02,9.8,9.88,8862500,87716786.0
2025-10-21,9.9,10.87,9.83,10.87,37791651,394277689.45
2025-10-22,10.71,10.86,10.44,10.48,39314151,415134893.68
2025-10-23,10.51,10.52,10.21,10.36,17246732,177908316.22
2025-10-24,10.42,10.86,10.41,10.7,30657428,327670437.32
2025-10-27,10.75,10.98,10.68,10.92,36598916,397036766.34
2025-10-28,10.82,11.02,10.73,10.93,27392804,298429051.36
2025-10-29,10.88,10.95,10.78,10.88,18986011,205720316.02
2025-10-30,10.82,10.85,10.62,10.67,17368600,186405679.0
2025-10-31,10.75,10.89,10.65,10.71,15060438,162311304.16
2025-11-03,10.75,10.76,10.38,10.58,15220101,159681102.51
