date,open,high,low,close,volume,amount
2025-08-01,6.15,6.19,6.1,6.15,17585604,107874903.56
2025-08-04,6.1,6.2,6.09,6.16,14512207,89064375.09
2025-08-05,6.15,6.28,6.12,6.24,24316095,151270765.41
2025-08-06,6.25,6.33,6.17,6.27,20905758,130811392.15
2025-08-07,6.24,6.38,6.21,6.35,31669200,199749349.0
2025-08-08,6.34,6.52,6.27,6.51,42794528,273840991.92
2025-08-11,6.63,7.09,6.5,6.78,92865413,629911744.98
2025-08-12,7.04,7.46,6.98,7.46,114378979,825668425.71
2025-08-13,7.5,7.8,7.33,7.43,150146716,1132937637.09
2025-08-14,7.37,7.67,7.11,7.14,100939807,741095270.34
2025-08-15,7.18,7.42,7.13,7.33,80928170,589803357.35
2025-08-18,7.6,7.84,7.47,7.7,104852579,803042403.22
2025-08-19,7.71,8.07,7.59,7.86,99084570,774424741.1
2025-08-20,7.77,7.85,7.5,7.68,68745132,527588491.55
2025-08-21,7.58,7.63,7.3,7.36,55341355,409718993.4
2025-08-22,7.3,7.38,7.24,7.3,40473420,295032457.1
2025-08-25,7.29,7.45,7.15,7.33,62257507,454451487.36
2025-08-26,7.23,7.42,7.16,7.31,47426199,344994051.05
2025-08-27,7.22,7.54,7.04,7.04,69506496,508076428.8
2025-08-28,7.1,7.32,7.06,7.27,45598438,328233143.57
2025-08-29,7.32,7.5,7.19,7.34,40650199,299296539.05
2025-09-01,7.28,7.38,7.19,7.21,37146737,269645390.71
2025-09-02,7.24,7.29,7.05,7.25,38242637,274033225.11
2025-09-03,7.21,7.49,7.16,7.27,46193937,338977996.37
2025-09-04,7.29,7.64,7.17,7.37,58274053,431939439.96
2025-09-05,7.37,7.65,7.21,7.64,54530038,407407224.22
2025-09-08,7.8,7.88,7.5,7.62,61959095,478079696.52
2025-09-09,7.61,7.7,7.42,7.45,46222639,348616077.68
2025-09-10,7.41,7.59,7.4,7.53,32447524,244318565.01
2025-09-11,7.5,7.64,7.37,7.58,41863395,313916776.99
2025-09-12,7.57,7.7,7.5,7.65,42150671,320216137.57
2025-09-15,7.55,7.57,7.23,7.48,57558872,424002152.25
2025-09-16,7.45,7.63,7.41,7.6,42131771,317031877.82
2025-09-17,7.56,8.31,7.51,8.05,81540657,644945620.71
2025-09-18,7.88,8.27,7.69,7.77,81537908,649362102.39
2025-09-19,7.82,8.1,7.6,7.99,64880728,508080094.23
2025-09-22,7.85,7.99,7.68,7.92,49804383,390549711.51
2025-09-23,7.96,8.58,7.69,8.43,81500244,651128136.98
2025-09-24,8.29,9.27,8.18,9.27,69547812,634710328.87
2025-09-25,9.5,9.66,9.05,9.28,116076967,1087703064.8
2025-09-26,9.27,10.1,9.27,9.51,100560427,983640702.17
2025-09-29,9.52,9.6,9.22,9.35,66228510,618824494.21
2025-09-30,9.48,10.29,9.44,10.29,49876679,502879555.29
2025-10-09,10.42,11.1,10.32,10.85,103428608,1119062237.11
2025-10-10,10.74,11.94,10.68,11.94,113448260,1283165581.75
2025-10-13,12.2,13.13,12.19,13.13,58508773,756544526.78
2025-10-14,14.43,14.44,13.17,13.79,226131810,3142191095.55
2025-10-15,13.05,13.21,12.41,12.41,88638607,1114119702.28
2025-10-16,11.17,11.87,11.17,11.45,142609011,1642459095.01
2025-10-17,11.72,12.6,11.72,12.24,162385695,2017193667.2
2025-10-20,12.67,12.94,11.81,12.02,127864734,1569125028.94
2025-10-21,11.97,13.22,11.73,13.22,95692685,1207541059.33
2025-10-22,13.75,13.98,13.1,13.13,131379321,1760163029.54
2025-10-23,14.44,14.44,13.53,14.15,168288050,2359131476.2
2025-10-24,14.35,15.5,13.53,14.04,147325402,2108061717.28
2025-10-27,13.83,14.04,13.24,13.3,110857207,1495877584.55
2025-10-28,13.2,13.26,12.58,12.81,99902648,1284892831.68
2025-10-29,12.76,13.68,12.71,13.03,94789905,1244615014.71
2025-10-30,13.04,13.09,12.65,12.65,55428105,709524457.19
2025-10-31,12.89,13.19,12.57,12.68,74009139,953752554.14
2025-11-03,12.64,12.64,11.91,12.37,57647089,710438711.32
2025-11-04,12.35,12.4,11.78,11.93,53242701,640172918.33
2025-11-05,11.61,12.16,11.61,12.1,38143552,457918654.44
2025-11-06,12.06,12.28,11.8,12.14,46430669,562028301.45
2025-11-07,12.03,12.35,12.01,12.17,38896194,474523624.18
2025-11-10,12.07,12.21,11.82,11.9,37261069,446253538.41
2025-11-11,11.92,12.2,11.78,11.86,37162110,444548692.5
2025-11-12,11.75,11.85,11.26,11.54,44407936,510298055.77
2025-11-13,11.43,11.58,11.33,11.56,26054388,299445203.5
2025-11-14,11.4,11.81,11.4,11.58,29996700,348682841.0
2025-11-17,11.46,11.66,11.26,11.58,28260556,322888078.51
2025-11-18,11.64,11.86,11.33,11.47,42172181,486430385.37
2025-11-19,11.41,11.45,10.73,10.95,53421172,589743931.17
2025-11-20,10.91,11.05,10.83,10.97,27620463,302108522.62
2025-11-21,10.78,11.1,10.46,10.5,37589950,404461275.58
2025-11-24,10.51,10.61,10.3,10.42,35110430,366435601.56
2025-11-25,10.57,10.79,10.47,10.65,29236160,311485438.41
2025-11-26,10.6,11.05,10.55,10.86,39906061,434251638.88
2025-11-27,11.0,11.08,10.69,10.71,28829784,312933081.24
2025-11-28,10.64,11.09,10.61,11.01,30850106,335930022.71
2025-12-01,10.88,10.91,10.35,10.43,42197664,444839931.18
2025-12-02,10.46,10.5,10.1,10.14,33172223,339322049.14
2025-12-03,10.25,10.25,9.86,9.88,32277141,322597626.54
2025-12-04,9.82,9.95,9.58,9.87,32525564,317733946.76
2025-12-05,9.84,10.28,9.73,10.09,32033257,320913515.22
2025-12-08,9.98,10.32,9.94,10.21,26539284,269617653.43
2025-12-09,10.16,10.4,10.08,10.22,21267305,216771115.25
2025-12-10,10.23,10.65,10.02,10.37,48450342,498019289.83
2025-12-11,10.33,10.4,9.99,10.0,33361482,337515823.26
2025-12-12,10.1,10.27,9.93,10.01,25993177,261685943.3
2025-12-15,9.85,9.97,9.78,9.82,22011799,217031998.8
2025-12-16,9.8,9.86,9.33,9.36,29307458,278724841.9
2025-12-17,9.38,9.58,9.29,9.53,28755495,271139857.68
2025-12-18,9.5,9.86,9.5,9.55,24188383,233937213.5
2025-12-19,9.57,9.82,9.47,9.78,23119068,223700480.12
2025-12-22,9.72,9.8,9.55,9.78,20788552,201986082.14
2025-12-23,9.78,9.98,9.66,9.82,26402300,258698893.96
2025-12-24,9.7,10.2,9.69,9.93,31274209,311074795.65
2025-12-25,9.95,10.19,9.91,10.08,25459592,255388739.24
2025-12-26,10.01,10.35,10.0,10.19,36518617,372067390.65
2025-12-29,10.09,10.1,9.74,9.8,35944881,354508530.49
2025-12-30,9.8,9.99,9.61,9.86,30537185,298560078.78
2025-12-31,9.95,10.03,9.69,9.95,27036908,267758675.86
2026-01-05,9.83,9.83,9.55,9.73,32218785,312383569.47
2026-01-06,9.74,10.02,9.71,9.86,33802355,333900259.18
2026-01-07,9.86,10.08,9.75,9.78,37504475,371286739.53
2026-01-08,9.79,9.95,9.64,9.92,33126687,326849977.46
2026-01-09,9.89,10.43,9.81,10.15,63663691,642804586.67
2026-01-12,9.99,10.15,9.69,9.87,64566570,635706457.3
2026-01-13,9.86,10.05,9.54,9.56,48598404,475617995.75
2026-01-14,9.53,9.75,9.29,9.46,42712712,406688687.65
2026-01-15,9.41,9.5,9.19,9.31,31606950,294572439.33
2026-01-16,9.35,9.58,9.16,9.21,30491966,283574880.03
2026-01-19,9.19,9.2,9.0,9.15,22172894,202431658.91
2026-01-20,9.15,9.38,9.07,9.34,38367144,354803451.2
2026-01-21,9.25,10.04,9.15,9.65,83340316,811281168.44
2026-01-22,9.58,9.78,9.3,9.65,50189922,476040543.29
2026-01-23,9.64,9.78,9.59,9.74,39671176,384193870.36
2026-01-26,9.73,9.78,9.3,9.31,36729242,346491181.24
2026-01-27,9.3,9.33,8.74,8.96,41414793,370076705.72
2026-01-28,9.03,9.14,8.92,8.94,22359496,201146929.6
2026-01-29,8.84,9.21,8.72,9.08,33072921,299711791.55
2026-01-30,9.01,9.13,8.6,8.96,38040051,337063915.65
2026-02-02,8.8,9.04,8.66,8.71,23864534,210864693.35
2026-02-03,8.83,8.9,8.74,8.88,18943811,167191771.54
2026-02-04,8.81,9.08,8.81,9.06,21564277,193368724.47
2026-02-05,8.96,9.13,8.94,9.0,17148516,155042261.64
2026-02-06,8.92,9.15,8.82,8.98,19186855,172214615.68
2026-02-09,9.18,9.53,9.16,9.38,32062963,299594368.61
2026-02-10,9.36,9.42,9.22,9.25,18728756,174757244.65
2026-02-11,9.28,9.49,9.21,9.35,20875483,195574672.16
2026-02-12,9.32,9.37,9.09,9.2,25018364,231004679.16
2026-02-13,9.22,9.84,9.2,9.43,50421077,484190608.4
2026-02-24,9.6,9.6,9.2,9.27,31021183,287748141.67
2026-02-25,9.27,9.85,9.24,9.68,46082315,443432601.75
2026-02-26,9.68,9.72,9.25,9.32,39701991,373627625.29
2026-02-27,9.32,9.32,9.14,9.28,23726117,218922884.81
2026-03-02,9.05,9.09,8.82,8.94,32286893,289234378.94
2026-03-03,8.91,9.03,8.51,8.56,29832702,260234436.96
2026-03-04,8.37,8.7,8.31,8.56,18237300,156255311.18
2026-03-05,8.72,8.99,8.65,8.71,22483210,197613073.69
2026-03-06,8.62,9.32,8.6,9.13,39906952,361877351.46
2026-03-09,9.02,9.06,8.63,8.85,35969763,316014577.77
2026-03-10,8.92,9.19,8.9,9.14,27919984,253164374.81
2026-03-11,9.14,9.19,9.04,9.13,19575809,178580363.61
2026-03-12,9.11,9.18,8.95,9.09,15906760,143621197.62
2026-03-13,9.03,9.21,8.98,9.03,19676576,179324631.49
2026-03-16,9.0,9.19,8.97,9.16,23946847,217946654.86
2026-03-17,9.17,9.26,9.05,9.05,23333090,214007993.26
2026-03-18,9.05,9.26,9.0,9.24,26068952,238806656.16
2026-03-19,9.14,9.3,8.99,9.07,29625653,269652717.08
2026-03-20,9.11,9.24,8.78,8.78,26350243,236504152.99
2026-03-23,8.55,8.59,8.0,8.12,35166140,292416489.67
2026-03-24,8.29,8.46,8.15,8.44,23318983,193471510.06
