date,open,high,low,close,volume,amount
2025-08-01,19.21,20.36,19.2,20.36,5573369,111530257.9
2025-08-04,20.72,21.38,20.62,21.38,5737702,121969031.25
2025-08-05,21.4,22.45,21.24,22.45,7069302,156384646.84
2025-08-06,22.23,23.57,22.08,23.57,5941250,137438879.4
2025-08-07,24.0,24.75,23.8,24.75,4478101,109724323.25
2025-08-08,25.91,25.99,25.5,25.99,2310265,59935340.85
2025-08-11,26.99,27.29,24.69,26.57,7332613,191616636.09
2025-08-12,26.71,26.99,25.25,25.42,3704977,95859168.09
2025-08-13,25.39,25.39,24.15,24.15,4858652,118513195.91
2025-08-14,23.69,25.36,23.36,24.99,3828076,94805450.7
2025-08-15,24.2,25.3,24.2,25.0,2352850,58080157.5
2025-08-18,24.99,25.98,24.7,25.86,2825151,72069482.97
2025-08-19,25.67,27.15,25.62,26.98,3579850,95858893.5
2025-08-20,27.52,28.33,27.12,28.33,4187571,117883212.43
2025-08-21,28.88,29.5,27.0,29.28,6319222,181350627.26
2025-08-22,28.66,30.73,28.1,29.86,4120200,121458714.0
2025-08-25,28.88,29.5,28.37,28.53,4311268,124005859.37
2025-08-26,28.48,28.48,27.25,27.33,2511406,69495258.98
2025-08-27,27.34,28.7,27.34,28.7,2931339,83161854.91
2025-08-28,29.16,29.59,28.0,28.86,3289977,95775338.35
2025-08-29,28.27,29.4,27.99,29.12,2573975,73397801.29
2025-09-01,29.2,29.43,28.5,28.8,1397751,40208883.0
2025-09-02,28.72,28.91,28.0,28.0,1168450,32890923.0
2025-09-03,27.89,28.25,27.18,28.0,1863451,51609022.23
2025-09-04,28.01,28.5,27.58,27.7,1275600,35594756.0
2025-09-05,27.48,27.95,26.89,27.72,1100201,30278039.37
2025-09-08,27.74,29.11,27.74,29.11,1080020,31285825.1
2025-09-09,30.57,30.57,29.67,30.57,3488801,106395008.1
2025-09-10,31.81,32.1,31.18,32.1,3050628,97566792.51
2025-09-11,32.1,32.1,30.5,30.5,4826026,150173962.86
2025-09-12,29.9,32.0,29.41,31.72,3831505,119867087.81
2025-09-15,32.97,33.31,32.33,33.31,1788614,59476824.34
2025-09-16,34.98,34.98,33.31,34.98,4827981,168129858.09
2025-09-17,35.1,36.73,35.1,36.73,2786748,101364884.53
2025-09-18,37.28,38.57,36.3,38.55,4913186,187495756.38
2025-09-19,40.0,40.0,36.67,38.72,4189935,161608849.66
2025-09-22,37.77,39.98,37.77,38.87,3146950,122528858.48
2025-09-23,38.87,39.41,37.12,38.47,2685702,102327447.46
2025-09-24,38.47,39.78,38.01,39.42,2909151,113962512.32
2025-09-25,39.8,39.82,38.52,39.34,2138302,84070477.42
2025-09-26,39.1,41.31,38.86,41.31,4087260,166122006.91
2025-09-29,40.0,40.17,39.24,39.24,2374700,93636212.0
2025-09-30,37.28,40.03,37.28,37.28,5929194,225177258.45
2025-10-09,36.64,37.66,35.42,35.43,3348258,119772445.8
2025-10-10,35.55,35.78,33.66,33.66,3886124,132220398.04
2025-10-13,33.03,35.34,31.98,34.95,5250268,179850869.85
2025-10-14,34.98,36.6,34.04,36.3,4065514,143833711.1
2025-10-15,36.3,38.12,36.3,38.12,4592558,173598401.38
2025-10-16,37.4,39.4,37.0,38.87,4128100,156622181.4
2025-10-17,38.49,38.98,37.4,37.74,2426208,92780391.08
2025-10-20,37.5,38.0,36.5,37.22,2365838,88102179.33
2025-10-21,35.55,36.49,35.36,35.36,3390900,120567002.75
2025-10-22,35.0,36.19,33.68,36.13,2917171,100727437.29
2025-10-23,35.93,37.44,35.8,37.0,2063624,76115152.32
2025-10-24,37.0,37.35,36.0,36.65,1749765,64377716.55
2025-10-27,36.66,36.7,35.1,35.39,2143750,76268136.5
2025-10-28,35.03,36.14,34.19,35.64,1967126,69593347.95
2025-10-29,35.08,35.64,34.25,34.3,1879800,65363052.5
2025-10-30,34.6,35.55,33.7,33.93,1979435,68289352.05
2025-10-31,33.7,35.3,33.7,34.11,2030380,69833881.9
2025-11-03,34.0,35.01,33.0,34.5,2028516,69974023.33
2025-11-04,35.78,36.23,35.24,36.23,1984610,71475065.8
2025-11-05,37.5,38.04,37.38,37.89,4865553,184110890.45
2025-11-06,36.72,38.13,36.7,37.74,2810685,105383746.46
2025-11-07,37.78,38.38,37.35,37.8,2365165,89724867.95
2025-11-10,37.85,37.92,36.3,36.8,2253500,83321983.0
2025-11-11,36.99,37.39,36.39,36.89,1206615,44293627.5
2025-11-12,37.1,37.19,36.21,36.63,879800,32173429.0
2025-11-13,36.4,36.4,35.75,35.8,1518400,54595962.0
2025-11-14,35.61,36.9,35.61,36.38,1416757,51469935.24
2025-11-17,36.03,36.29,34.56,34.56,3034975,105901504.75
2025-11-18,35.07,36.19,34.91,35.04,1806352,64134388.04
2025-11-19,35.05,36.79,34.5,36.79,3717518,135066731.73
2025-11-20,36.79,37.74,36.43,36.74,2867929,106307919.98
2025-11-21,36.9,36.9,34.9,34.99,2540365,89706489.65
2025-11-24,34.96,36.13,34.6,35.55,1931315,68351368.85
2025-11-25,37.33,37.33,35.7,36.76,3054280,112152723.64
2025-11-26,36.0,37.1,36.0,36.3,1799151,65505767.71
2025-11-27,36.26,36.5,35.16,35.21,1733100,61589772.0
2025-11-28,35.58,35.8,35.25,35.49,843200,29907331.0
2025-12-01,36.58,36.6,35.88,35.98,2080475,75436297.69
2025-12-02,35.82,37.38,35.8,36.25,2183277,79899679.32
2025-12-03,36.25,36.47,35.75,36.35,1763750,63565613.5
2025-12-04,36.45,36.45,35.68,35.81,983835,35356098.75
2025-12-05,35.82,35.95,34.66,35.06,1491576,52418375.5
2025-12-08,35.12,35.65,34.6,34.65,1697100,59528977.5
2025-12-09,34.64,35.0,32.92,32.93,3498804,116719219.84
2025-12-10,32.92,32.92,31.28,32.86,3436081,108299634.68
2025-12-11,33.6,33.6,31.26,31.26,3403700,108708838.0
2025-12-12,31.1,31.1,29.7,29.78,3624301,108202448.2
2025-12-15,29.22,29.59,28.29,28.29,2914017,83374409.5
2025-12-16,26.88,26.88,26.88,26.88,482300,12964224.0
2025-12-17,25.54,25.54,25.54,25.54,445300,11372962.0
2025-12-18,24.26,26.82,24.26,25.91,11350893,290441466.8
2025-12-19,25.54,26.03,24.61,25.62,6513771,162367576.23
2025-12-22,25.22,26.9,25.22,26.9,4738352,125786021.78
2025-12-23,26.99,28.25,26.99,28.25,3749700,105085619.5
2025-12-24,29.1,29.66,29.0,29.66,3463699,102395883.34
2025-12-25,31.08,31.14,30.51,31.14,2771209,86197758.58
2025-12-26,31.68,32.7,30.0,32.7,8692429,280615265.56
2025-12-29,32.7,33.8,31.44,32.32,6480385,209985186.34
2025-12-30,30.7,31.5,30.7,30.7,1844900,56668848.0
2025-12-31,29.17,29.17,29.17,29.17,311500,9086455.0
2026-01-05,27.71,29.5,27.71,27.72,8175659,230527681.39
2026-01-06,27.38,29.11,26.88,29.11,4009702,112773282.7
2026-01-07,30.57,30.57,30.57,30.57,949000,29010930.0
2026-01-08,31.8,31.8,29.04,29.25,6800609,201042420.7
2026-01-09,28.79,30.0,28.39,29.6,3809750,112061273.5
2026-01-12,30.0,30.48,29.0,29.29,4148331,122431422.32
2026-01-13,29.2,29.2,27.9,28.09,3067100,86779853.0
2026-01-14,28.4,28.49,27.47,27.67,3065795,85612272.83
2026-01-15,27.8,28.6,26.4,27.97,2393050,66324333.66
2026-01-16,28.38,28.5,27.6,27.73,1841602,51392935.32
2026-01-19,27.31,28.19,27.31,27.75,1666352,46243780.86
2026-01-20,27.8,29.14,27.72,29.14,2710133,78213053.62
2026-01-21,30.6,30.6,29.38,29.95,6164655,186125016.92
2026-01-22,29.33,29.8,28.82,29.53,2818450,82299716.0
2026-01-23,29.99,31.0,29.85,30.22,3503400,106771013.5
2026-01-26,28.71,29.95,28.71,28.71,2806500,81584639.0
2026-01-27,28.21,28.96,27.5,27.8,2544300,71434739.0
2026-01-28,29.19,29.19,27.99,28.22,2371000,67401803.0
2026-01-29,28.09,28.37,27.61,27.72,1534100,42682691.0
2026-01-30,27.67,28.2,27.2,27.64,1013600,28036732.5
2026-02-02,27.12,27.64,26.26,26.26,2216920,59361545.04
2026-02-03,24.95,27.0,24.95,25.81,2650694,68145160.67
2026-02-04,25.69,27.1,25.33,27.1,2853850,75064759.0
2026-02-05,27.5,27.77,26.67,27.06,2037850,55725826.0
2026-02-06,26.55,27.33,26.3,27.18,1230102,33243002.78
2026-02-09,28.0,28.05,25.93,26.45,2059200,54955516.12
2026-02-10,26.55,27.0,26.0,26.3,1610453,42613488.2
2026-02-11,26.3,26.49,25.5,25.69,1843356,47575390.22
2026-02-12,24.42,25.89,24.42,25.37,2384168,60299267.12
2026-02-13,25.37,26.64,25.37,26.64,2585100,67656325.0
2026-02-24,27.95,27.97,26.71,27.97,4220421,115870670.14
2026-02-25,28.33,28.99,27.96,28.99,3084909,88334559.72
2026-02-26,29.0,29.2,28.1,28.11,2183571,61882757.91
2026-02-27,28.11,28.3,27.38,27.79,1690100,47149735.0
2026-03-02,27.15,28.8,26.8,28.06,2529900,69326542.5
2026-03-03,28.0,28.68,27.35,27.52,1517200,42448853.0
2026-03-04,27.05,28.28,27.0,27.82,1255451,34902075.76
2026-03-05,29.17,29.21,28.16,28.88,3691754,106939953.14
2026-03-06,28.34,28.66,27.82,28.13,2112300,59576760.9
2026-03-09,27.51,28.38,27.36,28.07,1286753,35862588.26
2026-03-10,27.97,28.7,27.79,28.41,1695305,48032632.28
2026-03-11,28.44,29.19,28.28,28.59,1438107,41360192.9
2026-03-12,28.49,28.53,27.55,27.71,1886550,52825812.5
2026-03-13,27.98,27.99,27.18,27.21,1491300,40991744.0
2026-03-16,27.21,27.7,26.35,26.36,2308100,62102548.0
2026-03-17,26.25,26.86,25.6,26.46,1963653,51181910.05
2026-03-18,26.46,26.99,25.85,26.23,1293300,34273702.0
2026-03-19,26.1,26.85,25.33,26.55,1514652,39978132.22
2026-03-20,26.63,26.78,25.89,26.0,1374453,36088827.06
2026-03-23,25.5,26.35,24.89,24.89,1294950,32959398.0
2026-03-24,25.2,26.13,25.12,26.13,2442279,63249289.01
2026-03-25,26.14,26.53,25.92,26.09,1716228,44884467.79
2026-03-26,26.0,26.08,25.31,25.51,1331004,34163226.38
2026-03-27,25.51,26.29,25.12,25.87,1094400,28097919.0
2026-03-30,25.5,27.16,25.5,26.92,2426504,64749430.64
2026-03-31,26.73,27.17,26.32,26.55,1457452,38940959.4
2026-04-01,26.77,26.77,26.25,26.59,983800,25991951.0
2026-04-02,26.68,26.78,26.34,26.43,708460,18793018.0
