date,open,high,low,close,volume,amount
2025-08-01,5.1,5.32,5.05,5.24,96798776,501221360.35
2025-08-04,5.2,5.22,5.11,5.19,52101411,268806426.32
2025-08-05,5.19,5.22,5.14,5.2,42628427,220397858.23
2025-08-06,5.18,5.22,5.15,5.18,44186774,228633320.01
2025-08-07,5.18,5.22,5.15,5.19,40978676,212354697.92
2025-08-08,5.17,5.19,5.09,5.1,48669278,248937296.02
2025-08-11,5.08,5.16,5.07,5.14,34469394,176415984.4
2025-08-12,5.12,5.14,5.08,5.11,28023500,143051077.0
2025-08-13,5.11,5.15,5.09,5.12,40350437,206517519.91
2025-08-14,5.11,5.13,5.01,5.01,45353200,229451877.0
2025-08-15,5.01,5.08,5.0,5.07,33990720,171502863.74
2025-08-18,5.08,5.25,5.07,5.24,98521263,512252366.1
2025-08-19,5.28,5.32,5.19,5.27,65227037,342725659.86
2025-08-20,5.26,5.3,5.2,5.29,45415270,238544731.13
2025-08-21,5.28,5.34,5.24,5.3,46501397,245867421.49
2025-08-22,5.33,5.4,5.29,5.4,66220726,353902106.89
2025-08-25,5.46,5.51,5.41,5.48,79987523,436612994.56
2025-08-26,5.45,5.56,5.4,5.52,55345699,305494569.18
2025-08-27,5.56,5.68,5.34,5.35,81028039,445863801.8
2025-08-28,5.32,5.42,5.21,5.41,63445364,338507579.26
2025-08-29,5.41,5.42,5.27,5.3,43947048,234388778.5
2025-09-01,5.29,5.38,5.28,5.33,35719667,190696702.51
2025-09-02,5.32,5.33,5.13,5.15,55190299,286703691.55
2025-09-03,5.16,5.23,5.02,5.05,49487074,253796546.7
2025-09-04,5.06,5.11,4.92,5.0,54819788,275767834.68
2025-09-05,5.01,5.2,4.93,5.18,65718112,333239667.38
2025-09-08,5.14,5.22,5.13,5.19,44791764,231824718.16
2025-09-09,5.2,5.24,5.14,5.17,35184600,182340708.0
2025-09-10,5.17,5.48,5.15,5.34,84583847,452516571.03
2025-09-11,5.34,5.37,5.19,5.34,59477957,312912482.03
2025-09-12,5.33,5.45,5.3,5.37,48348720,259948062.27
2025-09-15,5.37,5.45,5.31,5.44,56958700,306778785.0
2025-09-16,5.49,5.55,5.4,5.5,83499429,457193747.6
2025-09-17,5.45,5.47,5.39,5.41,51431641,278770527.51
2025-09-18,5.41,5.44,5.19,5.25,63031863,336305683.39
2025-09-19,5.25,5.32,5.22,5.26,35083500,184722910.0
2025-09-22,5.23,5.26,5.14,5.17,35905230,186063609.51
2025-09-23,5.18,5.19,4.89,4.98,81313272,404552630.52
2025-09-24,4.96,5.1,4.91,5.09,48005284,241011967.48
2025-09-25,5.06,5.6,5.05,5.6,97060228,531738678.8
2025-09-26,5.91,6.16,5.64,5.66,392934219,2327004959.64
2025-09-29,5.52,5.86,5.4,5.73,239837544,1358088885.64
2025-09-30,5.7,5.82,5.61,5.62,168380121,955934159.49
2025-10-09,5.66,5.7,5.51,5.53,113735429,631953543.41
2025-10-10,5.48,5.87,5.44,5.8,211852433,1202680314.09
2025-10-13,5.49,5.72,5.37,5.69,120128007,676158154.9
2025-10-14,5.7,5.82,5.55,5.61,119397847,677391677.1
2025-10-15,5.63,5.96,5.54,5.92,209087990,1221946187.35
2025-10-16,5.81,5.95,5.79,5.84,132036714,772449530.31
2025-10-17,5.81,6.01,5.66,5.88,178913555,1050063282.55
2025-10-20,5.89,6.04,5.81,5.85,131493626,774209406.61
2025-10-21,5.81,5.88,5.69,5.84,102629237,594974398.49
2025-10-22,5.78,6.12,5.69,5.86,120297808,709248038.91
2025-10-23,5.8,5.86,5.61,5.8,122188607,699057134.57
2025-10-24,5.78,5.83,5.58,5.61,113500319,643537063.64
2025-10-27,5.58,5.64,5.48,5.55,82177085,455548092.31
2025-10-28,5.55,6.11,5.52,6.11,190241557,1141739570.99
2025-10-29,6.09,6.09,5.89,5.98,187390381,1119319037.76
2025-10-30,5.96,6.11,5.86,5.98,163700366,982055328.36
2025-10-31,5.98,6.43,5.98,6.21,247122604,1539586700.47
2025-11-03,6.31,6.83,6.31,6.83,164925704,1097687350.86
2025-11-04,6.58,6.77,6.54,6.65,228677256,1516572555.21
2025-11-05,6.53,7.05,6.51,6.93,245071325,1677761482.64
2025-11-06,6.8,6.8,6.34,6.55,212713038,1387531808.01
2025-11-07,6.48,6.59,6.38,6.4,115864134,747713107.62
2025-11-10,6.46,7.04,6.42,6.78,297798209,2036106634.75
2025-11-11,6.63,6.7,6.53,6.56,182353174,1204040198.33
2025-11-12,6.57,7.22,6.56,7.22,253288117,1762956958.35
2025-11-13,7.22,7.35,6.93,7.19,262110947,1875062175.44
2025-11-14,7.06,7.22,7.01,7.07,152027494,1079134822.97
2025-11-17,7.15,7.47,7.02,7.3,224492242,1624089659.88
2025-11-18,7.25,7.99,7.1,7.35,313214752,2362970670.42
2025-11-19,7.13,7.18,6.62,6.62,222872712,1513800743.41
2025-11-20,6.62,6.71,6.2,6.2,220782279,1410640783.96
2025-11-21,6.08,6.38,6.01,6.08,157848288,970487421.42
2025-11-24,6.2,6.63,6.03,6.43,193530057,1224785404.08
2025-11-25,6.42,7.07,6.42,7.07,318012472,2209761311.14
2025-11-26,7.09,7.2,6.8,6.87,270893906,1884979672.61
2025-11-27,6.81,6.88,6.59,6.6,154242116,1034834375.89
2025-11-28,6.63,7.02,6.61,6.87,221019084,1509045132.62
2025-12-01,6.77,6.82,6.62,6.69,140869346,943432207.87
2025-12-02,6.65,6.66,6.37,6.48,124478710,805192150.04
2025-12-03,6.52,6.55,6.17,6.21,111994351,701738218.91
2025-12-04,6.12,6.22,6.08,6.17,76211476,468711147.36
2025-12-05,6.16,6.18,5.91,6.15,81193724,492967147.96
2025-12-08,6.19,6.22,6.15,6.2,72287270,446737853.51
2025-12-09,6.14,6.39,6.1,6.27,116335742,728868986.72
2025-12-10,6.18,6.27,6.08,6.12,79752062,491048767.22
2025-12-11,6.1,6.13,5.73,5.74,118331817,695132376.98
2025-12-12,5.7,5.8,5.7,5.71,54373629,312514140.84
2025-12-15,5.65,5.81,5.59,5.74,59104331,337567509.57
2025-12-16,5.7,5.7,5.5,5.51,57237413,318551753.28
2025-12-17,5.5,5.83,5.5,5.81,80161170,454943829.45
2025-12-18,5.74,5.85,5.72,5.72,50835179,293206164.51
2025-12-19,5.72,5.84,5.58,5.8,74322179,425981792.19
2025-12-22,5.81,5.84,5.75,5.81,39316269,228273591.4
2025-12-23,5.77,5.8,5.71,5.77,38177632,219717736.91
2025-12-24,5.77,5.85,5.72,5.82,42267008,244527482.93
2025-12-25,5.83,5.87,5.78,5.86,48158831,281246899.46
2025-12-26,5.84,5.86,5.73,5.77,51476569,298508669.27
2025-12-29,5.78,5.79,5.67,5.68,47338500,270593468.0
2025-12-30,5.68,5.85,5.68,5.76,67596600,390183693.0
2025-12-31,5.73,6.19,5.73,6.07,160515420,966797169.57
2026-01-05,6.26,6.68,6.12,6.68,272724298,1788803222.17
2026-01-06,6.7,7.27,6.65,7.01,350372499,2464944953.8
2026-01-07,6.87,7.1,6.85,6.88,231472080,1605512226.47
2026-01-08,6.85,7.33,6.76,7.11,243017508,1718963614.41
2026-01-09,7.1,7.82,7.06,7.82,303812083,2273278158.67
2026-01-12,8.08,8.6,8.0,8.6,254612241,2147533063.29
2026-01-13,9.3,9.45,7.74,8.48,486739205,4301042652.71
2026-01-14,8.37,9.33,8.37,9.33,462831043,4202613549.8
2026-01-15,9.0,9.0,8.4,8.4,186569455,1587922304.29
2026-01-16,7.56,8.05,7.56,7.56,215689969,1663492235.84
2026-01-19,7.21,7.57,7.21,7.41,179223777,1330436734.3
2026-01-20,7.57,7.68,7.36,7.45,202048191,1516964880.0
2026-01-21,7.35,7.59,7.25,7.28,169367882,1251504997.61
2026-01-22,7.26,7.6,7.18,7.49,170007125,1262425867.68
2026-01-23,7.55,7.84,7.46,7.82,192639185,1487380498.89
2026-01-26,7.83,7.97,7.37,7.51,166373739,1260107752.48
2026-01-27,7.64,7.98,7.35,7.62,191158077,1460977257.44
2026-01-28,7.49,8.15,7.44,7.76,233077227,1823616154.53
2026-01-29,7.51,8.45,7.25,8.25,339634107,2755425934.58
2026-01-30,8.01,8.01,7.57,7.61,247232318,1920037279.16
