date,open,high,low,close,volume,amount
2025-08-01,5.91,6.03,5.91,5.99,9911601,59254751.97
2025-08-04,6.0,6.06,5.95,6.0,10570636,63396364.28
2025-08-05,5.98,6.02,5.96,6.01,10341092,61915602.6
2025-08-06,5.98,6.06,5.97,6.01,10912000,65661173.9
2025-08-07,6.01,6.07,5.98,6.0,12569900,75637890.9
2025-08-08,6.01,6.26,5.98,6.06,24377421,149015945.58
2025-08-11,6.03,6.1,5.99,5.99,17924800,108170145.0
2025-08-12,5.99,5.99,5.92,5.94,14582328,86607557.76
2025-08-13,5.93,5.95,5.91,5.94,10981201,65081698.91
2025-08-14,5.94,5.94,5.88,5.88,10663170,63013100.6
2025-08-15,5.87,5.88,5.73,5.84,15767901,91759122.82
2025-08-18,5.82,5.85,5.73,5.74,16993078,98290843.14
2025-08-19,5.75,5.99,5.71,5.95,23107628,135055141.56
2025-08-20,5.88,5.93,5.83,5.88,12796100,75003142.0
2025-08-21,5.86,6.04,5.86,5.98,15932610,95046330.4
2025-08-22,5.99,6.08,5.93,5.98,13508300,80852635.0
2025-08-25,6.05,6.15,5.98,6.01,15460220,93519427.8
2025-08-26,6.18,6.31,5.96,5.97,68424672,424469040.54
2025-08-27,5.78,5.84,5.67,5.67,39108102,222968881.16
2025-08-28,5.5,5.58,5.44,5.51,19972957,109842236.03
2025-08-29,5.53,5.75,5.52,5.67,15693704,88275536.62
2025-09-01,5.63,5.65,5.54,5.58,10170329,56703326.38
2025-09-02,5.58,5.58,5.34,5.38,15937800,86653877.0
2025-09-03,5.55,5.65,5.46,5.65,17381761,97903322.65
2025-09-04,5.65,5.9,5.58,5.77,25969117,149938661.27
2025-09-05,5.88,5.89,5.66,5.77,15844511,90942908.63
2025-09-08,5.68,5.75,5.61,5.73,11921201,67502721.66
2025-09-09,5.73,5.99,5.64,5.95,21581277,125860468.96
2025-09-10,5.92,6.02,5.86,5.87,15228487,90181701.87
2025-09-11,5.86,5.87,5.73,5.78,12627001,72919659.78
2025-09-12,5.76,5.82,5.62,5.66,14370300,81996637.0
2025-09-15,5.65,5.71,5.54,5.68,9455903,53137144.02
2025-09-16,5.67,5.68,5.59,5.6,7342550,41190712.47
2025-09-17,5.59,5.64,5.55,5.6,7321000,40960280.0
2025-09-18,5.56,5.57,5.45,5.49,11373900,62753850.0
2025-09-19,5.49,5.55,5.43,5.54,7045300,38664829.36
2025-09-22,5.63,5.68,5.55,5.56,8034599,45018491.44
2025-09-23,5.51,5.51,5.36,5.39,8336900,45143921.0
2025-09-24,5.38,5.43,5.35,5.41,5277000,28470910.0
