date,open,high,low,close,volume,amount
2025-08-01,5.16,5.2,5.13,5.16,17769401,91756228.15
2025-08-04,5.13,5.16,5.08,5.15,16170500,82715899.0
2025-08-05,5.16,5.21,5.15,5.2,18610400,96486383.0
2025-08-06,5.18,5.19,5.11,5.19,16263200,83907442.0
2025-08-07,5.2,5.25,5.13,5.24,26856500,139868700.0
2025-08-08,5.24,5.34,5.19,5.34,33445193,176778674.18
2025-08-11,5.55,5.66,5.44,5.52,67556697,372708869.77
2025-08-12,5.46,5.49,5.36,5.4,39441300,212881266.0
2025-08-13,5.37,5.51,5.28,5.42,40845000,219829947.0
2025-08-14,5.37,5.41,5.2,5.2,30927300,163324182.0
2025-08-15,5.18,5.27,5.17,5.25,16064411,84253461.47
2025-08-18,5.28,5.38,5.23,5.25,24392196,128719302.04
2025-08-19,5.24,5.29,5.2,5.27,19661800,103155679.0
2025-08-20,5.25,5.31,5.22,5.27,20797801,109326154.24
2025-08-21,5.28,5.28,5.21,5.23,18954196,99465832.16
2025-08-22,5.23,5.24,5.16,5.2,18551097,96251274.38
2025-08-25,5.2,5.25,5.18,5.22,19924331,103925751.21
2025-08-26,5.23,5.25,5.19,5.23,18379697,96098690.3
2025-08-27,5.23,5.24,5.05,5.05,26465010,136207480.9
2025-08-28,5.06,5.1,4.77,5.0,23509001,116810599.06
2025-08-29,4.98,5.02,4.94,4.95,13540967,67334754.89
2025-09-01,4.93,5.1,4.89,5.05,16465300,82433658.0
2025-09-02,5.06,5.06,4.94,4.97,13279630,66297672.0
2025-09-03,4.95,5.06,4.92,4.93,14634000,73281687.0
2025-09-04,4.92,5.04,4.91,4.99,14983700,74941727.0
2025-09-05,5.0,5.13,4.98,5.13,20801300,105766432.0
2025-09-08,5.14,5.16,5.08,5.14,17923500,91760930.0
2025-09-09,5.1,5.27,5.1,5.18,24179852,125815343.84
2025-09-10,5.13,5.18,5.09,5.13,16274202,83385904.22
2025-09-11,5.1,5.14,5.02,5.08,15679100,79343391.0
2025-09-12,5.08,5.11,5.04,5.07,13315500,67510455.0
2025-09-15,5.07,5.15,5.05,5.12,16388502,83440407.16
2025-09-16,5.13,5.32,5.11,5.25,36737097,191772865.22
2025-09-17,5.25,5.25,5.14,5.19,16998200,88310579.0
2025-09-18,5.18,5.19,5.01,5.04,22991600,117076588.0
2025-09-19,5.04,5.05,4.94,4.96,16493700,82094385.0
2025-09-22,4.98,4.99,4.85,4.89,11375340,55645703.82
2025-09-23,4.86,4.9,4.7,4.8,16638526,79262783.81
2025-09-24,4.76,4.9,4.76,4.89,11791401,56989420.64
2025-09-25,4.87,5.06,4.86,4.86,17424339,86280301.83
2025-09-26,4.82,4.94,4.81,4.9,11030400,53899245.0
2025-09-29,4.9,5.0,4.86,4.97,11653902,57746742.92
2025-09-30,5.0,5.1,4.95,5.04,15602600,78790007.0
2025-10-09,5.07,5.12,5.04,5.12,17221100,87708621.0
2025-10-10,5.11,5.19,5.08,5.14,17869501,91964560.15
2025-10-13,5.0,5.17,4.9,5.16,21257901,107732689.96
2025-10-14,5.17,5.27,5.06,5.08,25224300,130597900.0
2025-10-15,5.11,5.15,5.04,5.06,14471400,73453339.0
2025-10-16,5.07,5.08,4.99,5.01,13961100,70073831.0
2025-10-17,5.01,5.12,4.94,4.95,13589700,68207908.0
2025-10-20,4.99,5.02,4.95,5.01,9330800,46513739.0
2025-10-21,5.04,5.09,5.0,5.09,12082301,61217236.06
2025-10-22,5.09,5.09,5.02,5.03,7262800,36670372.0
2025-10-23,5.02,5.16,4.98,5.15,18594500,94531691.0
2025-10-24,5.15,5.2,5.08,5.09,13754300,70748184.0
2025-10-27,5.1,5.14,5.05,5.11,10322700,52555774.0
2025-10-28,5.05,5.11,4.99,5.04,13597100,68713900.0
2025-10-29,5.02,5.09,4.92,5.05,18199209,90837098.18
2025-10-30,5.03,5.24,4.98,5.19,36889081,190153292.2
2025-10-31,5.17,5.28,5.13,5.21,31501500,164909143.0
2025-11-03,5.25,5.48,5.25,5.29,32018400,170037114.0
2025-11-04,5.3,5.32,5.17,5.2,20511201,107261495.2
2025-11-05,5.15,5.4,5.13,5.32,25410609,134570510.97
2025-11-06,5.32,5.33,5.24,5.28,14978900,79013532.0
2025-11-07,5.26,5.49,5.25,5.46,36676500,198467087.0
2025-11-10,5.55,5.62,5.48,5.51,39434702,218926439.1
2025-11-11,5.48,5.62,5.46,5.58,26477600,147087562.44
2025-11-12,5.55,5.58,5.43,5.47,20414600,111818355.0
2025-11-13,5.48,5.96,5.45,5.88,63731601,366664065.76
2025-11-14,5.78,5.87,5.69,5.71,41903778,241373286.94
2025-11-17,5.81,6.28,5.78,6.28,39314386,238049962.91
2025-11-18,6.91,6.91,6.67,6.91,55641728,383973085.48
2025-11-19,7.5,7.6,7.35,7.6,41473200,312227756.0
2025-11-20,8.36,8.36,7.16,7.2,268299678,2130706136.43
2025-11-21,6.48,6.48,6.48,6.48,13116900,84997512.0
2025-11-24,5.87,6.22,5.83,5.9,213543972,1257296876.08
2025-11-25,5.66,6.18,5.58,6.06,175393841,1032300307.76
2025-11-26,6.15,6.33,5.96,6.01,125943741,770425825.33
2025-11-27,5.97,6.07,5.92,5.96,75192700,450444408.0
2025-11-28,6.05,6.38,6.0,6.32,89809657,558366128.58
2025-12-01,6.35,6.46,6.18,6.22,68107800,430531232.0
2025-12-02,6.21,6.25,6.09,6.15,49084810,302010321.1
2025-12-03,6.24,6.26,5.9,6.0,45636740,276551112.6
2025-12-04,6.0,6.03,5.84,5.87,33470900,197948464.0
2025-12-05,5.88,6.03,5.8,6.02,29611500,175351836.0
2025-12-08,6.0,6.18,5.95,6.12,38017300,230313209.0
2025-12-09,6.08,6.11,5.89,5.92,32933200,196181467.0
2025-12-10,5.9,6.2,5.82,6.15,65337010,397966289.2
2025-12-11,6.21,6.28,5.97,5.99,41343000,251882412.0
2025-12-12,6.12,6.59,6.12,6.59,38699300,249122103.0
2025-12-15,6.46,6.46,6.18,6.34,105604830,663693175.4
2025-12-16,6.31,6.47,6.07,6.14,99055910,621237774.0
2025-12-17,6.45,6.75,6.35,6.75,62965440,416543511.0
2025-12-18,6.95,7.23,6.76,6.8,222658965,1555354916.92
2025-12-19,6.74,7.48,6.56,7.48,178489698,1246135042.2
2025-12-22,7.47,8.21,7.25,7.79,190086549,1453521005.39
2025-12-23,7.5,7.52,7.12,7.36,144524270,1054900973.66
2025-12-24,7.18,7.58,7.03,7.13,119384633,864355086.33
2025-12-25,6.8,6.9,6.63,6.82,106761626,722677667.15
2025-12-26,7.32,7.49,6.96,7.01,113122528,806587283.08
2025-12-29,7.2,7.3,6.72,6.72,90513095,625123853.55
2025-12-30,6.6,6.78,6.38,6.55,73670161,482390831.15
2025-12-31,6.54,6.66,6.35,6.38,56740301,366218003.58
2026-01-05,6.44,6.7,6.41,6.65,66899597,438135698.72
2026-01-06,6.81,6.89,6.72,6.76,62276900,423090889.0
2026-01-07,6.82,7.19,6.69,6.72,74710900,514668615.0
2026-01-08,6.67,6.9,6.64,6.71,62241757,420167419.5
2026-01-09,6.65,6.72,6.58,6.61,49800126,330359845.34
2026-01-12,6.86,7.12,6.86,7.02,92996200,651085432.1
2026-01-13,7.01,7.33,6.84,6.95,104538000,739052414.0
2026-01-14,6.85,7.02,6.67,6.79,79081490,542922251.3
2026-01-15,6.72,6.98,6.63,6.68,57354800,389022518.0
2026-01-16,6.76,6.78,6.07,6.12,81976600,517399373.0
2026-01-19,6.02,6.35,6.0,6.33,52545807,327472799.82
2026-01-20,6.36,6.41,6.12,6.25,38767053,241540168.37
2026-01-21,6.24,6.5,6.19,6.45,45342200,290637628.0
2026-01-22,6.44,6.5,6.38,6.5,37184400,240118351.0
