date,open,high,low,close,volume,amount
2025-08-01,4.94,5.01,4.92,5.0,6656890,33147563.2
2025-08-04,5.0,5.06,4.94,5.06,4679123,23506825.92
2025-08-05,5.07,5.18,5.03,5.17,6228020,32018898.0
2025-08-06,5.17,5.18,5.09,5.11,3602320,18427175.0
2025-08-07,5.11,5.15,5.06,5.1,5018910,25549204.8
2025-08-08,5.11,5.14,5.03,5.12,4176110,21179723.5
2025-08-11,5.26,5.26,5.08,5.12,7680520,39592245.4
2025-08-12,5.15,5.25,5.09,5.12,6096600,31374918.0
2025-08-13,5.15,5.17,5.04,5.05,6424462,32654080.58
2025-08-14,5.05,5.09,4.87,4.89,7462000,37125149.0
2025-08-15,4.89,5.03,4.85,4.87,10406041,51239534.0
2025-08-18,4.92,4.94,4.78,4.8,10978081,53242494.53
2025-08-19,4.81,5.07,4.79,4.99,13410071,66623452.59
2025-08-20,4.96,5.1,4.93,5.08,6829000,34203534.0
2025-08-21,5.08,5.1,5.02,5.09,6528500,33093918.0
2025-08-22,5.12,5.12,4.96,5.03,6869300,34475938.0
2025-08-25,5.03,5.09,4.95,4.98,9117200,45676283.0
2025-08-26,4.97,5.07,4.93,5.06,7031460,35238907.4
2025-08-27,5.01,5.1,4.75,4.77,13701800,67127966.0
2025-08-28,4.85,4.87,4.63,4.82,11397643,54088581.04
2025-08-29,4.82,4.88,4.73,4.79,7234561,34614327.56
2025-09-01,4.77,4.86,4.69,4.75,7651500,36535824.0
2025-09-02,4.78,4.81,4.67,4.76,9364800,44415460.0
2025-09-03,4.76,4.86,4.61,4.66,8781400,41569801.0
2025-09-04,4.68,4.83,4.61,4.75,10303716,48969554.68
2025-09-05,4.75,4.8,4.67,4.78,6382100,30258430.0
2025-09-08,4.79,4.89,4.74,4.89,8970700,43464454.0
2025-09-09,4.9,5.36,4.86,5.06,23427734,119023229.35
2025-09-10,5.02,5.13,4.97,5.08,12403859,62827402.96
2025-09-11,5.08,5.1,4.98,5.04,10914639,54792658.0
2025-09-12,5.15,5.25,5.09,5.16,15410500,79491971.0
2025-09-15,5.19,5.24,4.94,5.1,10875200,54872506.0
2025-09-16,5.09,5.2,5.08,5.16,11113984,57184481.92
2025-09-17,5.18,5.2,5.06,5.16,9585500,49253479.0
2025-09-18,5.2,5.2,4.91,4.93,9786400,49216225.2
2025-09-19,4.97,4.99,4.71,4.88,12095200,58424102.0
2025-09-22,4.88,4.92,4.77,4.87,7367249,35565131.49
2025-09-23,4.83,4.86,4.54,4.68,12197438,56741327.5
2025-09-24,4.67,4.88,4.61,4.83,9740100,46865333.0
2025-09-25,4.87,4.88,4.76,4.79,7051100,33973874.4
2025-09-26,4.78,4.89,4.74,4.77,7771260,37406319.4
2025-09-29,4.79,4.86,4.65,4.82,6127380,29376307.8
