date,open,high,low,close,volume,amount
2025-08-01,7.4,7.41,7.16,7.24,66266251,479821499.74
2025-08-04,7.1,7.31,7.06,7.31,49798728,358748681.0
2025-08-05,7.27,7.34,7.23,7.3,41911273,305393972.5
2025-08-06,7.28,7.64,7.23,7.61,94463734,708036597.85
2025-08-07,7.63,7.67,7.48,7.54,64398457,484792792.83
2025-08-08,7.48,7.75,7.35,7.47,71023382,534416298.7
2025-08-11,7.49,8.22,7.49,7.78,111655794,872120569.35
2025-08-12,7.78,8.56,7.77,8.56,96399456,810616906.61
2025-08-13,9.02,9.42,8.94,9.42,209479597,1946220207.08
2025-08-14,9.3,10.34,8.66,9.71,333863622,3141451345.06
2025-08-15,9.33,10.68,9.33,10.68,127331436,1325070339.37
2025-08-18,11.15,11.75,11.0,11.31,322843129,3710865277.82
2025-08-19,11.89,12.44,11.88,12.44,198004004,2436916655.45
2025-08-20,12.84,13.6,11.79,12.0,363417288,4618475218.59
2025-08-21,11.71,12.4,10.8,10.8,250070337,2807292371.9
2025-08-22,10.45,11.65,10.18,10.88,254260927,2788565300.91
2025-08-25,11.0,11.36,10.7,10.85,212920242,2350399004.01
2025-08-26,10.92,11.94,10.92,11.94,113949680,1331378599.42
2025-08-27,12.47,12.8,11.71,12.05,299433601,3656676411.6
2025-08-28,11.61,12.48,11.3,12.2,217262748,2569618261.07
2025-08-29,12.18,12.18,11.01,11.13,166577142,1892457336.31
2025-09-01,11.0,11.19,10.73,10.9,110214609,1203065239.18
2025-09-02,10.84,10.9,10.21,10.28,112177182,1169875727.14
2025-09-03,10.43,10.57,9.75,9.78,93132559,932649911.46
2025-09-04,9.8,9.95,9.35,9.57,82874272,805015031.29
2025-09-05,9.57,9.78,9.32,9.78,64239990,616534010.06
2025-09-08,9.78,9.91,9.68,9.78,52721069,515570062.59
2025-09-09,9.77,9.77,9.39,9.41,54826169,523585039.45
2025-09-10,9.42,9.63,9.4,9.52,42761821,407448905.3
2025-09-11,9.52,9.84,9.38,9.82,70494479,683277374.76
2025-09-12,9.93,10.47,9.8,10.27,132172658,1345477544.0
2025-09-15,10.26,10.26,9.95,10.14,77127084,778529131.72
2025-09-16,10.06,10.74,9.99,10.57,119758489,1243013030.25
2025-09-17,10.41,10.46,10.2,10.32,80196857,826904582.72
2025-09-18,10.21,10.55,10.0,10.11,81854379,837146337.29
2025-09-19,10.05,10.25,9.89,9.9,59071833,589754646.26
2025-09-22,10.89,10.89,10.7,10.89,81518372,887496613.66
2025-09-23,11.65,11.98,11.14,11.4,259165104,2989673602.42
2025-09-24,11.18,12.54,11.09,12.54,190369946,2285755759.78
2025-09-25,12.86,13.79,12.61,13.79,244592478,3246490275.14
2025-09-26,13.5,14.99,12.85,12.86,348679059,4821768347.34
2025-09-29,12.85,13.09,11.8,11.99,262777314,3222573435.84
2025-09-30,12.22,13.19,12.22,13.19,96037259,1242829406.36
2025-10-09,13.23,13.8,13.1,13.41,277789942,3754679741.43
2025-10-10,13.05,14.69,13.05,14.01,282941667,3929343004.75
2025-10-13,12.61,13.87,12.61,13.3,198862719,2633632014.13
2025-10-14,13.8,14.63,13.59,13.97,279089051,3966010708.03
2025-10-15,14.03,14.68,13.08,13.77,228399415,3146874168.54
2025-10-16,13.3,14.26,12.89,13.39,195234784,2620223526.45
2025-10-17,13.3,13.39,12.05,12.05,162817295,2025165894.02
2025-10-20,12.09,12.19,11.6,11.7,125086925,1479618935.5
2025-10-21,11.72,12.14,11.56,11.99,102393197,1224224804.4
2025-10-22,11.95,12.07,11.7,11.74,69655004,822159356.34
2025-10-23,11.7,11.77,11.21,11.42,69429614,787717816.98
2025-10-24,11.53,11.72,11.44,11.63,58209808,674852582.78
2025-10-27,11.81,12.17,11.71,12.03,94205666,1124026012.51
2025-10-28,11.91,12.01,11.67,11.75,69358427,818857007.89
2025-10-29,11.9,12.35,11.82,12.18,129191802,1567924378.79
2025-10-30,12.03,12.36,11.7,11.75,97705444,1163992375.16
2025-10-31,11.63,12.49,11.63,12.19,125125923,1531951339.2
2025-11-03,12.03,12.57,11.86,12.51,123803273,1522364956.41
2025-11-04,12.61,12.96,12.45,12.64,138389048,1760041984.75
2025-11-05,12.2,13.1,12.15,12.96,141694998,1821465085.56
2025-11-06,12.91,12.91,12.35,12.45,110948716,1388118151.65
2025-11-07,12.31,12.45,11.93,11.97,85378462,1033513774.04
2025-11-10,11.9,12.56,11.75,12.36,97274866,1176780029.66
2025-11-11,12.26,13.5,12.11,12.93,157006097,2018627237.69
2025-11-12,12.73,12.89,12.2,12.57,98697276,1232960419.87
2025-11-13,12.48,13.08,12.32,12.85,100916447,1290445110.62
2025-11-14,12.61,12.68,12.21,12.21,82623304,1023403950.33
2025-11-17,12.28,13.43,12.15,13.43,152426062,2002209245.03
2025-11-18,13.43,13.56,12.98,13.12,176891451,2336995608.19
2025-11-19,13.36,13.9,13.11,13.64,199374569,2686458836.54
2025-11-20,13.28,13.46,12.8,13.19,135954098,1782400814.03
2025-11-21,12.75,12.88,11.87,11.87,115935454,1413129873.74
2025-11-24,11.49,11.68,10.69,11.03,97247091,1074424227.46
2025-11-25,11.1,11.35,11.05,11.06,63965146,713920602.97
2025-11-26,11.05,11.49,10.8,11.31,76370151,851568611.02
2025-11-27,11.32,11.35,11.03,11.05,52158486,581067915.15
2025-11-28,11.06,11.22,10.95,11.16,39918071,442774162.36
2025-12-01,11.1,11.26,11.06,11.17,43654179,487222309.62
2025-12-02,11.17,11.17,10.85,10.89,48559766,530036111.04
2025-12-03,10.85,10.85,10.3,10.32,69077239,721269199.63
2025-12-04,10.28,10.47,10.1,10.4,47210379,484979078.48
2025-12-05,10.3,10.49,10.13,10.44,37629130,389689658.07
2025-12-08,10.45,10.75,10.45,10.66,47181748,501815924.56
2025-12-09,10.67,10.74,10.48,10.5,35079833,370587859.57
2025-12-10,10.52,10.53,10.23,10.37,31903967,329785017.98
2025-12-11,10.39,10.42,10.15,10.16,28762534,294826662.75
2025-12-12,10.16,10.52,10.15,10.4,44715811,466011466.99
2025-12-15,10.28,10.53,10.26,10.31,29720605,308466435.1
2025-12-16,10.26,10.26,10.01,10.02,34897575,351817973.97
2025-12-17,10.05,10.19,9.88,10.16,35411251,355114167.0
2025-12-18,10.03,10.28,10.01,10.1,26026403,265145736.59
2025-12-19,10.11,10.27,10.1,10.26,27921735,285045293.09
2025-12-22,10.3,10.43,10.25,10.37,24209235,250758208.81
2025-12-23,10.34,10.34,10.15,10.19,24967402,254660761.81
2025-12-24,10.23,10.55,10.18,10.49,46913816,490129563.73
2025-12-25,10.49,10.52,10.36,10.49,31948943,333778383.11
2025-12-26,10.48,10.57,10.38,10.48,38709656,405717334.78
2025-12-29,10.43,10.57,10.42,10.47,28923521,302968806.68
2025-12-30,10.42,10.56,10.33,10.45,30096352,315558637.88
2025-12-31,10.46,10.52,10.25,10.44,32036306,333258053.2
2026-01-05,10.47,10.93,10.45,10.9,72315006,780255139.66
2026-01-06,10.9,11.06,10.77,10.98,61565643,671610897.16
2026-01-07,11.05,11.15,10.84,10.87,53637714,588514295.77
2026-01-08,10.86,11.15,10.82,11.09,56532197,625172065.04
2026-01-09,11.05,11.3,11.01,11.22,57938821,647817013.81
2026-01-12,11.34,11.64,11.29,11.64,85597174,983567938.89
2026-01-13,11.82,12.78,11.18,12.2,168154787,1998755555.05
2026-01-14,12.18,12.67,11.79,12.03,129249079,1567285837.73
2026-01-15,11.89,12.4,11.4,12.01,99174957,1166461557.81
2026-01-16,12.55,12.56,11.68,11.69,91547953,1111318422.42
2026-01-19,11.51,12.05,11.41,11.9,67733279,802528650.4
2026-01-20,11.91,12.12,11.72,11.82,57274302,680973158.86
2026-01-21,11.58,11.62,11.31,11.33,63819552,728927819.47
2026-01-22,11.36,11.43,11.27,11.34,34349668,389137952.63
2026-01-23,11.34,11.55,11.25,11.52,43853134,501801595.19
2026-01-26,11.55,11.6,11.1,11.14,43333621,490232673.2
2026-01-27,11.1,11.13,10.65,10.96,41140019,446280692.86
2026-01-28,10.96,11.09,10.76,10.77,28584543,310688086.82
2026-01-29,10.68,11.0,10.53,10.76,32025314,345491703.17
2026-01-30,10.85,10.85,10.34,10.41,31012480,325452221.0
2026-02-02,10.26,10.68,10.26,10.34,30872774,325488151.7
2026-02-03,10.49,10.56,10.31,10.56,24220347,252868101.22
2026-02-04,10.51,10.67,10.44,10.57,22093205,233315147.79
2026-02-05,10.58,10.58,10.28,10.3,22938641,237924910.24
2026-02-06,10.26,10.53,10.18,10.45,21675975,226154651.75
2026-02-09,10.58,10.72,10.53,10.69,23531344,250888753.11
2026-02-10,10.75,10.77,10.62,10.67,16560900,176927852.0
2026-02-11,10.64,10.72,10.52,10.54,14407866,152737058.36
2026-02-12,10.66,10.76,10.51,10.71,23124572,247095421.63
2026-02-13,10.65,10.74,10.59,10.59,16825481,179478416.68
2026-02-24,10.64,10.85,10.6,10.83,22266873,240108294.22
2026-02-25,10.82,10.82,10.7,10.77,24429400,262909406.0
2026-02-26,10.77,10.93,10.73,10.86,27596701,298964346.32
2026-02-27,10.76,11.08,10.73,11.08,39579818,434163728.61
2026-03-02,10.89,11.15,10.74,10.82,35749000,389600187.21
2026-03-03,10.73,10.95,10.17,10.17,39082088,410568923.52
2026-03-04,10.12,10.63,10.05,10.46,33264958,347736670.86
2026-03-05,10.61,10.98,10.61,10.88,43881087,475966082.04
2026-03-06,10.81,11.02,10.79,10.98,36065081,394857188.53
2026-03-09,10.8,11.3,10.75,11.28,73427429,818763633.71
2026-03-10,11.4,12.41,11.23,12.41,109257631,1293430700.71
2026-03-11,12.9,13.6,12.56,12.66,253931288,3270571684.95
2026-03-12,12.69,13.5,12.55,13.28,214444569,2788094624.08
2026-03-13,12.68,12.8,11.95,11.95,150935478,1851925377.64
2026-03-16,11.72,12.37,11.63,11.97,98066670,1176789538.43
2026-03-17,11.81,12.29,11.61,12.06,93681028,1128364718.74
2026-03-18,12.04,12.8,11.96,12.74,132174382,1653265043.56
2026-03-19,12.34,13.11,12.07,12.5,121911053,1543865265.28
2026-03-20,12.59,13.2,11.8,11.83,114407142,1426727637.39
2026-03-23,11.31,12.26,11.31,11.57,84789979,997375477.22
2026-03-24,11.78,12.46,11.38,12.28,122721923,1475007268.92
2026-03-25,12.29,12.62,12.29,12.48,111951580,1396965540.88
2026-03-26,12.49,12.52,11.86,11.88,74988139,904591995.51
2026-03-27,11.87,12.15,11.45,11.64,72081451,843091241.1
2026-03-30,11.38,11.43,10.48,10.96,103696650,1114849166.65
2026-03-31,10.89,11.16,10.44,10.44,64356444,689973083.65
2026-04-01,10.64,10.96,10.55,10.73,52314513,560456977.0
2026-04-02,10.62,10.7,9.96,10.0,69080652,705660660.97
