date,open,high,low,close,volume,amount
2025-08-01,11.18,11.42,11.12,11.26,20942126.0,236111113.5
2025-08-04,11.18,11.22,11.05,11.08,29173956.0,323534086.28
2025-08-05,11.11,11.15,11.06,11.1,23934811.0,265471444.99
2025-08-06,11.11,11.13,10.98,11.01,26786177.0,295317529.86
2025-08-07,11.01,11.04,10.82,10.92,31519189.0,343975828.68
2025-08-08,10.88,11.39,10.88,11.22,46032907.0,514938368.81
2025-08-11,11.16,11.47,11.16,11.42,30753636.0,349262352.74
2025-08-12,11.4,11.41,11.18,11.29,22846506.0,257388532.68
2025-08-13,11.3,11.42,11.26,11.32,24813586.0,281108508.39
2025-08-14,11.36,11.64,11.28,11.61,58638126.0,673763221.93
2025-08-15,11.53,12.68,11.52,12.45,103925511.0,1275123709.33
2025-08-18,12.45,12.7,12.31,12.51,65255373.0,818702361.03
2025-08-19,12.45,12.53,12.24,12.4,36433820.0,450393739.14
2025-08-20,12.4,12.56,12.25,12.54,29435100.0,364680751.0
2025-08-21,12.53,12.54,12.3,12.36,27779301.0,344166386.3
2025-08-22,12.37,12.45,12.18,12.37,31496233.0,387795474.87
2025-08-25,12.62,13.25,12.62,13.03,62431418.0,812171237.85
2025-08-26,12.9,13.38,12.86,13.2,54442424.0,716326718.23
2025-08-27,13.0,13.22,12.68,12.71,50924300.0,661233098.04
2025-08-28,12.45,12.64,11.78,12.18,94476895.0,1147684588.26
2025-08-29,12.2,12.34,12.03,12.14,38324484.0,466816525.67
2025-09-01,12.14,12.18,11.85,11.97,38374816.0,458756925.81
2025-09-02,11.99,12.07,11.64,11.75,39258142.0,463309297.92
2025-09-03,11.74,11.98,11.64,11.84,34980023.0,412298551.96
2025-09-04,11.83,12.29,11.72,11.93,50748519.0,611372458.56
2025-09-05,11.94,13.12,11.94,13.12,115255027.0,1460893849.21
2025-09-08,13.22,13.28,12.72,12.98,84631559.0,1095266544.49
2025-09-09,12.96,13.15,12.67,12.82,43062879.0,554215462.59
2025-09-10,12.78,12.84,12.43,12.63,38640670.0,486367656.24
2025-09-11,12.64,12.86,12.49,12.86,51894475.0,661237244.9
2025-09-12,12.93,12.97,12.75,12.83,46450601.0,597011252.95
2025-09-15,12.83,13.18,12.81,12.96,41373646.0,536520895.14
2025-09-16,12.97,13.05,12.57,12.79,30795288.0,393232116.54
2025-09-17,12.79,13.4,12.65,13.34,73790385.0,971762867.27
2025-09-18,13.35,13.91,13.15,13.46,86394197.0,1173919230.87
2025-09-19,13.6,14.07,13.45,13.77,70157236.0,969360248.31
2025-09-22,13.76,13.76,13.31,13.53,48546960.0,653057324.07
2025-09-23,13.48,13.53,13.01,13.39,51226660.0,679587972.36
2025-09-24,13.25,14.06,13.25,13.95,61000456.0,843400246.98
2025-09-25,13.95,14.35,13.8,14.12,59984513.0,841322233.74
2025-09-26,14.55,15.53,14.55,15.53,103944066.0,1602069170.63
2025-09-29,15.56,16.62,15.16,16.19,171449460.0,2734765311.95
2025-09-30,15.75,16.83,15.75,16.16,112458853.0,1836494079.72
2025-10-09,16.22,17.3,15.7,17.28,128987229.0,2156067403.49
2025-10-10,16.97,17.96,16.6,16.82,103376862.0,1780985746.34
2025-10-13,16.82,18.39,16.8,18.04,114864758.0,2030584039.57
2025-10-14,17.8,18.69,16.45,17.2,138431257.0,2424186666.06
2025-10-15,16.54,16.88,16.1,16.59,90620837.0,1490189629.57
2025-10-16,16.6,16.6,16.04,16.17,60030675.0,975584318.01
2025-10-17,16.0,16.29,15.26,15.3,90415631.0,1404676358.47
2025-10-20,15.45,15.6,14.84,14.93,87143670.0,1318168130.84
2025-10-21,15.06,15.39,15.06,15.23,53251731.0,811183031.12
2025-10-22,15.23,15.68,15.2,15.37,74037723.0,1145385011.42
2025-10-23,15.18,15.46,14.93,15.39,48669174.0,738584695.14
2025-10-24,15.42,15.79,15.39,15.63,55665414.0,868346486.61
2025-10-27,15.8,15.86,15.21,15.34,56606238.0,871919744.74
2025-10-28,15.34,15.34,14.82,15.0,61301736.0,920315649.2
