date,open,high,low,close,volume,amount
2025-08-01,20.5,20.94,19.77,19.96,24971298,507498053.47
2025-08-04,19.87,20.35,19.83,20.11,13363429,268464447.45
2025-08-05,19.95,20.59,19.58,20.58,16313583,327615421.15
2025-08-06,20.58,20.58,20.12,20.28,11813667,240517887.43
2025-08-07,20.36,20.36,19.84,20.12,7965549,159363772.13
2025-08-08,19.95,20.42,19.64,19.88,7026160,140102347.62
2025-08-11,19.96,20.17,19.78,20.11,6897523,137926052.45
2025-08-12,20.0,20.24,19.66,19.82,5696697,113148103.58
2025-08-13,20.33,21.8,20.33,21.8,18989843,404714050.65
2025-08-14,22.0,23.98,21.96,22.49,35185192,817986192.85
2025-08-15,21.57,23.22,21.57,22.76,23173076,519802368.64
2025-08-18,22.54,22.77,21.82,22.63,17637752,394960447.87
2025-08-19,22.38,23.9,21.65,23.48,20371353,460848375.96
2025-08-20,23.02,23.47,22.62,22.94,12050172,277381197.16
2025-08-21,22.75,22.77,22.01,22.28,7997482,178455831.69
2025-08-22,22.35,22.54,22.05,22.51,6370516,142540169.68
2025-08-25,22.49,22.99,22.21,22.86,8403925,190058949.7
2025-08-26,22.87,22.87,22.28,22.32,5785158,129980479.53
2025-08-27,22.15,22.16,20.63,20.75,11215985,240600818.59
2025-08-28,20.5,20.98,19.58,20.35,7718964,156369565.08
2025-08-29,20.23,20.44,19.92,20.02,4330248,87102052.78
2025-09-01,20.02,20.34,20.01,20.28,3727305,75190405.45
2025-09-02,20.35,20.73,19.71,20.61,6053613,122498207.27
2025-09-03,20.55,20.72,19.75,19.81,3379008,68165663.76
2025-09-04,19.8,20.17,19.26,19.65,2876500,56850174.0
2025-09-05,19.64,20.23,19.58,20.17,2829156,56682828.84
2025-09-08,20.16,20.38,20.06,20.31,2552092,51662697.08
2025-09-09,20.33,20.43,20.06,20.13,2237800,45133335.0
2025-09-10,20.16,20.29,20.08,20.26,2058269,41562225.11
2025-09-11,20.22,20.27,19.86,20.24,2904625,58363564.64
2025-09-12,20.24,20.29,19.93,19.97,2713237,54400269.37
2025-09-15,20.02,20.03,19.78,19.78,1955525,38855234.5
2025-09-16,19.78,20.18,19.73,20.17,3110078,62314146.36
2025-09-17,20.16,20.31,20.02,20.16,2316287,46688446.95
2025-09-18,20.19,20.2,19.4,19.66,4328200,86075572.0
2025-09-19,19.67,19.79,19.35,19.35,2927152,57062581.4
2025-09-22,19.59,19.59,18.95,19.16,2347382,44916760.26
2025-09-23,19.2,19.2,18.35,18.87,3564400,66678162.0
2025-09-24,18.61,19.14,18.61,19.05,2264064,43047103.48
2025-09-25,19.05,19.24,18.88,18.88,2006450,38178325.65
2025-09-26,18.83,19.14,18.65,18.83,1833089,34653834.33
