date,open,high,low,close,volume,amount
2025-08-01,12.58,12.68,12.32,12.39,92341689,1148904410.75
2025-08-04,12.25,12.62,12.25,12.61,81691454,1021864201.13
2025-08-05,12.68,13.11,12.68,12.82,139845472,1800830833.14
2025-08-06,12.83,13.85,12.83,13.74,224600185,3004647648.65
2025-08-07,13.93,14.34,13.65,13.77,258086178,3596110819.54
2025-08-08,13.69,14.17,13.54,13.61,176474958,2434780214.84
2025-08-11,13.81,14.97,13.7,14.97,220910184,3198599968.24
2025-08-12,15.07,15.37,14.54,14.79,301217111,4483817424.21
2025-08-13,14.61,15.57,14.61,15.22,308835241,4687881930.51
2025-08-14,15.21,16.56,14.9,15.78,371671537,5786633942.26
2025-08-15,15.6,17.12,15.58,16.86,334856212,5590745442.16
2025-08-18,17.21,17.68,16.54,16.89,396364315,6751753676.91
2025-08-19,16.69,17.23,16.34,16.77,259380739,4363477533.94
2025-08-20,16.65,17.1,16.16,16.36,249293675,4135920392.7
2025-08-21,16.2,16.49,15.82,15.98,187071571,3001860921.4
2025-08-22,15.97,16.28,15.86,16.25,154915936,2498649887.0
2025-08-25,16.3,16.72,16.16,16.6,178270860,2937855965.44
2025-08-26,16.65,16.7,16.26,16.37,135628532,2223213338.58
2025-08-27,16.37,16.55,15.75,15.76,184701263,2992109161.22
2025-08-28,15.66,15.89,15.3,15.89,158768686,2479097169.84
2025-08-29,15.95,16.16,15.7,15.98,115129563,1833922139.66
2025-09-01,16.01,16.16,15.72,15.82,85066619,1347577950.19
2025-09-02,15.82,16.07,14.92,15.56,197546804,3046910260.62
2025-09-03,16.54,16.66,16.0,16.09,255500540,4162230143.2
2025-09-04,16.16,16.86,15.93,16.5,288801249,4756788870.46
2025-09-05,16.56,18.15,15.7,17.7,371211819,6312439457.08
2025-09-08,17.98,19.0,17.43,18.86,363580116,6649640083.93
2025-09-09,18.5,19.46,18.22,18.31,307016763,5755995359.3
2025-09-10,18.01,18.29,17.45,17.53,225820700,4005155925.44
