date,open,high,low,close,volume,amount
2025-08-01,10.4,10.48,10.28,10.3,5472270,56667828.3
2025-08-04,10.3,10.37,10.18,10.31,6179330,63486918.2
2025-08-05,10.3,10.55,10.26,10.4,6352480,66071927.9
2025-08-06,10.4,10.57,10.32,10.38,7988775,83207648.04
2025-08-07,10.37,10.43,10.09,10.27,8643560,88609076.9
2025-08-08,10.23,10.45,10.21,10.3,5174636,53509637.48
2025-08-11,10.34,10.38,10.26,10.31,7086301,73082633.16
2025-08-12,10.29,10.4,10.27,10.37,4467497,46201667.02
2025-08-13,10.36,10.54,10.31,10.49,7334850,76448965.66
2025-08-14,10.52,10.53,10.1,10.13,10262364,105345236.04
2025-08-15,10.05,10.25,9.99,10.12,6153200,62371467.5
2025-08-18,10.1,10.12,9.71,9.93,14440505,142913377.28
2025-08-19,9.92,10.07,9.84,9.98,7423514,74097139.66
2025-08-20,9.98,10.14,9.9,10.14,8196764,81983506.0
2025-08-21,10.16,10.59,10.13,10.2,14676348,151772365.04
2025-08-22,10.26,10.44,10.15,10.23,8349130,85565674.6
2025-08-25,10.23,10.3,10.16,10.22,9271980,94676180.62
2025-08-26,10.22,10.35,10.2,10.23,7354701,75373562.21
2025-08-27,10.29,10.35,10.05,10.06,12021470,122867444.5
2025-08-28,10.06,10.24,9.75,10.19,12819753,128125016.5
2025-08-29,10.44,11.21,9.95,11.21,71694587,756474395.86
2025-09-01,11.2,11.45,10.77,10.96,43441384,482838628.12
2025-09-02,10.94,11.05,10.7,10.9,16020507,173639844.77
2025-09-03,10.99,11.0,10.5,10.53,13955807,148956096.37
2025-09-04,10.51,10.53,9.97,10.12,13698700,140245120.15
2025-09-05,10.14,10.25,9.91,10.22,8868249,89803537.74
2025-09-08,10.2,10.38,10.15,10.25,7820926,80224597.61
2025-09-09,10.24,10.54,10.15,10.47,9693707,100355021.8
2025-09-10,10.47,11.09,10.44,11.03,19244484,208481005.22
2025-09-11,11.03,12.13,10.98,12.13,27677096,324008575.95
2025-09-12,12.2,13.34,12.2,13.1,60103950,787561492.0
2025-09-15,13.09,13.52,12.61,13.34,41624763,543544134.62
2025-09-16,13.4,13.59,13.2,13.31,21042784,281014752.4
2025-09-17,13.25,13.59,13.25,13.52,16414036,220783882.09
2025-09-18,13.63,13.85,13.13,13.25,19236510,259190239.92
2025-09-19,13.26,14.28,13.26,13.99,24576451,339338141.58
2025-09-22,14.0,14.07,13.68,14.02,13568416,188556136.02
2025-09-23,14.13,14.34,13.54,14.05,13308693,184144967.85
2025-09-24,14.08,14.6,13.9,14.55,13615370,194549979.35
2025-09-25,14.47,14.56,13.6,13.75,18171536,254396448.2
2025-09-26,13.61,14.02,13.58,13.72,10990272,151616356.05
2025-09-29,13.71,13.73,13.21,13.67,9189804,124315191.34
2025-09-30,13.69,13.91,13.4,13.77,11976262,163485160.1
2025-10-09,13.71,15.15,13.6,15.15,23387248,339532355.97
2025-10-10,15.15,15.35,14.69,15.02,19426814,291963079.72
2025-10-13,14.44,14.89,14.3,14.85,12192049,178288901.09
2025-10-14,15.01,15.07,14.38,14.47,9479746,139424953.34
2025-10-15,14.4,14.48,13.58,14.01,15844121,220453678.01
2025-10-16,13.85,14.38,13.62,13.7,9479209,131705245.31
2025-10-17,13.65,14.0,13.4,13.88,11122388,153039014.64
2025-10-20,13.95,14.37,13.51,14.2,13706680,192589946.23
2025-10-21,14.03,14.61,14.0,14.59,10976195,157051158.0
2025-10-22,14.49,14.51,13.75,13.83,10895611,152446702.79
2025-10-23,13.81,14.08,13.62,13.94,6833922,94541421.06
2025-10-24,13.94,14.58,13.94,14.4,9704514,139151157.2
2025-10-27,14.6,15.21,14.59,14.77,12263613,182489284.88
2025-10-28,14.77,14.93,14.32,14.88,8735012,127447509.01
2025-10-29,14.85,15.13,14.65,14.78,6084715,90451497.23
2025-10-30,14.8,15.28,14.64,14.65,9495243,141715907.77
2025-10-31,14.64,15.21,14.41,14.86,10744134,160718091.51
2025-11-03,14.7,14.82,13.94,14.47,8712158,124917271.57
2025-11-04,14.37,14.63,14.05,14.27,6567270,93620827.95
2025-11-05,14.11,14.53,14.1,14.51,4772487,68464742.21
2025-11-06,14.7,14.7,14.11,14.27,4587993,65409536.21
2025-11-07,14.26,14.34,14.08,14.2,3503933,49728271.49
2025-11-10,14.2,14.3,13.92,14.15,5784195,81622739.42
2025-11-11,14.25,14.98,14.14,14.36,8188932,119260409.88
2025-11-12,14.37,14.85,14.31,14.75,6419720,93726190.8
2025-11-13,14.94,14.94,14.42,14.84,5001336,73672921.4
2025-11-14,14.61,15.13,14.61,14.79,6664665,99323087.2
2025-11-17,14.72,15.55,14.72,15.45,11788773,179824039.36
2025-11-18,15.61,17.0,15.48,16.9,31252931,521367105.78
2025-11-19,16.62,17.15,16.02,16.19,18576569,305206051.4
2025-11-20,16.0,16.41,15.73,15.79,9214088,147425380.9
2025-11-21,15.6,16.06,15.13,15.25,11425720,177063143.57
2025-11-24,15.21,16.27,15.21,16.06,11254512,178244621.66
2025-11-25,16.4,16.52,15.88,16.06,11992630,193632624.79
2025-11-26,15.98,16.44,15.58,16.12,9183900,147265189.94
2025-11-27,16.11,16.14,15.61,15.72,6102144,96730076.08
2025-11-28,15.6,16.2,15.48,16.1,6728000,106978570.84
2025-12-01,15.96,17.28,15.96,17.2,16470214,278229718.61
2025-12-02,17.05,17.33,16.83,17.16,9004680,153831505.4
2025-12-03,17.42,17.5,16.82,17.11,7832963,133856896.48
2025-12-04,17.13,17.35,16.85,17.09,7817623,133706474.0
2025-12-05,17.1,17.8,16.82,17.32,9261854,159804294.97
2025-12-08,17.31,17.68,16.95,17.6,9112862,158394357.84
2025-12-09,17.6,18.11,17.32,17.86,10940474,193995090.9
2025-12-10,17.81,18.32,17.56,18.29,14061199,253942562.45
2025-12-11,18.32,18.37,16.46,16.46,26068144,447126629.54
2025-12-12,16.0,16.63,15.47,15.99,17859821,284165972.96
2025-12-15,15.81,15.98,15.35,15.38,7872263,122905115.75
2025-12-16,15.29,15.37,14.0,14.09,13033043,189444791.31
2025-12-17,13.97,14.55,13.96,14.2,8794364,124860556.21
2025-12-18,14.1,14.15,13.76,13.88,6811805,94883862.35
2025-12-19,13.88,14.4,13.87,14.1,7752602,109558366.22
2025-12-22,14.02,14.4,13.9,13.95,7145026,100873904.92
2025-12-23,13.9,14.03,13.8,13.91,4596908,63859754.23
2025-12-24,13.91,13.98,13.75,13.8,6160860,85428491.2
2025-12-25,13.8,13.8,13.56,13.62,5552038,75746635.1
2025-12-26,13.69,14.28,13.65,14.15,10041999,140319519.72
2025-12-29,14.15,14.2,13.38,13.41,8441458,115646527.16
2025-12-30,13.41,13.44,13.21,13.24,5197409,68987177.09
2025-12-31,13.24,13.3,13.03,13.15,4425174,58104436.74
2026-01-05,13.25,13.52,12.96,13.3,6038932,80126911.76
2026-01-06,13.43,14.45,13.35,14.32,12373952,173910465.12
2026-01-07,14.23,14.49,13.9,14.3,7893200,112005384.22
2026-01-08,14.2,14.35,14.05,14.05,5068604,71693370.12
