date,open,high,low,close,volume,amount
2025-08-01,16.18,16.45,16.14,16.4,2996950,49032538.0
2025-08-04,16.3,16.48,16.25,16.37,2605800,42664980.0
2025-08-05,16.31,16.88,16.29,16.71,5906600,98367866.0
2025-08-06,16.71,17.5,16.71,17.35,8329400,143628699.0
2025-08-07,17.38,17.57,17.16,17.57,7025900,122190970.0
2025-08-08,17.55,17.78,17.37,17.55,6057600,106185208.0
2025-08-11,17.51,18.1,17.47,18.07,8870400,158649149.0
2025-08-12,18.07,18.2,17.68,18.07,7832300,140904063.0
2025-08-13,18.1,18.48,17.98,18.04,11102014,201436603.66
2025-08-14,18.18,19.84,18.05,19.84,30702600,594033594.2
2025-08-15,19.4,20.0,19.05,19.9,23583000,465304001.0
2025-08-18,19.98,20.06,19.25,19.37,15511200,301699050.0
2025-08-19,19.34,19.37,18.49,19.04,10791200,203161551.0
2025-08-20,18.98,19.37,18.64,19.29,9855400,187959562.0
2025-08-21,19.46,19.68,19.13,19.32,9622150,186399464.5
2025-08-22,19.36,19.59,19.15,19.2,7051600,135936570.0
2025-08-25,19.11,20.0,18.88,19.91,11953800,233688690.0
2025-08-26,19.91,20.47,19.86,20.2,9239000,186689422.0
2025-08-27,20.2,20.85,19.77,19.86,11243300,226726430.0
2025-08-28,19.9,21.38,19.9,21.23,16026400,331830546.0
2025-08-29,21.52,21.59,20.93,21.37,11987200,255392413.0
2025-09-01,21.2,22.55,21.2,22.0,12086800,262737366.0
2025-09-02,21.95,21.95,20.65,20.99,11825405,249655234.3
2025-09-03,20.99,21.21,20.39,20.65,7854288,161767890.48
2025-09-04,20.48,20.75,18.68,19.37,11932536,235245414.32
2025-09-05,19.37,20.54,19.36,20.53,8328000,167273409.0
2025-09-08,20.71,20.76,20.01,20.53,7404800,150805409.0
2025-09-09,20.63,21.24,20.47,20.85,9445500,197258862.0
2025-09-10,20.99,21.13,20.67,20.86,6613195,138318278.8
2025-09-11,20.86,22.1,20.61,22.0,11687436,251891777.76
2025-09-12,21.8,22.04,20.77,21.28,14752925,315772556.25
2025-09-15,21.22,21.83,21.1,21.23,8315400,178742563.0
2025-09-16,21.29,21.45,21.0,21.33,6968800,147631940.0
2025-09-17,21.21,21.45,20.53,20.89,12384200,259824409.6
2025-09-18,20.75,20.81,20.0,20.55,10563300,215568635.0
2025-09-19,20.63,22.61,20.14,22.61,13365500,281896861.0
2025-09-22,21.41,22.99,21.35,22.72,18935700,420640116.75
2025-09-23,22.61,23.32,21.8,22.18,9882600,220071289.0
2025-09-24,22.1,22.18,21.61,21.74,8511500,185491826.0
2025-09-25,21.74,22.16,21.41,21.86,7765500,169692600.0
2025-09-26,21.71,22.36,21.51,21.62,8297800,182122920.0
2025-09-29,21.5,21.64,20.89,21.15,9652700,204647275.36
2025-09-30,21.2,21.86,20.95,21.11,5120000,108743062.0
2025-10-09,21.22,22.18,21.22,21.6,8527900,184272014.0
2025-10-10,21.5,23.76,21.3,23.76,23017000,528652872.0
2025-10-13,22.5,22.5,21.57,22.15,19172200,423323595.24
2025-10-14,22.44,22.73,22.0,22.17,12786138,286093567.38
2025-10-15,22.1,22.88,21.87,22.83,11024200,247533878.0
2025-10-16,22.83,22.99,21.82,21.97,9718400,216734500.0
2025-10-17,21.82,22.08,21.3,22.01,7117850,153845079.5
2025-10-20,21.96,22.87,21.82,22.75,8855683,198652828.49
2025-10-21,22.65,23.55,22.43,23.13,10588150,242171667.0
2025-10-22,23.02,23.6,22.55,23.32,10463150,242301101.0
2025-10-23,23.28,23.28,22.73,23.01,6285500,144356446.0
2025-10-24,23.02,23.25,22.6,22.84,7342600,167950803.0
2025-10-27,22.99,23.18,22.44,22.77,7558946,171705166.68
2025-10-28,22.55,22.82,22.34,22.55,5083396,114738165.36
2025-10-29,22.55,22.95,22.45,22.68,5499500,125006649.0
2025-10-30,22.69,22.83,21.8,22.37,8273200,183987113.0
2025-10-31,22.3,22.71,22.05,22.48,5211100,116653916.0
2025-11-03,22.45,22.45,21.31,21.44,9752810,211125683.36
2025-11-04,21.22,21.37,20.42,20.46,7499409,155790275.88
2025-11-05,20.33,20.95,19.91,20.77,5392150,110739473.0
2025-11-06,20.78,21.15,20.25,20.86,5385700,112885532.0
2025-11-07,20.91,20.92,20.26,20.28,5393186,110570990.56
2025-11-10,20.15,21.68,20.15,21.33,10019600,210589999.0
2025-11-11,21.35,21.55,21.0,21.18,6464300,137257046.0
2025-11-12,21.22,21.25,20.8,21.03,3238100,68203809.0
2025-11-13,21.14,21.2,20.84,20.9,4311205,90541757.45
2025-11-14,20.89,21.5,20.75,20.93,4076000,86002954.0
2025-11-17,20.93,20.93,20.4,20.51,4287500,88127275.0
2025-11-18,20.38,20.54,20.03,20.46,3544105,72120350.25
2025-11-19,20.46,20.82,20.13,20.2,3336600,68107350.0
2025-11-20,20.17,20.42,19.15,19.32,8120900,159455269.0
2025-11-21,19.18,19.38,18.24,18.63,8228800,153789923.0
2025-11-24,18.84,19.37,18.56,19.24,5675900,108081685.0
2025-11-25,19.32,20.58,19.31,20.24,6964700,139998721.0
2025-11-26,20.56,21.0,20.09,20.25,4814800,99056376.0
2025-11-27,20.38,21.85,20.18,21.48,9906896,210052378.28
2025-11-28,21.66,23.0,21.42,22.95,16482300,373461236.0
2025-12-01,22.79,22.94,21.92,21.98,9024151,200287270.45
2025-12-02,22.01,22.5,21.9,22.02,5995201,132804831.01
2025-12-03,22.09,22.54,21.7,22.23,5807200,128634554.0
2025-12-04,22.08,22.34,21.72,22.16,4775900,105108929.0
2025-12-05,22.16,22.68,21.98,22.52,5227300,116904167.0
2025-12-08,22.3,22.3,21.36,21.59,9215600,199523899.0
2025-12-09,21.59,21.59,20.92,20.95,5917100,124729445.0
2025-12-10,20.83,21.02,20.4,20.56,4297996,88475121.04
2025-12-11,20.59,20.69,20.15,20.23,3998500,81269647.0
2025-12-12,20.14,20.45,20.01,20.15,3165986,64114282.44
2025-12-15,20.15,20.37,19.9,20.03,3002400,60205689.0
2025-12-16,20.02,20.02,19.5,19.57,3910400,77058917.0
2025-12-17,19.54,19.96,19.12,19.82,4336600,85144661.0
2025-12-18,19.84,19.99,19.22,19.3,4142400,81032180.0
2025-12-19,19.38,19.43,19.2,19.35,2912100,56337123.0
2025-12-22,19.44,19.87,19.44,19.67,3653300,72048588.0
2025-12-23,19.69,19.76,19.31,19.56,2715900,52934070.0
2025-12-24,19.37,19.65,19.31,19.41,3023200,58705092.0
2025-12-25,19.41,21.15,19.3,20.9,8961386,183423910.32
2025-12-26,20.74,20.79,20.38,20.46,4949846,101771375.3
2025-12-29,20.47,20.55,20.17,20.19,3820300,77559331.0
2025-12-30,20.15,20.75,20.0,20.31,3083200,62733253.0
2025-12-31,20.36,21.47,20.15,21.37,7461800,156964035.0
2026-01-05,21.37,21.86,21.01,21.16,5594600,118924026.0
2026-01-06,21.0,21.55,20.76,21.01,5784700,122055419.0
2026-01-07,21.0,21.81,20.87,21.46,5644900,120683347.0
2026-01-08,21.47,21.57,21.2,21.37,4451700,95035017.0
2026-01-09,21.58,21.81,21.26,21.8,6503850,140484699.0
2026-01-12,21.78,22.22,21.6,21.72,7450800,162619348.0
