date,open,high,low,close,volume,amount
2025-08-01,24.68,24.9,24.41,24.7,10508197,259848805.36
2025-08-04,24.49,24.72,24.41,24.62,7177769,176159575.18
2025-08-05,24.68,25.18,24.49,24.8,11144101,275873193.09
2025-08-06,24.81,25.25,24.58,25.25,15662649,390762782.04
2025-08-07,25.24,25.85,25.05,25.62,20695316,527503795.08
2025-08-08,25.4,25.4,24.71,24.71,14873346,370947595.72
2025-08-11,24.68,25.05,24.61,24.84,9670522,240537699.94
2025-08-12,24.85,25.23,24.61,25.18,14980750,373650400.14
2025-08-13,25.09,25.38,25.0,25.09,12603435,316980081.99
2025-08-14,25.1,25.48,24.65,24.75,16117244,404651249.54
2025-08-15,24.59,25.38,24.59,25.35,15234083,382818120.93
2025-08-18,25.52,25.97,25.35,25.69,18194485,467985277.2
2025-08-19,25.85,25.85,25.4,25.67,11929848,305844907.94
2025-08-20,25.68,26.06,25.45,26.06,16754540,432564710.57
2025-08-21,26.18,26.28,25.61,25.78,13969912,361824662.76
2025-08-22,25.82,26.48,25.74,26.41,20338658,533184733.14
2025-08-25,26.73,27.25,26.16,26.44,23811288,633333134.41
2025-08-26,26.44,27.77,26.22,27.03,23166431,624149314.71
2025-08-27,27.09,27.94,26.7,26.72,28403123,775078317.87
2025-08-28,26.52,27.5,26.3,27.26,27034509,729642359.37
2025-08-29,27.17,27.17,26.54,26.66,17241966,461102530.58
2025-09-01,27.0,27.33,26.32,26.66,16469749,439780694.76
2025-09-02,26.65,26.73,25.47,25.78,17648352,458794647.3
2025-09-03,25.97,26.06,25.28,25.31,14781120,378974890.96
2025-09-04,25.31,25.59,23.91,24.26,17851539,440257867.34
2025-09-05,24.35,25.43,24.23,25.38,16913591,421139426.14
2025-09-08,25.4,25.65,24.96,25.51,12812068,324044720.6
2025-09-09,25.58,25.63,24.92,24.96,10328002,260966328.51
2025-09-10,25.02,25.21,24.5,24.74,8387901,208719003.86
2025-09-11,24.74,26.09,24.52,25.98,16621477,424627498.39
2025-09-12,26.0,26.36,25.86,26.04,14535974,379839246.28
2025-09-15,26.63,26.71,25.91,26.05,13732492,359477397.04
2025-09-16,25.99,26.32,25.86,26.07,9139596,238281223.68
2025-09-17,26.1,26.36,25.76,26.04,9763816,254692941.36
2025-09-18,26.05,27.15,25.86,26.22,23369569,620076614.88
2025-09-19,26.39,27.64,26.37,26.7,23589156,635524081.9
2025-09-22,26.8,27.5,26.48,27.31,23743508,641259794.55
2025-09-23,27.7,30.04,26.84,30.04,46715998,1330477052.78
2025-09-24,32.5,33.04,31.97,33.04,28980390,947898235.46
2025-09-25,36.34,36.34,35.35,36.34,43817560,1590239591.52
2025-09-26,35.1,35.86,32.71,32.71,85053935,2862829980.8
2025-09-29,31.08,34.25,31.0,33.15,73557523,2387603473.73
2025-09-30,33.15,33.89,32.6,32.64,54840057,1815179159.69
2025-10-09,32.98,35.45,32.98,34.19,61422676,2087104008.85
2025-10-10,33.0,33.88,32.0,32.14,39705354,1290749638.14
2025-10-13,30.12,33.99,30.12,33.76,45902895,1502557976.0
2025-10-14,34.02,34.43,32.65,32.91,36126734,1206687989.79
2025-10-15,33.25,33.59,32.03,32.4,25809519,840920741.65
2025-10-16,32.2,33.2,31.75,32.14,28648300,930962225.57
2025-10-17,32.02,33.64,31.7,31.92,37416221,1217878218.35
2025-10-20,32.66,32.88,31.5,31.99,27444922,881508352.85
2025-10-21,32.0,33.02,31.93,32.42,26339027,855938878.31
2025-10-22,32.03,32.08,30.81,31.41,21842903,688256558.58
2025-10-23,31.06,31.49,30.38,30.99,17524629,538332189.04
2025-10-24,31.0,33.24,31.0,32.31,25152519,804840576.05
2025-10-27,33.2,34.5,32.95,33.98,41094583,1387174466.75
2025-10-28,33.99,36.34,33.52,35.96,57847128,2062838418.5
2025-10-29,35.35,36.26,35.16,36.16,36025426,1287333709.02
2025-10-30,36.16,37.66,35.82,35.88,45809697,1682518975.8
2025-10-31,35.88,36.3,34.76,35.0,25944359,917055029.79
2025-11-03,34.78,34.8,33.79,34.21,20084157,687817635.29
2025-11-04,34.21,34.51,33.35,33.58,16186985,548598627.31
2025-11-05,32.99,33.69,32.21,33.14,22929200,752446693.68
2025-11-06,33.5,33.79,32.81,33.41,19619193,654960942.21
2025-11-07,33.05,34.02,32.56,33.25,19991272,666510784.57
2025-11-10,34.01,36.58,34.01,35.91,37964218,1367247444.29
2025-11-11,35.95,37.57,35.58,36.1,51652591,1876185336.68
2025-11-12,35.65,35.85,34.7,35.06,26065876,916806847.9
2025-11-13,35.48,36.26,34.78,35.07,25036240,887200435.22
2025-11-14,34.09,34.45,32.82,33.28,29007408,972263465.01
2025-11-17,33.19,34.92,33.19,33.6,22462165,765619135.52
2025-11-18,33.83,34.24,32.8,32.9,19211701,638986450.41
2025-11-19,32.5,33.21,31.71,31.82,18010828,579468536.88
2025-11-20,32.2,32.36,31.06,31.14,14537631,457429871.15
2025-11-21,30.55,30.99,28.7,28.8,25334797,748323094.86
2025-11-24,29.09,29.38,28.32,28.46,17054274,487131609.54
