date,open,high,low,close,volume,amount
2025-08-01,2.35,2.37,2.34,2.36,34541662.0,81446872.32
2025-08-04,2.35,2.38,2.34,2.37,34495901.0,81354039.36
2025-08-05,2.37,2.4,2.37,2.39,35707020.0,85169282.6
2025-08-06,2.39,2.44,2.38,2.44,47524571.0,114488615.12
2025-08-07,2.43,2.44,2.4,2.41,37886570.0,91431256.69
2025-08-08,2.41,2.45,2.4,2.44,44929219.0,109218273.83
2025-08-11,2.45,2.5,2.43,2.48,51660631.0,127672728.88
2025-08-12,2.5,2.53,2.47,2.48,37673948.0,93789165.52
2025-08-13,2.48,2.49,2.45,2.47,36292001.0,89445409.48
2025-08-14,2.46,2.47,2.42,2.42,32445600.0,79099963.5
2025-08-15,2.42,2.45,2.41,2.42,39760509.0,96426660.17
2025-08-18,2.43,2.44,2.41,2.42,45924782.0,111462337.26
2025-08-19,2.42,2.43,2.4,2.41,33409800.0,80736193.0
2025-08-20,2.41,2.44,2.4,2.44,43293800.0,104995268.0
2025-08-21,2.45,2.45,2.42,2.43,37894219.0,92251659.17
2025-08-22,2.44,2.44,2.4,2.44,43282068.0,104615136.38
2025-08-25,2.44,2.49,2.43,2.46,59160584.0,145583271.29
2025-08-26,2.47,2.49,2.43,2.47,57415026.0,141419798.44
2025-08-27,2.47,2.48,2.4,2.4,61947601.0,151164304.45
2025-08-28,2.4,2.42,2.32,2.39,72597540.0,172262711.0
2025-08-29,2.38,2.39,2.35,2.36,36794017.0,87068345.12
2025-09-01,2.35,2.38,2.33,2.35,37727181.0,88837294.95
2025-09-02,2.36,2.37,2.34,2.37,37766412.0,89004856.47
2025-09-03,2.37,2.38,2.32,2.32,38632174.0,90569215.38
2025-09-04,2.32,2.35,2.31,2.33,32361975.0,75396723.01
2025-09-05,2.33,2.37,2.32,2.36,31699846.0,74146111.64
2025-09-08,2.36,2.38,2.34,2.36,30607810.0,72317867.0
2025-09-09,2.36,2.37,2.34,2.35,25486263.0,60052929.29
2025-09-10,2.36,2.36,2.34,2.35,22040237.0,51772337.54
2025-09-11,2.35,2.38,2.32,2.38,31895160.0,75029163.8
2025-09-12,2.38,2.62,2.36,2.62,153402259.0,392227864.9
2025-09-15,2.65,2.74,2.61,2.61,234841754.0,623994205.38
2025-09-16,2.56,2.66,2.56,2.64,114757137.0,301231124.3
2025-09-17,2.64,2.66,2.59,2.63,92999131.0,244677059.74
2025-09-18,2.64,2.72,2.62,2.65,115897768.0,308899291.98
2025-09-19,2.62,2.64,2.53,2.54,86807527.0,223042804.61
2025-09-22,2.55,2.56,2.49,2.52,51566340.0,129713235.54
2025-09-23,2.53,2.54,2.43,2.47,56301421.0,138827214.24
2025-09-24,2.47,2.5,2.43,2.49,37030222.0,91428564.53
2025-09-25,2.5,2.5,2.44,2.46,30369984.0,74804747.64
