date,open,high,low,close,volume,amount
2025-08-01,23.02,23.59,22.8,22.88,76435859,1767936336.86
2025-08-04,22.62,22.85,22.36,22.83,52198780,1181436095.07
2025-08-05,22.91,23.3,22.85,23.07,54405921,1252745273.02
2025-08-06,23.0,23.05,22.7,23.03,55778265,1278483253.38
2025-08-07,23.71,24.13,23.31,23.32,149885170,3555543058.46
2025-08-08,23.22,23.3,22.78,22.86,78264962,1795572288.4
2025-08-11,23.01,24.11,23.01,23.99,190793696,4544659980.56
2025-08-12,23.91,24.23,23.68,23.87,77300582,1843476411.64
2025-08-13,23.99,24.26,23.78,24.16,98991461,2386544428.93
2025-08-14,24.22,25.85,24.07,25.68,241148464,6026976119.25
2025-08-15,25.41,26.66,25.38,26.13,187216865,4876723195.21
2025-08-18,26.2,28.74,26.2,28.31,253739571,7114825548.97
2025-08-19,28.23,28.98,27.92,28.2,156935297,4447336653.31
2025-08-20,28.2,29.48,28.0,29.0,166297670,4795312243.44
2025-08-21,29.0,30.42,28.9,29.68,195784444,5832693930.24
2025-08-22,30.0,31.21,29.41,29.87,225331315,6771409861.84
2025-08-25,31.28,32.0,30.63,30.96,231958533,7254216646.05
2025-08-26,30.58,34.06,30.42,34.06,240873207,7873817323.1
2025-08-27,33.83,35.88,33.19,34.39,283695522,9844164216.65
2025-08-28,34.29,35.01,33.34,34.93,229283020,7831443246.06
2025-08-29,34.88,37.17,33.95,36.72,238939468,8602917725.72
2025-09-01,36.74,37.0,34.5,35.68,219375753,7776505663.29
2025-09-02,35.0,35.0,32.91,33.24,245517608,8261229146.97
2025-09-03,33.36,33.65,32.18,32.51,174094762,5727106559.86
2025-09-04,32.99,33.79,31.31,31.88,185997923,6046937744.8
2025-09-05,31.87,33.0,31.32,32.8,163330768,5260296254.73
2025-09-08,33.0,33.85,32.18,32.54,145866460,4790713743.84
2025-09-09,32.0,32.13,31.02,31.18,141856303,4459489833.26
2025-09-10,31.18,31.5,30.64,31.08,113341913,3524867308.81
2025-09-11,30.83,32.4,30.3,32.21,191331676,6030026545.63
2025-09-12,32.21,32.85,31.5,32.34,156737486,5065772166.99
2025-09-15,33.09,34.24,32.14,34.11,229237251,7690601474.23
2025-09-16,33.71,34.18,32.98,33.44,153667107,5151341954.29
2025-09-17,33.59,34.06,32.57,33.2,136483965,4543746874.22
2025-09-18,32.5,33.97,32.2,32.82,173908577,5744164594.23
2025-09-19,32.97,33.63,32.56,32.62,137262550,4535722630.06
2025-09-22,33.99,35.67,33.8,35.14,260555775,9101378717.38
2025-09-23,35.65,35.8,33.0,34.15,211698093,7221862678.93
2025-09-24,33.4,34.91,33.0,34.8,149210618,5085465879.42
2025-09-25,34.65,36.88,34.4,35.77,192338451,6856725256.21
2025-09-26,35.76,36.05,34.28,34.96,147999599,5187485541.04
2025-09-29,35.5,36.29,35.07,35.35,129386001,4608466279.79
2025-09-30,35.29,37.65,35.05,37.5,210531389,7657324701.55
2025-10-09,37.49,40.68,37.0,39.59,222652023,8761688068.66
2025-10-10,38.98,39.38,35.65,35.87,205579112,7639229288.87
2025-10-13,32.69,34.0,32.68,33.43,199718983,6651861708.45
2025-10-14,33.85,35.0,31.7,32.02,166772060,5574277903.28
