date,open,high,low,close,volume,amount
2025-08-01,56.42,57.0,56.1,56.71,7185444,405674420.64
2025-08-04,57.21,58.29,56.26,56.96,9606234,549361136.85
2025-08-05,56.9,58.15,56.42,57.92,9937289,573619058.06
2025-08-06,57.99,58.98,57.7,58.37,5822901,341046980.5
2025-08-07,58.39,58.39,57.28,57.6,5222262,301046036.55
2025-08-08,57.95,58.36,57.3,57.55,4675816,269821420.41
2025-08-11,57.58,57.89,56.95,57.55,7298570,418528352.68
2025-08-12,57.53,58.37,57.25,57.78,4662216,270390167.65
2025-08-13,57.86,58.05,56.71,57.64,9180888,526484929.51
2025-08-14,57.8,58.69,57.2,57.85,10214707,594489627.54
2025-08-15,58.0,59.33,57.88,58.53,8929206,523370680.19
2025-08-18,58.5,58.95,57.81,58.76,8485493,495990923.88
2025-08-19,58.61,60.3,58.02,59.88,8649713,513837617.86
2025-08-20,59.76,60.56,59.0,59.7,7043626,420982938.12
2025-08-21,60.01,60.66,59.31,60.22,6095036,366611795.54
2025-08-22,60.99,61.55,60.3,61.11,8408836,513843974.77
2025-08-25,61.11,62.63,60.09,62.19,11626073,714749342.04
2025-08-26,61.92,63.28,61.68,62.33,6736775,421390039.35
2025-08-27,62.0,62.65,60.9,61.0,5479400,337731017.95
2025-08-28,60.9,61.2,59.05,60.02,9275205,555849027.83
2025-08-29,60.07,62.37,60.07,61.5,7392752,454770093.4
2025-09-01,61.89,62.15,60.4,60.77,6217341,379525538.42
2025-09-02,60.8,61.89,60.73,61.27,5587161,342511036.1
2025-09-03,61.28,61.53,59.81,60.0,4422075,267371490.65
2025-09-04,60.02,60.8,59.27,60.39,7187278,432261098.31
2025-09-05,60.44,61.22,60.2,61.13,4178277,253388220.21
2025-09-08,61.26,63.0,60.88,62.7,6912481,428724338.72
2025-09-09,62.83,65.65,62.67,64.23,14213878,913774561.09
2025-09-10,64.06,64.98,63.39,64.27,4829167,309788129.88
2025-09-11,64.38,66.16,64.38,65.75,7302116,477341725.99
2025-09-12,65.39,66.27,64.61,65.0,7219426,471368023.31
2025-09-15,64.56,68.0,64.53,67.35,7972600,534016409.35
2025-09-16,67.06,68.48,64.82,66.4,8707018,574677459.62
2025-09-17,66.29,66.99,63.66,64.4,11164750,720443954.98
2025-09-18,64.4,64.8,62.62,63.09,6821278,431621013.84
2025-09-19,63.04,63.85,62.7,63.4,3983714,252294811.3
2025-09-22,63.5,63.81,61.82,62.59,8077942,504418240.06
2025-09-23,62.54,64.21,62.21,63.43,6886554,434825566.51
