date,open,high,low,close,volume,amount
2025-08-01,7.96,7.97,7.86,7.91,36914780,291872459.8
2025-08-04,7.86,8.13,7.83,8.13,81197473,652134182.37
2025-08-05,8.14,8.15,8.04,8.08,64527279,521713423.52
2025-08-06,8.09,8.7,8.03,8.51,309585402,2599627525.82
2025-08-07,8.49,8.49,8.23,8.3,180580491,1497791134.84
2025-08-08,8.25,8.3,8.13,8.19,98245431,804439856.99
2025-08-11,8.2,8.23,8.11,8.19,76783813,627992136.77
2025-08-12,8.23,8.24,8.15,8.21,74616365,611164285.12
2025-08-13,8.2,8.35,8.13,8.28,120110406,988516150.56
2025-08-14,8.25,8.26,8.05,8.1,107244801,873976959.38
2025-08-15,8.07,8.15,8.05,8.13,71562127,580296826.48
2025-08-18,8.14,8.3,8.12,8.23,120001973,988072419.54
2025-08-19,8.22,8.59,8.13,8.39,250890716,2099748715.21
2025-08-20,8.3,8.69,8.26,8.58,253681417,2172704564.32
2025-08-21,8.48,8.62,8.3,8.34,165819315,1393439806.82
2025-08-22,8.31,8.37,8.26,8.33,106120184,880864272.39
2025-08-25,8.28,8.62,8.26,8.53,237697491,2020913476.03
2025-08-26,8.49,8.59,8.37,8.49,150921109,1277851921.46
2025-08-27,8.49,8.76,8.21,8.22,201090836,1711355852.04
2025-08-28,8.17,8.26,7.88,8.19,189076644,1526969871.25
2025-08-29,8.18,8.22,8.06,8.07,87500842,709905287.18
2025-09-01,8.07,8.18,8.06,8.09,67584520,547220529.28
2025-09-02,8.13,8.9,7.95,8.9,338947805,2890523737.13
2025-09-03,9.18,9.48,8.93,8.95,629931297,5814269173.39
2025-09-04,8.8,9.2,8.5,8.75,398515238,3544598826.92
2025-09-05,8.58,9.05,8.51,8.95,317742260,2825474511.5
2025-09-08,8.86,9.33,8.81,9.18,352674271,3225054548.22
2025-09-09,9.09,9.13,8.86,8.87,233266997,2089381107.89
2025-09-10,8.82,8.94,8.67,8.79,164484837,1445887309.76
2025-09-11,8.75,8.84,8.51,8.81,168292632,1464311751.39
2025-09-12,8.81,9.0,8.69,8.76,207437885,1836534421.91
2025-09-15,8.76,9.01,8.65,8.72,165381694,1456700904.19
2025-09-16,8.7,9.18,8.66,9.09,314337785,2838953326.16
2025-09-17,9.05,9.2,8.96,9.05,231546725,2102716075.68
2025-09-18,9.01,9.96,9.01,9.51,603289444,5821693261.98
2025-09-19,9.24,9.41,8.9,8.9,397186658,3616451268.2
2025-09-22,8.95,9.04,8.74,8.83,185057435,1639775934.74
2025-09-23,8.88,8.91,8.31,8.41,213596496,1809368350.57
2025-09-24,8.33,8.53,8.17,8.47,128262116,1078292884.51
2025-09-25,8.48,8.61,8.42,8.49,126609930,1077229033.0
2025-09-26,8.43,8.43,8.2,8.2,108753933,904218709.14
2025-09-29,8.19,8.24,8.06,8.19,83890256,684665645.52
2025-09-30,8.33,8.38,8.18,8.23,83591363,689855819.34
2025-10-09,8.24,8.47,8.11,8.4,119996252,997518988.24
2025-10-10,8.36,8.38,8.16,8.17,87411862,720755394.0
2025-10-13,7.76,7.98,7.66,7.97,83121031,655785416.22
2025-10-14,8.01,8.07,7.84,7.85,73941331,586829647.74
2025-10-15,7.85,8.21,7.79,8.07,105809115,845980004.89
2025-10-16,7.95,8.0,7.86,7.88,61019982,482790225.48
2025-10-17,7.87,7.91,7.66,7.68,57888472,449667243.73
2025-10-20,7.78,7.83,7.7,7.72,40444275,313553559.23
2025-10-21,7.76,7.79,7.68,7.78,45541917,352780202.58
2025-10-22,7.74,7.98,7.72,7.87,65922009,520227458.27
2025-10-23,7.81,7.83,7.71,7.78,41514003,321620694.16
2025-10-24,7.79,7.84,7.79,7.8,42811151,334327520.71
2025-10-27,7.82,8.19,7.81,8.01,102036894,817576447.06
2025-10-28,8.0,8.0,7.89,7.94,60178611,477335354.61
2025-10-29,7.9,7.95,7.86,7.94,46589238,368466447.82
2025-10-30,7.9,7.93,7.78,7.78,57137755,448470903.36
2025-10-31,7.62,7.85,7.6,7.78,54152603,419834766.45
2025-11-03,7.77,7.85,7.75,7.82,40354480,314734500.92
2025-11-04,7.78,7.85,7.71,7.74,39744656,308725832.08
2025-11-05,7.67,7.77,7.65,7.75,37117963,287162925.61
2025-11-06,7.75,7.8,7.66,7.75,52681700,407356498.16
2025-11-07,7.76,7.88,7.72,7.75,45555123,354730842.56
2025-11-10,7.74,7.75,7.68,7.71,44348507,341499730.15
2025-11-11,7.73,7.85,7.72,7.8,67946063,530321162.74
2025-11-12,7.8,7.8,7.65,7.67,53793186,413809937.61
2025-11-13,7.67,7.7,7.6,7.65,44185134,336994291.23
2025-11-14,7.62,7.63,7.54,7.54,52681107,398466453.92
2025-11-17,7.55,7.57,7.45,7.49,42091065,314799461.37
2025-11-18,7.48,7.48,7.35,7.37,51844920,382474108.3
