date,open,high,low,close,volume,amount
2025-08-01,5.1,5.16,5.1,5.14,25646760,131629821.8
2025-08-04,5.1,5.16,5.09,5.15,23630560,121003333.0
2025-08-05,5.14,5.27,5.14,5.26,34026498,177819131.18
2025-08-06,5.28,5.29,5.18,5.21,37064728,193230179.96
2025-08-07,5.21,5.24,5.15,5.21,26170370,136034013.0
2025-08-08,5.2,5.27,5.17,5.25,21957306,114806298.4
2025-08-11,5.29,5.38,5.25,5.31,36516610,194691077.09
2025-08-12,5.34,5.37,5.25,5.3,23092900,122103588.0
2025-08-13,5.29,5.32,5.22,5.26,30737200,161622219.0
2025-08-14,5.26,5.29,5.17,5.19,31756442,165726827.25
2025-08-15,5.19,5.29,5.16,5.26,28439523,149255727.05
2025-08-18,5.3,5.35,5.12,5.18,61446705,318795988.41
2025-08-19,5.2,5.22,5.08,5.1,47900512,245100229.97
2025-08-20,5.09,5.17,5.07,5.17,32802001,168267074.12
2025-08-21,5.19,5.3,5.14,5.23,49791208,259161613.62
2025-08-22,5.22,5.23,5.12,5.17,32514482,167839819.3
2025-08-25,5.18,5.26,5.15,5.18,42743000,222025991.0
2025-08-26,5.18,5.27,5.15,5.24,36552535,191345596.08
2025-08-27,5.27,5.28,5.09,5.09,39847550,206536136.5
2025-08-28,5.08,5.19,5.05,5.18,39898930,205063726.8
2025-08-29,5.15,5.19,5.12,5.15,25668298,132175604.77
2025-09-01,5.27,5.59,5.27,5.4,95508132,520209477.46
2025-09-02,5.37,5.39,5.08,5.12,73856651,381891733.59
2025-09-03,5.11,5.13,4.94,4.95,46914819,235280756.05
2025-09-04,4.94,5.05,4.91,4.98,34411761,171729797.02
2025-09-05,4.99,5.12,4.97,5.12,30959191,156478026.82
2025-09-08,5.1,5.36,5.07,5.29,52804145,275422754.48
2025-09-09,5.28,5.46,5.25,5.38,58357416,313131823.72
2025-09-10,5.35,5.7,5.34,5.62,99104871,551701243.03
2025-09-11,5.64,5.82,5.59,5.78,100289038,576147073.96
2025-09-12,5.75,6.14,5.72,6.07,101387439,605443180.9
2025-09-15,6.12,6.19,5.8,5.82,91872044,543943079.4
2025-09-16,5.85,5.94,5.78,5.9,58844052,344395724.72
2025-09-17,5.91,6.04,5.83,5.98,56191378,333073089.21
2025-09-18,5.98,6.03,5.74,5.76,69386193,408375846.37
2025-09-19,5.78,5.91,5.76,5.81,36873622,214889863.55
2025-09-22,5.81,5.82,5.64,5.7,37320857,212319880.58
2025-09-23,5.7,5.72,5.41,5.51,49994938,275625565.47
2025-09-24,5.53,5.69,5.48,5.66,34565572,193206176.88
2025-09-25,6.09,6.09,5.77,5.83,106880307,626202533.6
2025-09-26,5.75,6.41,5.75,6.13,188028524,1163968384.01
2025-09-29,6.14,6.24,6.0,6.12,121999008,743663159.41
2025-09-30,6.12,6.28,6.1,6.21,76045011,471263700.85
2025-10-09,6.27,6.33,6.2,6.27,81319391,508655693.51
2025-10-10,6.25,6.7,6.22,6.59,113348282,737918389.4
2025-10-13,6.31,6.52,6.29,6.46,78763478,506063942.52
