date,open,high,low,close,volume,amount
2025-08-01,60.82,63.6,60.0,60.06,4930942,303456834.89
2025-08-04,60.12,64.66,59.0,64.0,5848963,366395368.96
2025-08-05,63.1,64.23,62.71,63.71,3115104,197969270.47
2025-08-06,63.87,64.2,62.95,63.28,2181400,138559957.0
2025-08-07,63.28,63.95,62.15,62.57,2709991,170271978.63
2025-08-08,62.3,62.94,61.85,62.15,1546325,96402867.75
2025-08-11,62.25,63.5,62.01,63.01,2185134,137620377.5
2025-08-12,62.98,63.42,62.3,63.13,1892077,118891552.79
2025-08-13,62.85,65.31,62.69,65.02,4179840,267764579.65
2025-08-14,65.59,65.59,62.24,63.03,3713200,235471755.77
2025-08-15,63.04,64.75,62.72,64.39,2735231,174858518.76
2025-08-18,64.35,65.66,63.8,64.9,3043069,196901490.16
2025-08-19,65.07,66.8,64.32,64.77,3596370,234387683.02
2025-08-20,64.71,65.65,63.66,65.61,2535532,163728118.38
2025-08-21,65.62,65.87,63.47,63.78,3556800,229834245.0
2025-08-22,63.84,64.9,63.45,64.09,2825067,180730912.55
2025-08-25,64.09,64.85,62.69,63.38,3950566,251219754.72
2025-08-26,63.3,63.75,62.35,62.78,2894018,182003450.0
2025-08-27,62.78,65.0,61.87,61.89,4356768,277655804.09
2025-08-28,61.91,63.16,60.61,63.14,3770031,234589394.61
2025-08-29,64.0,64.9,62.18,62.65,2684000,169290012.0
2025-09-01,62.63,63.97,62.43,63.1,2503450,158127679.0
2025-09-02,62.68,62.91,58.61,59.5,4647350,280184552.5
2025-09-03,59.6,60.5,58.05,58.24,2567021,151772937.47
2025-09-04,58.28,59.39,56.01,57.59,2800800,162139754.0
2025-09-05,57.9,61.38,57.13,60.21,3512859,209612803.65
2025-09-08,60.1,60.2,59.0,59.63,2115100,125876257.0
2025-09-09,59.63,59.63,57.9,58.16,2210900,129516086.0
2025-09-10,58.19,59.49,57.6,57.84,1807642,105392940.31
2025-09-11,57.65,59.8,57.3,59.16,2744050,161215923.0
2025-09-12,59.1,59.47,58.21,58.29,2496045,146705416.85
2025-09-15,58.49,58.78,56.87,57.79,2255390,129578105.4
2025-09-16,57.57,58.05,57.1,57.97,1508030,86965917.3
2025-09-17,58.15,59.0,57.6,57.96,1762400,102529142.0
