date,open,high,low,close,volume,amount
2025-08-01,13.91,14.02,13.79,13.92,9992949,139104122.63
2025-08-04,13.84,13.96,13.81,13.96,8631800,119970935.0
2025-08-05,13.99,14.05,13.96,14.04,7409442,103788145.58
2025-08-06,14.01,14.08,13.96,14.07,9353826,131267064.22
2025-08-07,14.08,14.14,13.89,13.99,12290700,172262788.0
2025-08-08,13.95,14.06,13.81,13.91,11729588,163066686.09
2025-08-11,13.87,14.15,13.87,14.14,15066074,211986667.21
2025-08-12,14.13,14.14,14.01,14.09,8694861,122437809.84
2025-08-13,14.11,14.43,14.03,14.38,25747350,368632969.86
2025-08-14,14.48,14.59,14.15,14.17,21883406,314583809.73
2025-08-15,14.15,14.87,14.11,14.75,32846899,480461083.03
2025-08-18,14.9,15.1,14.77,14.89,34215220,511656563.1
2025-08-19,14.89,14.94,14.7,14.8,19415022,287126616.13
2025-08-20,14.76,15.07,14.66,15.06,23410205,349632188.85
2025-08-21,15.1,15.85,15.1,15.19,37643445,578697925.15
2025-08-22,15.05,15.3,15.0,15.29,31562532,478292732.33
2025-08-25,15.43,15.62,15.18,15.41,31666383,487360329.01
2025-08-26,15.4,15.74,15.26,15.6,26293791,408487431.75
2025-08-27,15.75,15.84,15.17,15.17,29370891,456806826.45
2025-08-28,15.28,15.54,15.02,15.49,29825948,457965797.12
2025-08-29,15.5,15.54,15.26,15.32,19577748,300727525.18
2025-09-01,15.32,15.48,15.08,15.26,26237898,398761345.35
2025-09-02,15.2,15.23,14.58,14.7,26317113,389503877.49
2025-09-03,14.76,14.77,14.35,14.39,16139174,234694532.62
2025-09-04,14.43,14.68,13.98,14.15,21030810,300851918.76
2025-09-05,14.46,15.57,14.45,15.57,69503730,1055480231.49
2025-09-08,15.49,15.49,15.03,15.14,61796652,937511844.13
2025-09-09,15.15,15.16,14.68,14.79,34313285,509537475.07
2025-09-10,14.76,15.28,14.71,14.91,35127333,524067757.21
2025-09-11,14.83,15.4,14.8,15.35,46717574,709413720.82
2025-09-12,15.27,15.54,15.18,15.42,39265064,603777728.18
2025-09-15,15.42,15.42,15.11,15.16,25082751,381380454.82
2025-09-16,15.17,15.76,15.01,15.6,37411063,575511754.24
2025-09-17,15.55,16.15,15.47,15.79,45384686,720175240.3
2025-09-18,15.81,16.28,15.62,15.92,54677458,870482525.76
2025-09-19,15.92,16.15,15.72,15.84,31871288,505795349.39
2025-09-22,15.9,15.96,15.56,15.75,26967149,424682076.09
2025-09-23,15.73,15.8,15.11,15.49,29897240,460116728.98
2025-09-24,15.31,15.78,15.21,15.78,23609759,368186595.28
2025-09-25,15.77,15.89,15.61,15.69,19596221,308171080.94
2025-09-26,15.61,15.72,15.28,15.31,20483969,316470870.29
2025-09-29,15.32,16.03,15.32,15.59,28008250,438852042.02
2025-09-30,15.58,15.92,15.55,15.65,21709209,340900930.14
2025-10-09,15.8,16.1,15.73,15.89,30979817,492962394.61
2025-10-10,15.81,15.95,15.42,15.67,27374072,428965570.27
2025-10-13,15.0,15.65,14.83,15.58,26771977,410508881.76
2025-10-14,15.7,16.23,15.0,15.15,34814808,540884231.75
2025-10-15,15.2,16.16,15.05,16.04,50473602,794683716.05
2025-10-16,15.93,16.07,15.74,15.86,27946734,443954665.24
2025-10-17,15.84,15.84,14.83,14.88,42611002,647236500.32
2025-10-20,15.08,15.56,15.0,15.34,26286512,401747119.26
2025-10-21,15.33,15.73,15.25,15.5,27852161,433592107.96
2025-10-22,15.45,15.75,15.26,15.55,25241131,390521409.22
2025-10-23,15.56,15.88,15.52,15.83,27312986,429436663.47
2025-10-24,15.92,17.41,15.9,17.41,117809416,1992630694.38
2025-10-27,17.41,17.5,16.98,17.23,104709303,1799868968.1
2025-10-28,17.24,17.29,16.95,17.08,50152858,856288016.49
2025-10-29,16.96,18.0,16.88,17.67,106994245,1883769232.31
2025-10-30,17.37,17.37,16.51,16.59,77569074,1303015740.43
2025-10-31,16.68,17.0,16.47,16.93,51108139,856908743.44
2025-11-03,16.74,17.3,16.62,17.18,44934368,765460378.28
2025-11-04,17.06,17.9,17.0,17.68,71072120,1247574951.29
2025-11-05,17.3,17.63,17.05,17.49,47991834,829311373.15
2025-11-06,17.49,18.58,17.36,18.19,75093057,1348040313.54
2025-11-07,17.86,18.0,17.64,17.99,45852604,816326520.68
2025-11-10,18.07,18.25,17.44,17.7,40934739,723896445.66
2025-11-11,17.61,17.67,17.0,17.02,41837558,719571194.1
2025-11-12,17.06,17.18,16.51,16.64,34607146,582044084.81
2025-11-13,16.6,16.87,16.5,16.72,26870374,448622053.76
