date,open,high,low,close,volume,amount
2025-08-01,6.17,6.26,6.17,6.25,35019976,217823082.82
2025-08-04,6.22,6.29,6.2,6.27,29134940,182296248.97
2025-08-05,6.27,6.29,6.25,6.29,20561837,128903714.12
2025-08-06,6.29,6.33,6.26,6.32,23678247,149230022.57
2025-08-07,6.33,6.34,6.24,6.27,26235526,164374036.5
2025-08-08,6.27,6.35,6.25,6.32,34366907,216960771.13
2025-08-11,6.34,6.36,6.28,6.31,33982000,214277332.06
2025-08-12,6.31,6.34,6.28,6.31,22487292,141986193.56
2025-08-13,6.32,6.32,6.28,6.31,27513088,173359921.4
2025-08-14,6.31,6.33,6.21,6.22,29587749,185547591.92
2025-08-15,6.22,6.3,6.2,6.28,27962560,174960650.0
2025-08-18,6.28,6.29,6.22,6.23,53373698,333623663.56
2025-08-19,6.23,6.25,6.21,6.23,30701300,191228243.0
2025-08-20,6.23,6.27,6.2,6.27,33192165,207084885.21
2025-08-21,6.26,6.32,6.26,6.29,35846480,225449816.86
2025-08-22,6.28,6.31,6.22,6.31,37536216,235135066.41
2025-08-25,6.31,6.37,6.3,6.33,48009871,304372836.8
2025-08-26,6.35,6.5,6.32,6.45,61865958,397450069.91
2025-08-27,6.47,6.49,6.32,6.33,52611224,337214066.72
2025-08-28,6.3,6.32,6.01,6.15,154746548,951162486.02
2025-08-29,6.15,6.29,6.14,6.17,103587729,643903370.84
2025-09-01,6.15,6.16,6.05,6.09,82005238,499230425.19
2025-09-02,6.1,6.12,5.98,6.03,68542895,413548301.27
2025-09-03,6.03,6.06,5.92,5.94,52067172,310612402.16
2025-09-04,5.96,5.96,5.88,5.94,50710926,299515792.18
2025-09-05,5.94,5.99,5.92,5.98,50035662,298038735.38
2025-09-08,5.98,6.04,5.97,6.03,42119898,253206730.24
2025-09-09,6.04,6.05,5.98,6.01,34773702,208826617.56
2025-09-10,6.01,6.01,5.96,5.98,27655132,165494002.59
2025-09-11,5.98,6.02,5.95,6.02,37152003,222255633.41
2025-09-12,6.01,6.02,5.98,5.99,35661600,213838609.0
2025-09-15,5.99,6.0,5.95,5.96,33912900,202302829.0
2025-09-16,5.97,5.97,5.91,5.97,29324274,174316129.42
2025-09-17,5.96,6.04,5.95,6.03,48107973,289199313.49
2025-09-18,6.03,6.06,5.95,5.97,46340900,278609525.0
2025-09-19,5.97,6.04,5.94,6.02,37828990,226443635.3
2025-09-22,6.03,6.04,5.93,5.96,30866462,184129462.9
2025-09-23,5.95,5.97,5.85,5.91,38817750,228639300.98
2025-09-24,5.87,6.0,5.87,6.0,35022747,208191399.95
2025-09-25,5.99,5.99,5.91,5.94,27257692,161918614.74
2025-09-26,5.93,5.96,5.9,5.93,25005364,148384733.0
