date,open,high,low,close,volume,amount
2025-12-18,79.0,79.0,65.65,67.23,15294732,1105034118.98
2025-12-19,61.0,61.96,57.45,57.49,11700013,690885029.14
2025-12-22,55.5,56.58,54.04,54.19,8450585,464923058.05
2025-12-23,53.26,58.21,51.4,55.71,11075597,596951939.51
2025-12-24,52.9,53.33,52.01,52.06,7182602,377550788.16
2025-12-25,51.62,52.04,51.2,51.57,4088593,211168381.91
2025-12-26,51.28,51.95,51.21,51.39,3371645,173707435.39
2025-12-29,51.3,51.31,50.08,50.19,3601692,182211693.02
2025-12-30,50.0,50.15,49.39,49.39,2592288,128674640.33
2025-12-31,49.41,49.66,49.16,49.17,1872979,92428322.24
2026-01-05,49.06,49.66,49.06,49.59,1866481,92350995.43
2026-01-06,49.46,49.99,49.41,49.93,1905216,94819818.4
2026-01-07,49.91,50.52,49.57,50.15,2591790,129997765.01
2026-01-08,50.0,50.25,49.82,50.03,1767352,88505722.72
2026-01-09,50.08,50.23,49.94,50.13,1861508,93235587.3
2026-01-12,50.23,50.39,49.91,50.31,2188115,109718023.87
2026-01-13,50.32,50.85,50.0,50.57,2709740,136802425.31
2026-01-14,50.57,50.9,50.04,50.24,2505027,126390413.37
2026-01-15,50.0,50.48,49.93,50.14,1537588,77102486.5
2026-01-16,50.1,50.94,50.07,50.93,2455388,124097958.01
2026-01-19,50.9,52.5,50.69,52.45,4041783,209419865.88
2026-01-20,52.44,52.44,51.16,51.46,2389679,123440036.97
2026-01-21,51.29,51.7,51.13,51.59,1559321,80287414.02
2026-01-22,51.59,51.68,51.22,51.28,1398127,71732792.58
2026-01-23,51.32,51.58,51.2,51.54,1396225,71727971.67
2026-01-26,51.52,52.48,51.39,52.0,2429066,126283877.21
2026-01-27,51.75,52.39,50.35,51.85,2025261,104125097.81
2026-01-28,51.7,52.0,51.03,51.1,1578216,81133339.88
2026-01-29,51.13,51.13,50.18,50.2,1631268,82292640.72
2026-01-30,50.0,51.97,49.91,51.48,2601281,133399864.64
2026-02-02,51.31,51.75,50.62,50.64,1434179,73475856.5
2026-02-03,50.71,51.11,50.33,50.85,1217756,61709047.56
2026-02-04,50.94,51.71,50.85,51.22,1423847,72987234.18
2026-02-05,51.21,51.29,50.64,51.12,1196391,61000471.58
2026-02-06,50.82,51.5,50.69,51.22,1271073,65208660.28
2026-02-09,51.49,52.16,51.21,52.1,1861634,96388296.88
2026-02-10,52.11,52.28,51.7,52.0,1145302,59485204.8
2026-02-11,51.81,52.15,51.62,51.65,866992,44921251.12
2026-02-12,51.64,51.65,50.92,51.09,1205811,61638475.56
2026-02-13,50.99,51.22,50.52,50.6,881016,44812645.0
2026-02-24,50.6,51.05,50.6,51.02,628900,31990127.51
2026-02-25,51.02,51.77,50.9,51.74,1339073,68982170.78
2026-02-26,51.67,53.97,51.45,52.83,3237683,171328395.44
2026-02-27,52.83,53.44,52.61,52.99,1731385,91636888.42
2026-03-02,52.18,53.9,51.94,52.16,2189198,115505879.7
2026-03-03,52.25,53.68,50.68,50.68,2453879,128193267.54
2026-03-04,50.0,50.98,49.3,49.87,1640700,81949539.68
2026-03-05,50.3,51.0,49.65,50.01,1174504,58981399.8
2026-03-06,49.91,52.88,49.71,52.65,2630206,135908385.31
2026-03-09,52.01,53.89,52.01,53.88,3457761,184164052.52
2026-03-10,53.88,56.35,53.5,56.26,4352291,239924309.21
2026-03-11,57.22,58.76,55.51,56.1,6189857,355355225.67
2026-03-12,56.0,57.0,54.75,56.9,2886275,161191053.5
2026-03-13,56.8,57.62,55.95,56.0,2833436,161388970.92
2026-03-16,55.95,56.68,55.2,56.2,1711531,95620492.5
2026-03-17,56.15,56.63,53.97,54.0,3109639,171402596.9
2026-03-18,54.89,54.97,52.14,53.3,1950517,103584931.11
2026-03-19,53.1,54.66,52.6,54.12,2750222,148883293.56
2026-03-20,54.09,58.18,54.09,56.88,5426133,306616351.52
2026-03-23,57.3,57.45,53.7,54.11,3360000,185829058.0
2026-03-24,55.28,56.35,52.66,54.33,3238900,176822609.75
2026-03-25,54.0,54.94,52.07,52.92,3163400,168677746.37
2026-03-26,52.92,53.92,52.2,53.33,2866516,152504013.7
2026-03-27,52.76,54.1,52.0,53.89,2561618,136769760.22
2026-03-30,53.0,56.1,53.0,54.88,4358579,238968528.29
2026-03-31,55.57,56.49,54.53,55.88,4362289,242761748.77
2026-04-01,56.51,57.29,55.7,56.88,4169171,236456103.23
2026-04-02,57.0,58.0,56.6,57.88,3823212,220512020.86
