date,open,high,low,close,volume,amount
2025-08-01,58.89,59.57,57.59,58.04,6438865,375886021.33
2025-08-04,57.75,60.18,57.7,60.18,8564761,508140790.91
2025-08-05,60.22,60.54,59.68,60.38,7124445,428291079.34
2025-08-06,60.8,63.34,60.11,62.75,16659031,1035680934.71
2025-08-07,62.86,62.86,61.71,61.98,9389527,583096136.24
2025-08-08,61.79,61.83,60.37,60.4,6476616,394106433.41
2025-08-11,60.4,61.54,60.4,60.45,7903546,481912853.49
2025-08-12,60.57,60.97,59.0,59.61,11010089,655919440.52
2025-08-13,59.8,60.58,59.12,60.21,8673890,520227272.81
2025-08-14,60.35,63.2,58.77,61.73,17497459,1066377434.62
2025-08-15,61.47,62.88,61.26,62.68,15251516,947930264.89
2025-08-18,62.98,63.98,62.06,63.34,14799581,934157937.57
2025-08-19,63.38,67.03,62.15,65.19,21346637,1378917465.5
2025-08-20,65.15,66.0,64.1,65.38,13608226,887470865.89
2025-08-21,65.42,66.54,64.68,64.97,12048350,789623393.99
2025-08-22,64.9,65.93,64.3,65.82,12018669,783838693.59
2025-08-25,66.01,67.38,65.8,66.74,13549843,903414437.8
2025-08-26,66.06,66.45,65.16,65.2,11578317,761062665.47
2025-08-27,65.21,66.77,63.71,63.78,13368488,877571187.88
2025-08-28,63.32,64.67,62.3,64.5,12029400,765743124.48
2025-08-29,64.9,65.88,63.2,64.43,9426450,607259466.56
2025-09-01,63.6,64.45,62.15,63.39,11288578,712360065.62
2025-09-02,63.41,67.0,60.68,65.74,24499791,1575312333.89
2025-09-03,66.64,66.8,62.8,63.72,14391443,924872446.59
2025-09-04,64.24,64.3,59.32,60.58,12194413,756059261.15
2025-09-05,60.42,62.65,60.03,62.59,9538672,588000634.24
2025-09-08,63.96,68.85,63.96,68.85,22614258,1541608978.36
2025-09-09,69.0,71.21,68.01,68.33,35672058,2482536912.17
2025-09-10,67.05,70.5,67.0,68.89,21945191,1501100163.62
2025-09-11,68.5,72.54,68.41,72.26,28436424,2034008149.95
2025-09-12,72.45,74.29,71.0,71.9,24441346,1776014518.17
2025-09-15,71.2,75.38,71.2,73.69,22212474,1643347224.43
2025-09-16,74.35,79.2,73.08,78.15,25500600,1934756337.48
2025-09-17,78.18,81.58,77.0,78.14,27925843,2211973164.0
2025-09-18,78.14,80.79,73.8,77.06,30811351,2412389914.62
2025-09-19,75.0,75.45,72.01,72.37,20213428,1481654743.63
2025-09-22,72.37,73.76,72.08,73.49,12102149,884136442.66
2025-09-23,73.49,73.91,71.0,73.01,12903036,935569201.52
2025-09-24,73.01,80.31,71.71,80.31,28102995,2157294152.3
2025-09-25,81.75,88.0,79.88,83.67,34708415,2881115923.13
