date,open,high,low,close,volume,amount
2025-08-01,52.9,55.45,52.61,55.1,4989491,273716166.67
2025-08-04,55.11,55.35,54.2,55.0,2810701,153706496.03
2025-08-05,55.1,60.5,54.95,60.5,7647646,445798478.63
2025-08-06,60.52,66.3,60.51,63.0,10752000,680252766.1
2025-08-07,61.28,68.5,61.16,66.82,8746743,562696296.43
2025-08-08,68.0,68.0,62.99,64.18,6400609,410384722.56
2025-08-11,63.02,63.23,61.4,62.16,4561860,283264674.4
2025-08-12,62.5,64.5,61.61,62.88,4630644,293472520.09
2025-08-13,62.2,62.2,60.6,61.53,4400824,269496767.68
2025-08-14,61.54,61.79,59.0,59.15,4234530,255395130.42
2025-08-15,58.78,60.6,58.78,60.43,2716308,163658714.35
2025-08-18,61.2,64.98,61.11,63.9,6076079,385199400.31
2025-08-19,63.9,68.3,62.0,66.48,6203100,400357057.29
2025-08-20,66.5,72.2,64.48,70.0,6434172,445715362.68
2025-08-21,70.98,70.98,66.15,66.16,4858685,329117221.6
2025-08-22,64.7,67.3,64.7,67.0,3060033,202360628.47
2025-08-25,67.51,73.45,66.0,71.75,5992376,416077864.4
2025-08-26,70.13,72.87,70.01,70.29,4425065,314323334.81
2025-08-27,70.23,71.0,66.98,67.0,3885303,268771530.63
2025-08-28,67.0,70.28,66.8,69.15,4079078,279854644.25
2025-08-29,69.07,69.07,67.01,67.15,2614166,176247361.26
2025-09-01,67.3,67.45,66.08,66.7,1850931,123216619.75
2025-09-02,66.5,66.7,63.17,63.88,2580720,165869642.93
2025-09-03,63.89,65.0,63.5,63.7,1620000,104131799.0
2025-09-04,64.23,65.77,62.62,64.88,2156428,139560961.42
2025-09-05,65.99,69.3,65.35,69.3,3695058,250036623.33
2025-09-08,70.0,70.0,67.5,68.15,2426788,165161890.86
2025-09-09,67.61,67.61,66.21,66.31,1898650,126686228.19
2025-09-10,66.8,66.98,64.79,65.38,1598199,104986305.77
2025-09-11,65.38,66.64,64.1,66.5,1658789,108939937.16
2025-09-12,66.52,66.52,64.63,64.67,2061799,134361870.11
2025-09-15,65.18,65.18,63.0,63.77,1443427,91886295.47
2025-09-16,63.76,64.28,63.2,64.25,1122713,71726958.14
2025-09-17,64.3,64.31,63.49,63.7,1026395,65469799.91
2025-09-18,63.7,64.95,63.29,63.3,1852345,118873709.22
