date,open,high,low,close,volume,amount
2025-08-01,49.0,49.75,48.99,49.18,5080145,250517575.0
2025-08-04,48.66,49.2,48.29,48.91,5790700,282179670.0
2025-08-05,48.9,50.09,48.68,50.09,6631462,328590014.54
2025-08-06,50.07,50.6,49.66,50.32,5207742,260316103.88
2025-08-07,50.36,50.55,49.47,49.81,4614296,229910522.62
2025-08-08,49.75,51.95,49.7,51.82,11275817,577594778.12
2025-08-11,51.83,52.0,51.42,51.79,5392544,278746446.65
2025-08-12,51.65,52.3,51.21,51.85,5502978,284643654.16
2025-08-13,51.98,53.53,51.87,53.23,8776777,466317393.85
2025-08-14,53.08,54.04,52.66,52.76,8760184,466630548.41
2025-08-15,52.34,55.58,52.31,54.92,11791983,641514828.21
2025-08-18,54.7,55.29,54.21,54.78,8738324,478194647.24
2025-08-19,54.7,54.88,53.58,54.13,6623229,357844708.06
2025-08-20,53.69,54.13,53.16,54.12,5148703,276493302.22
2025-08-21,53.99,54.78,53.91,54.11,4984033,270709210.24
2025-08-22,54.2,54.57,53.59,53.99,6596635,355829270.45
2025-08-25,53.98,55.88,53.93,55.17,8674454,479037336.96
2025-08-26,55.0,55.65,54.81,55.56,5212893,288514669.89
2025-08-27,55.59,56.59,53.0,53.6,9429898,520452160.43
2025-08-28,53.61,54.72,52.89,54.01,7903614,425861540.61
2025-08-29,54.03,54.96,53.52,54.36,5686816,308486049.58
2025-09-01,54.6,54.84,53.68,53.91,6227835,336755134.64
2025-09-02,53.91,54.2,52.65,53.14,5603230,298163204.21
2025-09-03,53.14,53.52,51.42,51.88,8090449,420863917.85
2025-09-04,51.86,51.99,49.92,50.38,6943704,353083218.01
2025-09-05,50.43,51.9,50.11,51.75,5493817,282105639.18
2025-09-08,51.95,52.77,51.93,52.45,5422755,283807972.98
2025-09-09,52.01,52.89,52.01,52.66,4514592,236730429.01
2025-09-10,52.58,52.66,51.67,51.95,3229946,168281671.4
2025-09-11,51.96,52.2,51.43,52.0,5704408,295444534.63
2025-09-12,52.1,52.16,51.18,51.2,6281969,324214030.35
2025-09-15,51.2,51.33,50.05,50.2,7490141,378949232.41
2025-09-16,50.49,52.35,49.55,51.27,17909528,908919669.91
2025-09-17,51.48,54.07,51.28,53.65,17806878,939889867.95
2025-09-18,53.7,55.87,53.5,54.16,19965007,1092284410.46
2025-09-19,54.0,56.87,53.71,56.15,18536721,1029239684.34
2025-09-22,56.2,56.35,54.38,55.41,13689466,753466387.78
2025-09-23,55.2,55.5,53.88,54.92,8420321,459643977.58
2025-09-24,54.65,55.86,54.11,55.46,8614500,475504160.45
2025-09-25,55.35,55.5,54.23,54.36,10274974,561159313.77
2025-09-26,54.22,54.52,53.17,53.3,6079819,325583468.79
2025-09-29,53.1,54.08,52.77,53.88,5964590,319246457.0
2025-09-30,54.0,54.26,53.21,53.62,6324924,339509563.92
2025-10-09,53.15,53.87,53.0,53.57,7373733,393821569.32
2025-10-10,53.53,54.98,53.3,53.7,9098009,490707204.34
2025-10-13,49.99,51.0,49.01,49.56,17409306,866493796.27
